subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_123	 1	 1	 01	 2	 13	 5.401950e+01	 1073.jpg	 2181.jpg	 11	 7	 0	 y	 1	 1	 593.12	 0.72	 0.80	 5.512006e+01	 
MRI_faces_123	 1	 1	 01	 2	 14	 5.902054e+01	 2248.jpg	 2212.jpg	 13	 16	 1	 b	 1	 1	 721.07	 0.70	 0.67	 6.025003e+01	 
MRI_faces_123	 1	 1	 01	 2	 15	 6.302134e+01	 2248.jpg	 1114.jpg	 13	 8	 1	 b	 1	 1	 686.29	 0.70	 0.80	 6.421669e+01	 
MRI_faces_123	 1	 1	 01	 2	 16	 6.702195e+01	 2194.jpg	 1192.jpg	 47	 54	 1	 b	 2	 1	 932.66	 0.31	 0.20	 6.845567e+01	 
MRI_faces_123	 1	 1	 01	 2	 17	 7.002252e+01	 1255.jpg	 2118.jpg	 9	 18	 0	 y	 1	 1	 965.10	 0.79	 0.66	 7.148958e+01	 
MRI_faces_123	 1	 1	 01	 2	 18	 8.002426e+01	 1192.jpg	 2155.jpg	 54	 53	 0	 y	 2	 1	 671.38	 0.20	 0.21	 8.120031e+01	 
MRI_faces_123	 1	 1	 01	 2	 19	 8.402510e+01	 2212.jpg	 2118.jpg	 16	 18	 0	 b	 1	 0	 815.55	 0.67	 0.66	 8.534205e+01	 
MRI_faces_123	 1	 1	 01	 2	 20	 8.702554e+01	 1255.jpg	 2125.jpg	 9	 15	 0	 y	 1	 1	 709.07	 0.79	 0.69	 8.823371e+01	 
MRI_faces_123	 1	 1	 01	 2	 21	 9.002605e+01	 2010.jpg	 2063.jpg	 12	 14	 1	 y	 1	 0	 904.57	 0.72	 0.70	 9.143381e+01	 
MRI_faces_123	 1	 1	 01	 2	 22	 9.402677e+01	 2063.jpg	 2248.jpg	 14	 13	 0	 y	 1	 1	 685.86	 0.70	 0.70	 9.521707e+01	 
MRI_faces_123	 1	 1	 01	 2	 23	 1.000278e+02	 1127.jpg	 1080.jpg	 50	 48	 1	 b	 2	 1	 750.77	 0.27	 0.29	 1.012781e+02	 
MRI_faces_123	 1	 1	 01	 2	 24	 1.030282e+02	 2155.jpg	 2110.jpg	 53	 51	 1	 y	 2	 0	 824.45	 0.21	 0.25	 1.043506e+02	 
MRI_faces_123	 1	 1	 01	 2	 25	 1.060288e+02	 1192.jpg	 1191.jpg	 54	 45	 0	 y	 2	 1	 825.79	 0.20	 0.32	 1.073507e+02	 
MRI_faces_123	 1	 1	 01	 2	 26	 1.100295e+02	 1013.jpg	 1080.jpg	 44	 48	 1	 b	 2	 1	 664.16	 0.32	 0.29	 1.111965e+02	 
MRI_faces_123	 1	 1	 01	 2	 27	 1.130300e+02	 2118.jpg	 1114.jpg	 18	 8	 1	 b	 1	 1	 663.63	 0.66	 0.80	 1.141841e+02	 
MRI_faces_123	 1	 1	 01	 2	 28	 1.160303e+02	 1127.jpg	 1192.jpg	 50	 54	 1	 b	 2	 1	 688.29	 0.27	 0.20	 1.172174e+02	 
MRI_faces_123	 1	 1	 01	 2	 29	 1.300175e+02	 1246.jpg	 2194.jpg	 49	 47	 0	 y	 2	 1	 845.17	 0.28	 0.31	 1.313676e+02	 
MRI_faces_123	 1	 1	 01	 2	 30	 1.400181e+02	 2010.jpg	 2053.jpg	 12	 17	 1	 y	 1	 0	 879.47	 0.72	 0.67	 1.414018e+02	 
MRI_faces_123	 1	 1	 01	 2	 31	 1.460212e+02	 2155.jpg	 1080.jpg	 53	 48	 1	 b	 2	 1	 867.48	 0.21	 0.29	 1.473862e+02	 
MRI_faces_123	 1	 1	 01	 2	 32	 1.500216e+02	 2155.jpg	 2024.jpg	 53	 43	 1	 b	 2	 1	 1050.05	 0.21	 0.36	 1.515703e+02	 
MRI_faces_123	 1	 1	 01	 2	 33	 1.560209e+02	 2218.jpg	 1127.jpg	 46	 50	 0	 b	 2	 0	 765.71	 0.31	 0.27	 1.572878e+02	 
MRI_faces_123	 1	 1	 01	 2	 34	 1.600216e+02	 1246.jpg	 1013.jpg	 49	 44	 0	 y	 2	 1	 774.02	 0.28	 0.32	 1.613053e+02	 
MRI_faces_123	 1	 1	 01	 2	 35	 1.660226e+02	 2194.jpg	 1080.jpg	 47	 48	 1	 b	 2	 1	 822.98	 0.31	 0.29	 1.673516e+02	 
MRI_faces_123	 1	 1	 01	 2	 36	 1.780248e+02	 2212.jpg	 2125.jpg	 16	 15	 0	 b	 1	 0	 763.83	 0.67	 0.69	 1.792917e+02	 
MRI_faces_123	 1	 1	 01	 2	 37	 1.810253e+02	 2153.jpg	 1052.jpg	 6	 55	 1	 b	 4	 1	 708.36	 0.82	 0.20	 1.822350e+02	 
MRI_faces_123	 1	 1	 01	 2	 38	 1.880265e+02	 1246.jpg	 2041.jpg	 49	 52	 0	 y	 2	 1	 824.12	 0.28	 0.24	 1.893517e+02	 
