subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_140	 1	 2	 01	 1	 17	 7.903026e+01	 2240.jpg	 2149.jpg	 5	 55	 1	 b	 4	 1	 964.38	 0.81	 0.21	 8.049429e+01	 
MRI_faces_140	 1	 2	 01	 1	 18	 8.403036e+01	 2041.jpg	 2089.jpg	 17	 15	 1	 b	 1	 1	 784.27	 0.64	 0.65	 8.531377e+01	 
MRI_faces_140	 1	 2	 01	 1	 19	 9.103047e+01	 2118.jpg	 2094.jpg	 8	 13	 1	 b	 1	 1	 930.21	 0.74	 0.67	 9.244724e+01	 
MRI_faces_140	 1	 2	 01	 1	 20	 9.601363e+01	 2045.jpg	 2041.jpg	 7	 17	 0	 b	 1	 0	 804.02	 0.77	 0.64	 9.733062e+01	 
MRI_faces_140	 1	 2	 01	 1	 21	 9.901383e+01	 1019.jpg	 1027.jpg	 45	 51	 0	 y	 2	 1	 1127.84	 0.32	 0.26	 1.006479e+02	 
MRI_faces_140	 1	 2	 01	 1	 22	 1.050148e+02	 1191.jpg	 2155.jpg	 47	 48	 0	 b	 2	 0	 946.79	 0.31	 0.29	 1.064656e+02	 
MRI_faces_140	 1	 2	 01	 1	 23	 1.090158e+02	 1226.jpg	 1127.jpg	 50	 49	 0	 y	 2	 1	 911.84	 0.26	 0.28	 1.104329e+02	 
MRI_faces_140	 1	 2	 01	 1	 24	 1.210179e+02	 1007.jpg	 1052.jpg	 46	 52	 1	 b	 2	 1	 1167.74	 0.31	 0.25	 1.226978e+02	 
MRI_faces_140	 1	 2	 01	 1	 25	 1.240185e+02	 2041.jpg	 2094.jpg	 17	 13	 1	 b	 1	 1	 962.15	 0.64	 0.67	 1.254856e+02	 
MRI_faces_140	 1	 2	 01	 1	 26	 1.270190e+02	 2118.jpg	 2218.jpg	 8	 18	 1	 b	 1	 1	 1355.65	 0.74	 0.64	 1.288811e+02	 
MRI_faces_140	 1	 2	 01	 1	 27	 1.310197e+02	 2240.jpg	 1246.jpg	 5	 56	 1	 b	 4	 1	 997.95	 0.81	 0.13	 1.325200e+02	 
MRI_faces_140	 1	 2	 01	 1	 28	 1.370208e+02	 1019.jpg	 1130.jpg	 45	 43	 0	 b	 2	 0	 866.88	 0.32	 0.37	 1.383879e+02	 
MRI_faces_140	 1	 2	 01	 1	 29	 1.400212e+02	 2045.jpg	 2039.jpg	 7	 16	 0	 b	 1	 0	 781.45	 0.77	 0.64	 1.413050e+02	 
MRI_faces_140	 1	 2	 01	 1	 30	 1.490228e+02	 2089.jpg	 1255.jpg	 15	 9	 0	 y	 1	 1	 1083.82	 0.65	 0.74	 1.506067e+02	 
MRI_faces_140	 1	 2	 01	 1	 31	 1.530235e+02	 1204.jpg	 1052.jpg	 54	 52	 1	 y	 2	 0	 900.14	 0.23	 0.25	 1.544239e+02	 
MRI_faces_140	 1	 2	 01	 1	 32	 1.570243e+02	 2039.jpg	 2218.jpg	 16	 18	 1	 b	 1	 1	 832.40	 0.64	 0.64	 1.583579e+02	 
MRI_faces_140	 1	 2	 01	 1	 33	 1.600248e+02	 1145.jpg	 1130.jpg	 53	 43	 0	 y	 2	 1	 1445.89	 0.25	 0.37	 1.619752e+02	 
MRI_faces_140	 1	 2	 01	 1	 34	 1.630253e+02	 1127.jpg	 1145.jpg	 49	 53	 1	 y	 2	 0	 1250.33	 0.28	 0.25	 1.647756e+02	 
MRI_faces_140	 1	 2	 01	 1	 35	 1.730270e+02	 2041.jpg	 1031.jpg	 17	 10	 1	 y	 1	 0	 1270.62	 0.64	 0.70	 1.747984e+02	 
MRI_faces_140	 1	 2	 01	 1	 36	 1.770277e+02	 1226.jpg	 2155.jpg	 50	 48	 0	 y	 2	 1	 774.89	 0.26	 0.29	 1.782985e+02	 
MRI_faces_140	 1	 2	 01	 1	 37	 1.850291e+02	 1027.jpg	 1145.jpg	 51	 53	 1	 b	 2	 1	 893.51	 0.26	 0.25	 1.864153e+02	 
MRI_faces_140	 1	 2	 01	 1	 38	 1.880297e+02	 1127.jpg	 1019.jpg	 49	 45	 1	 x	 2	 999	 999000.00	 0.28	 0.32	 1.900300e+02	 
