subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_143	 1	 1	 02	 1	 25	 1.400222e+02	 1173.jpg	 1262.jpg	 44	 48	 1	 b	 2	 1	 1094.78	 0.34	 0.31	 1.416073e+02	 
MRI_faces_143	 1	 1	 02	 1	 26	 1.430072e+02	 2125.jpg	 1017.jpg	 12	 16	 1	 y	 1	 0	 1109.73	 0.75	 0.67	 1.446241e+02	 
MRI_faces_143	 1	 1	 02	 1	 27	 1.470073e+02	 1017.jpg	 2063.jpg	 16	 18	 0	 y	 1	 1	 1144.67	 0.67	 0.64	 1.486575e+02	 
MRI_faces_143	 1	 1	 02	 1	 28	 1.510076e+02	 1202.jpg	 2063.jpg	 8	 18	 0	 b	 1	 0	 1185.37	 0.80	 0.64	 1.526915e+02	 
MRI_faces_143	 1	 1	 02	 1	 29	 1.540080e+02	 1202.jpg	 2118.jpg	 8	 13	 0	 b	 1	 0	 1132.93	 0.80	 0.73	 1.556418e+02	 
MRI_faces_143	 1	 1	 02	 1	 30	 1.570086e+02	 1146.jpg	 1192.jpg	 43	 52	 0	 b	 2	 0	 1227.30	 0.36	 0.28	 1.587424e+02	 
MRI_faces_143	 1	 1	 02	 1	 31	 1.630097e+02	 1202.jpg	 1031.jpg	 8	 7	 0	 y	 1	 1	 927.28	 0.80	 0.82	 1.644434e+02	 
MRI_faces_143	 1	 1	 02	 1	 32	 1.690107e+02	 1262.jpg	 2248.jpg	 48	 47	 0	 y	 2	 1	 1110.27	 0.31	 0.31	 1.706278e+02	 
MRI_faces_143	 1	 1	 02	 1	 33	 1.720139e+02	 1127.jpg	 1192.jpg	 49	 52	 0	 y	 2	 1	 1127.00	 0.30	 0.28	 1.736451e+02	 
MRI_faces_143	 1	 1	 02	 1	 34	 1.750117e+02	 1246.jpg	 1173.jpg	 51	 44	 0	 y	 2	 1	 1186.23	 0.28	 0.34	 1.766955e+02	 
MRI_faces_143	 1	 1	 02	 1	 35	 1.790124e+02	 2164.jpg	 1262.jpg	 50	 48	 1	 b	 2	 1	 1122.54	 0.29	 0.31	 1.806411e+02	 
MRI_faces_143	 1	 1	 02	 1	 36	 1.820130e+02	 1073.jpg	 2112.jpg	 10	 9	 1	 b	 1	 1	 1224.97	 0.79	 0.80	 1.837413e+02	 
MRI_faces_143	 1	 1	 02	 1	 37	 1.850135e+02	 1017.jpg	 2015.jpg	 16	 15	 0	 y	 1	 1	 1235.40	 0.67	 0.69	 1.867473e+02	 
MRI_faces_143	 1	 1	 02	 1	 38	 1.880162e+02	 2063.jpg	 1027.jpg	 18	 14	 1	 y	 1	 0	 1220.71	 0.64	 0.73	 1.897414e+02	 
