subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_145	 1	 1	 01	 1	 21	 9.901642e+01	 2053.jpg	 2128.jpg	 13	 14	 1	 b	 1	 1	 1435.40	 0.71	 0.70	 1.009644e+02	 
MRI_faces_145	 1	 1	 01	 1	 22	 1.050173e+02	 1255.jpg	 2043.jpg	 16	 15	 0	 b	 1	 0	 839.46	 0.63	 0.63	 1.063678e+02	 
MRI_faces_145	 1	 1	 01	 1	 23	 1.090181e+02	 2053.jpg	 2153.jpg	 13	 8	 1	 b	 1	 1	 1003.69	 0.71	 0.76	 1.105313e+02	 
MRI_faces_145	 1	 1	 01	 1	 24	 1.210202e+02	 1216.jpg	 1204.jpg	 17	 18	 0	 b	 1	 0	 940.56	 0.63	 0.61	 1.224706e+02	 
MRI_faces_145	 1	 1	 01	 1	 25	 1.240207e+02	 2181.jpg	 2118.jpg	 7	 11	 1	 b	 1	 1	 841.10	 0.77	 0.74	 1.253712e+02	 
MRI_faces_145	 1	 1	 01	 1	 26	 1.270213e+02	 1130.jpg	 1073.jpg	 43	 45	 0	 x	 2	 999	 999000.00	 0.39	 0.35	 1.290218e+02	 
MRI_faces_145	 1	 1	 01	 1	 27	 1.310219e+02	 1146.jpg	 1262.jpg	 56	 5	 0	 y	 4	 1	 1002.91	 0.20	 0.83	 1.325316e+02	 
MRI_faces_145	 1	 1	 01	 1	 28	 1.370229e+02	 2155.jpg	 1226.jpg	 48	 47	 0	 b	 2	 0	 620.88	 0.31	 0.31	 1.381483e+02	 
MRI_faces_145	 1	 1	 01	 1	 29	 1.400235e+02	 1226.jpg	 1130.jpg	 47	 43	 1	 b	 2	 1	 820.31	 0.31	 0.39	 1.413483e+02	 
MRI_faces_145	 1	 1	 01	 1	 30	 1.490251e+02	 2181.jpg	 2153.jpg	 7	 8	 1	 y	 1	 0	 626.71	 0.77	 0.76	 1.501485e+02	 
MRI_faces_145	 1	 1	 01	 1	 31	 1.530257e+02	 1204.jpg	 1202.jpg	 18	 9	 1	 y	 1	 0	 1085.08	 0.61	 0.75	 1.546153e+02	 
MRI_faces_145	 1	 1	 01	 1	 32	 1.570264e+02	 2155.jpg	 2240.jpg	 48	 50	 0	 y	 2	 1	 1127.37	 0.31	 0.28	 1.586487e+02	 
MRI_faces_145	 1	 1	 01	 1	 33	 1.600270e+02	 1027.jpg	 2118.jpg	 12	 11	 1	 b	 1	 1	 735.85	 0.73	 0.74	 1.612652e+02	 
MRI_faces_145	 1	 1	 01	 1	 34	 1.630275e+02	 2110.jpg	 1073.jpg	 51	 45	 0	 b	 2	 0	 1024.30	 0.26	 0.35	 1.645488e+02	 
MRI_faces_145	 1	 1	 01	 1	 35	 1.730293e+02	 1127.jpg	 2240.jpg	 49	 50	 0	 y	 2	 1	 653.57	 0.28	 0.28	 1.741821e+02	 
MRI_faces_145	 1	 1	 01	 1	 36	 1.770300e+02	 1204.jpg	 2153.jpg	 18	 8	 1	 y	 1	 0	 707.85	 0.61	 0.76	 1.782322e+02	 
MRI_faces_145	 1	 1	 01	 1	 37	 1.850153e+02	 2164.jpg	 1246.jpg	 44	 46	 1	 b	 2	 1	 712.54	 0.38	 0.32	 1.862325e+02	 
MRI_faces_145	 1	 1	 01	 1	 38	 1.880177e+02	 2118.jpg	 2053.jpg	 11	 13	 0	 y	 1	 1	 660.14	 0.74	 0.71	 1.891824e+02	 
