subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_118	 1	 2	 02	 2	 14	 5.900948e+01	 2043.jpg	 2181.jpg	 18	 16	 0	 y	 1	 1	 737.27	 0.65	 0.68	 6.025799e+01	 
MRI_faces_118	 1	 2	 02	 2	 15	 6.301016e+01	 1183.jpg	 2155.jpg	 45	 49	 0	 b	 2	 0	 764.61	 0.35	 0.29	 6.427710e+01	 
MRI_faces_118	 1	 2	 02	 2	 16	 6.701084e+01	 2015.jpg	 1031.jpg	 11	 7	 1	 y	 1	 0	 752.92	 0.72	 0.75	 6.826115e+01	 
MRI_faces_118	 1	 2	 02	 2	 17	 7.001132e+01	 2164.jpg	 2110.jpg	 53	 51	 0	 y	 2	 1	 1121.45	 0.25	 0.28	 7.164149e+01	 
MRI_faces_118	 1	 2	 02	 2	 18	 8.001310e+01	 1013.jpg	 2110.jpg	 50	 51	 0	 y	 2	 1	 992.65	 0.29	 0.28	 8.151353e+01	 
MRI_faces_118	 1	 2	 02	 2	 19	 8.401379e+01	 2015.jpg	 2153.jpg	 11	 13	 1	 y	 1	 0	 699.98	 0.72	 0.71	 8.521421e+01	 
MRI_faces_118	 1	 2	 02	 2	 20	 8.701427e+01	 2118.jpg	 2015.jpg	 15	 11	 0	 y	 1	 1	 1173.51	 0.70	 0.72	 8.869169e+01	 
MRI_faces_118	 1	 2	 02	 2	 21	 9.001486e+01	 1013.jpg	 1050.jpg	 50	 54	 0	 b	 2	 0	 974.90	 0.29	 0.25	 9.149178e+01	 
MRI_faces_118	 1	 2	 02	 2	 22	 9.401555e+01	 1216.jpg	 1114.jpg	 46	 52	 1	 y	 2	 0	 1144.21	 0.33	 0.27	 9.565844e+01	 
MRI_faces_118	 1	 2	 02	 2	 23	 1.000166e+02	 1226.jpg	 1031.jpg	 17	 7	 1	 y	 1	 0	 923.18	 0.67	 0.75	 1.014418e+02	 
MRI_faces_118	 1	 2	 02	 2	 24	 1.030171e+02	 1226.jpg	 2118.jpg	 17	 15	 1	 b	 1	 1	 1154.69	 0.67	 0.70	 1.046752e+02	 
MRI_faces_118	 1	 2	 02	 2	 25	 1.060176e+02	 2164.jpg	 1050.jpg	 53	 54	 0	 y	 2	 1	 996.15	 0.25	 0.25	 1.075086e+02	 
MRI_faces_118	 1	 2	 02	 2	 26	 1.100184e+02	 2006.jpg	 2118.jpg	 8	 15	 1	 b	 1	 1	 1042.41	 0.73	 0.70	 1.115587e+02	 
MRI_faces_118	 1	 2	 02	 2	 27	 1.130188e+02	 1226.jpg	 2010.jpg	 17	 10	 1	 y	 1	 0	 1143.92	 0.67	 0.72	 1.146588e+02	 
MRI_faces_118	 1	 2	 02	 2	 28	 1.160193e+02	 1050.jpg	 1183.jpg	 54	 45	 1	 b	 2	 1	 914.46	 0.25	 0.35	 1.174256e+02	 
MRI_faces_118	 1	 2	 02	 2	 29	 1.300118e+02	 2043.jpg	 1017.jpg	 18	 9	 0	 y	 1	 1	 846.99	 0.65	 0.72	 1.313590e+02	 
MRI_faces_118	 1	 2	 02	 2	 30	 1.400098e+02	 1114.jpg	 2110.jpg	 52	 51	 0	 b	 2	 0	 897.98	 0.27	 0.28	 1.414091e+02	 
MRI_faces_118	 1	 2	 02	 2	 31	 1.460106e+02	 2125.jpg	 1114.jpg	 43	 52	 1	 y	 2	 0	 729.18	 0.35	 0.27	 1.472425e+02	 
MRI_faces_118	 1	 2	 02	 2	 32	 1.500094e+02	 1130.jpg	 1050.jpg	 47	 54	 0	 b	 2	 0	 1185.41	 0.32	 0.25	 1.516926e+02	 
MRI_faces_118	 1	 2	 02	 2	 33	 1.560115e+02	 2181.jpg	 2153.jpg	 16	 13	 1	 y	 1	 0	 875.23	 0.68	 0.71	 1.573934e+02	 
MRI_faces_118	 1	 2	 02	 2	 34	 1.600105e+02	 2181.jpg	 2010.jpg	 16	 10	 1	 y	 1	 0	 916.34	 0.68	 0.72	 1.614275e+02	 
MRI_faces_118	 1	 2	 02	 2	 35	 1.660140e+02	 2164.jpg	 1216.jpg	 53	 46	 0	 y	 2	 1	 938.76	 0.25	 0.33	 1.674594e+02	 
MRI_faces_118	 1	 2	 02	 2	 36	 1.780133e+02	 2229.jpg	 2010.jpg	 14	 10	 1	 y	 1	 0	 667.47	 0.70	 0.72	 1.791805e+02	 
MRI_faces_118	 1	 2	 02	 2	 37	 1.810140e+02	 2006.jpg	 2043.jpg	 8	 18	 1	 b	 1	 1	 905.74	 0.73	 0.65	 1.824263e+02	 
MRI_faces_118	 1	 2	 02	 2	 38	 1.880153e+02	 2155.jpg	 2164.jpg	 49	 53	 1	 y	 2	 0	 1266.46	 0.29	 0.25	 1.897824e+02	 
