subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_124	 1	 2	 02	 2	 23	 1.090175e+02	 1013.jpg	 1191.jpg	 50	 49	 0	 b	 2	 0	 1103.45	 0.28	 0.29	 1.106310e+02	 
MRI_faces_124	 1	 2	 02	 2	 24	 1.210197e+02	 1050.jpg	 1114.jpg	 17	 13	 1	 y	 1	 0	 1343.25	 0.64	 0.70	 1.228701e+02	 
MRI_faces_124	 1	 2	 02	 2	 25	 1.240202e+02	 2153.jpg	 2024.jpg	 5	 56	 1	 b	 4	 1	 1123.78	 0.82	 0.21	 1.256481e+02	 
MRI_faces_124	 1	 2	 02	 2	 26	 1.270208e+02	 1226.jpg	 2209.jpg	 53	 43	 0	 y	 2	 1	 1031.18	 0.23	 0.35	 1.285545e+02	 
MRI_faces_124	 1	 2	 02	 2	 27	 1.310215e+02	 2248.jpg	 2194.jpg	 6	 55	 1	 b	 4	 1	 1155.54	 0.81	 0.22	 1.326814e+02	 
MRI_faces_124	 1	 2	 02	 2	 28	 1.370225e+02	 2125.jpg	 2063.jpg	 7	 11	 0	 b	 1	 0	 991.48	 0.81	 0.72	 1.385149e+02	 
MRI_faces_124	 1	 2	 02	 2	 29	 1.400230e+02	 1060.jpg	 2010.jpg	 44	 46	 0	 b	 2	 0	 1037.04	 0.32	 0.31	 1.415648e+02	 
MRI_faces_124	 1	 2	 02	 2	 30	 1.490246e+02	 1073.jpg	 1080.jpg	 48	 47	 1	 b	 2	 1	 1051.42	 0.29	 0.30	 1.505751e+02	 
MRI_faces_124	 1	 2	 02	 2	 31	 1.530253e+02	 1035.jpg	 2041.jpg	 16	 15	 1	 b	 1	 1	 1033.70	 0.67	 0.68	 1.545591e+02	 
MRI_faces_124	 1	 2	 02	 2	 32	 1.570259e+02	 1073.jpg	 1192.jpg	 48	 52	 1	 b	 2	 1	 1173.07	 0.29	 0.24	 1.586984e+02	 
MRI_faces_124	 1	 2	 02	 2	 33	 1.600265e+02	 2209.jpg	 1192.jpg	 43	 52	 1	 y	 2	 0	 1116.52	 0.35	 0.24	 1.616437e+02	 
MRI_faces_124	 1	 2	 02	 2	 34	 1.630270e+02	 2229.jpg	 2218.jpg	 18	 14	 0	 x	 1	 999	 999000.00	 0.63	 0.70	 1.650276e+02	 
MRI_faces_124	 1	 2	 02	 2	 35	 1.730288e+02	 2212.jpg	 2063.jpg	 12	 11	 0	 y	 1	 1	 1121.23	 0.72	 0.72	 1.746486e+02	 
MRI_faces_124	 1	 2	 02	 2	 36	 1.770295e+02	 2229.jpg	 2063.jpg	 18	 11	 0	 y	 1	 1	 988.51	 0.63	 0.72	 1.785153e+02	 
MRI_faces_124	 1	 2	 02	 2	 37	 1.850153e+02	 2181.jpg	 1050.jpg	 10	 17	 0	 b	 1	 0	 874.74	 0.75	 0.64	 1.863988e+02	 
MRI_faces_124	 1	 2	 02	 2	 38	 1.880153e+02	 1073.jpg	 1013.jpg	 48	 50	 1	 b	 2	 1	 932.71	 0.29	 0.28	 1.894489e+02	 
