subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_125	 1	 1	 01	 2	 16	 8.801422e+01	 1060.jpg	 2045.jpg	 50	 51	 1	 b	 2	 1	 1187.41	 0.26	 0.26	 8.971430e+01	 
MRI_faces_125	 1	 1	 01	 2	 17	 9.101417e+01	 1060.jpg	 1145.jpg	 50	 54	 1	 x	 2	 999	 999000.00	 0.26	 0.22	 9.301433e+01	 
MRI_faces_125	 1	 1	 01	 2	 18	 9.601477e+01	 1173.jpg	 1073.jpg	 53	 43	 1	 y	 2	 0	 868.85	 0.23	 0.37	 9.738186e+01	 
MRI_faces_125	 1	 1	 01	 2	 19	 9.901526e+01	 1031.jpg	 2112.jpg	 18	 16	 1	 b	 1	 1	 879.38	 0.66	 0.66	 1.003990e+02	 
MRI_faces_125	 1	 1	 01	 2	 20	 1.070167e+02	 2094.jpg	 1114.jpg	 15	 14	 1	 b	 1	 1	 883.95	 0.71	 0.71	 1.084003e+02	 
MRI_faces_125	 1	 1	 01	 2	 21	 1.130177e+02	 2041.jpg	 2240.jpg	 13	 17	 1	 y	 1	 0	 1155.95	 0.73	 0.66	 1.146814e+02	 
MRI_faces_125	 1	 1	 01	 2	 22	 1.180186e+02	 2039.jpg	 1146.jpg	 45	 49	 1	 y	 2	 0	 1109.01	 0.31	 0.27	 1.196315e+02	 
MRI_faces_125	 1	 1	 01	 2	 23	 1.230194e+02	 1031.jpg	 2153.jpg	 18	 8	 1	 b	 1	 1	 799.23	 0.66	 0.79	 1.243198e+02	 
MRI_faces_125	 1	 1	 01	 2	 24	 1.260200e+02	 2164.jpg	 2045.jpg	 44	 51	 1	 b	 2	 1	 1177.63	 0.37	 0.26	 1.277037e+02	 
MRI_faces_125	 1	 1	 01	 2	 25	 1.400224e+02	 2112.jpg	 2248.jpg	 16	 12	 0	 b	 1	 0	 994.23	 0.66	 0.74	 1.415151e+02	 
MRI_faces_125	 1	 1	 01	 2	 26	 1.430230e+02	 1060.jpg	 2024.jpg	 50	 46	 1	 y	 2	 0	 1099.61	 0.26	 0.31	 1.446234e+02	 
MRI_faces_125	 1	 1	 01	 2	 27	 1.470236e+02	 1145.jpg	 1027.jpg	 54	 52	 0	 y	 2	 1	 1242.01	 0.22	 0.25	 1.487651e+02	 
MRI_faces_125	 1	 1	 01	 2	 28	 1.510243e+02	 2024.jpg	 1027.jpg	 46	 52	 0	 y	 2	 1	 1481.32	 0.31	 0.25	 1.529986e+02	 
MRI_faces_125	 1	 1	 01	 2	 29	 1.540249e+02	 2112.jpg	 2041.jpg	 16	 13	 0	 y	 1	 1	 1130.72	 0.66	 0.73	 1.556487e+02	 
MRI_faces_125	 1	 1	 01	 2	 30	 1.570255e+02	 2043.jpg	 2110.jpg	 47	 48	 1	 x	 2	 999	 999000.00	 0.30	 0.28	 1.590259e+02	 
MRI_faces_125	 1	 1	 01	 2	 31	 1.630265e+02	 2039.jpg	 2110.jpg	 45	 48	 1	 b	 2	 1	 1069.17	 0.31	 0.28	 1.645933e+02	 
MRI_faces_125	 1	 1	 01	 2	 32	 1.690154e+02	 2118.jpg	 2041.jpg	 9	 13	 0	 y	 1	 1	 740.22	 0.78	 0.73	 1.702654e+02	 
MRI_faces_125	 1	 1	 01	 2	 33	 1.720153e+02	 2045.jpg	 1027.jpg	 51	 52	 0	 y	 2	 1	 1058.29	 0.26	 0.25	 1.735822e+02	 
MRI_faces_125	 1	 1	 01	 2	 34	 1.750286e+02	 1073.jpg	 1027.jpg	 43	 52	 0	 b	 2	 0	 1160.03	 0.37	 0.25	 1.766822e+02	 
MRI_faces_125	 1	 1	 01	 2	 35	 1.790155e+02	 2248.jpg	 2118.jpg	 12	 9	 1	 y	 1	 0	 1209.18	 0.74	 0.78	 1.807322e+02	 
MRI_faces_125	 1	 1	 01	 2	 36	 1.820155e+02	 2094.jpg	 2153.jpg	 15	 8	 1	 y	 1	 0	 1342.10	 0.71	 0.79	 1.838656e+02	 
MRI_faces_125	 1	 1	 01	 2	 37	 1.850155e+02	 1202.jpg	 2153.jpg	 10	 8	 1	 x	 1	 999	 999000.00	 0.76	 0.79	 1.870158e+02	 
MRI_faces_125	 1	 1	 01	 2	 38	 1.880156e+02	 2039.jpg	 2024.jpg	 45	 46	 1	 b	 2	 1	 1163.02	 0.31	 0.31	 1.896824e+02	 
