subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_127	 1	 1	 01	 2	 26	 1.100239e+02	 1073.jpg	 1035.jpg	 18	 8	 1	 y	 1	 0	 923.89	 0.65	 0.78	 1.114409e+02	 
MRI_faces_127	 1	 1	 01	 2	 27	 1.130157e+02	 1073.jpg	 2240.jpg	 18	 9	 1	 y	 1	 0	 859.14	 0.65	 0.76	 1.143825e+02	 
MRI_faces_127	 1	 1	 01	 2	 28	 1.160157e+02	 1013.jpg	 1150.jpg	 44	 49	 1	 b	 2	 1	 878.06	 0.31	 0.25	 1.173992e+02	 
MRI_faces_127	 1	 1	 01	 2	 29	 1.300159e+02	 1050.jpg	 1031.jpg	 17	 13	 0	 b	 1	 0	 1001.93	 0.65	 0.71	 1.315160e+02	 
MRI_faces_127	 1	 1	 01	 2	 30	 1.400161e+02	 1204.jpg	 2155.jpg	 55	 6	 0	 y	 4	 1	 773.75	 0.19	 0.81	 1.412962e+02	 
MRI_faces_127	 1	 1	 01	 2	 31	 1.460161e+02	 2058.jpg	 1052.jpg	 51	 53	 0	 b	 2	 0	 980.68	 0.22	 0.21	 1.474997e+02	 
MRI_faces_127	 1	 1	 01	 2	 32	 1.500162e+02	 2045.jpg	 1013.jpg	 43	 44	 0	 y	 2	 1	 725.61	 0.35	 0.31	 1.512497e+02	 
MRI_faces_127	 1	 1	 01	 2	 33	 1.560165e+02	 1246.jpg	 1013.jpg	 54	 44	 0	 y	 2	 1	 705.33	 0.19	 0.31	 1.572165e+02	 
MRI_faces_127	 1	 1	 01	 2	 34	 1.600196e+02	 2118.jpg	 1035.jpg	 10	 8	 1	 y	 1	 0	 1103.26	 0.75	 0.78	 1.616165e+02	 
MRI_faces_127	 1	 1	 01	 2	 35	 1.660169e+02	 2118.jpg	 2240.jpg	 10	 9	 1	 b	 1	 1	 863.95	 0.75	 0.76	 1.673840e+02	 
MRI_faces_127	 1	 1	 01	 2	 36	 1.780207e+02	 2089.jpg	 2212.jpg	 15	 11	 1	 y	 1	 0	 752.10	 0.67	 0.75	 1.792695e+02	 
MRI_faces_127	 1	 1	 01	 2	 37	 1.810197e+02	 1035.jpg	 1007.jpg	 8	 7	 0	 b	 1	 0	 1076.11	 0.78	 0.80	 1.826001e+02	 
MRI_faces_127	 1	 1	 01	 2	 38	 1.880209e+02	 2240.jpg	 1007.jpg	 9	 7	 0	 y	 1	 1	 862.91	 0.76	 0.80	 1.893836e+02	 
