subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_129	 1	 1	 02	 1	 16	 6.703022e+01	 1226.jpg	 2024.jpg	 43	 47	 0	 y	 2	 1	 1178.82	 0.35	 0.30	 6.871092e+01	 
MRI_faces_129	 1	 1	 02	 1	 17	 7.003022e+01	 1035.jpg	 2112.jpg	 12	 16	 1	 b	 1	 1	 958.81	 0.73	 0.66	 7.148038e+01	 
MRI_faces_129	 1	 1	 02	 1	 18	 8.003046e+01	 2089.jpg	 2010.jpg	 15	 8	 1	 b	 1	 1	 873.57	 0.67	 0.80	 8.139724e+01	 
MRI_faces_129	 1	 1	 02	 1	 19	 8.403023e+01	 2218.jpg	 2045.jpg	 53	 46	 1	 y	 2	 0	 1022.77	 0.20	 0.32	 8.554734e+01	 
MRI_faces_129	 1	 1	 02	 1	 20	 8.703066e+01	 2045.jpg	 2024.jpg	 46	 47	 0	 b	 2	 0	 996.37	 0.32	 0.30	 8.851448e+01	 
MRI_faces_129	 1	 1	 02	 1	 21	 9.003120e+01	 2218.jpg	 1192.jpg	 53	 48	 1	 b	 2	 1	 1183.87	 0.20	 0.29	 9.171504e+01	 
MRI_faces_129	 1	 1	 02	 1	 22	 9.403193e+01	 1035.jpg	 2118.jpg	 12	 11	 1	 b	 1	 1	 1319.10	 0.73	 0.75	 9.584900e+01	 
MRI_faces_129	 1	 1	 02	 1	 23	 1.000329e+02	 1130.jpg	 1204.jpg	 54	 45	 0	 b	 2	 0	 1066.14	 0.19	 0.33	 1.015975e+02	 
MRI_faces_129	 1	 1	 02	 1	 24	 1.030308e+02	 2118.jpg	 2089.jpg	 11	 15	 0	 y	 1	 1	 880.22	 0.75	 0.67	 1.044005e+02	 
MRI_faces_129	 1	 1	 02	 1	 25	 1.060308e+02	 2218.jpg	 1130.jpg	 53	 54	 1	 b	 2	 1	 979.31	 0.20	 0.19	 1.075011e+02	 
MRI_faces_129	 1	 1	 02	 1	 26	 1.100309e+02	 1183.jpg	 2024.jpg	 51	 47	 0	 y	 2	 1	 1068.15	 0.25	 0.30	 1.115976e+02	 
MRI_faces_129	 1	 1	 02	 1	 27	 1.130309e+02	 2110.jpg	 2045.jpg	 52	 46	 1	 y	 2	 0	 1149.13	 0.21	 0.32	 1.146811e+02	 
MRI_faces_129	 1	 1	 02	 1	 28	 1.160310e+02	 1226.jpg	 2043.jpg	 43	 44	 0	 b	 2	 0	 1347.04	 0.35	 0.35	 1.178695e+02	 
MRI_faces_129	 1	 1	 02	 1	 29	 1.300311e+02	 2112.jpg	 2181.jpg	 16	 13	 0	 y	 1	 1	 1048.93	 0.66	 0.71	 1.315813e+02	 
MRI_faces_129	 1	 1	 02	 1	 30	 1.400313e+02	 2043.jpg	 1183.jpg	 44	 51	 1	 b	 2	 1	 1358.77	 0.35	 0.25	 1.418904e+02	 
MRI_faces_129	 1	 1	 02	 1	 31	 1.460313e+02	 2181.jpg	 1262.jpg	 13	 9	 1	 b	 1	 1	 768.70	 0.71	 0.76	 1.472982e+02	 
MRI_faces_129	 1	 1	 02	 1	 32	 1.500315e+02	 1204.jpg	 1183.jpg	 45	 51	 1	 b	 2	 1	 1165.58	 0.33	 0.25	 1.516982e+02	 
MRI_faces_129	 1	 1	 02	 1	 33	 1.560315e+02	 2024.jpg	 1130.jpg	 47	 54	 1	 b	 2	 1	 1173.50	 0.30	 0.19	 1.576984e+02	 
MRI_faces_129	 1	 1	 02	 1	 34	 1.600316e+02	 2094.jpg	 2010.jpg	 18	 8	 1	 y	 1	 0	 724.43	 0.65	 0.80	 1.612484e+02	 
MRI_faces_129	 1	 1	 02	 1	 35	 1.660316e+02	 1183.jpg	 2218.jpg	 51	 53	 0	 y	 2	 1	 1009.42	 0.25	 0.20	 1.675318e+02	 
MRI_faces_129	 1	 1	 02	 1	 36	 1.780318e+02	 2110.jpg	 1192.jpg	 52	 48	 1	 x	 2	 999	 999000.00	 0.21	 0.29	 1.800319e+02	 
MRI_faces_129	 1	 1	 02	 1	 37	 1.810319e+02	 1262.jpg	 1035.jpg	 9	 12	 0	 b	 1	 0	 806.14	 0.76	 0.73	 1.823320e+02	 
MRI_faces_129	 1	 1	 02	 1	 38	 1.880319e+02	 2149.jpg	 1114.jpg	 56	 6	 0	 y	 4	 1	 1045.13	 0.18	 0.81	 1.895654e+02	 
