subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_146	 1	 2	 02	 1	 22	 1.180175e+02	 1019.jpg	 1183.jpg	 54	 44	 1	 b	 2	 1	 932.74	 0.21	 0.34	 1.194511e+02	 
MRI_faces_146	 1	 2	 02	 1	 23	 1.230182e+02	 2058.jpg	 2181.jpg	 12	 11	 0	 b	 1	 0	 1063.97	 0.75	 0.76	 1.245823e+02	 
MRI_faces_146	 1	 2	 02	 1	 24	 1.260188e+02	 2094.jpg	 1019.jpg	 52	 54	 0	 b	 2	 0	 838.38	 0.23	 0.21	 1.273525e+02	 
MRI_faces_146	 1	 2	 02	 1	 25	 1.400213e+02	 2153.jpg	 1255.jpg	 8	 18	 1	 b	 1	 1	 903.94	 0.80	 0.65	 1.414217e+02	 
MRI_faces_146	 1	 2	 02	 1	 26	 1.430158e+02	 1262.jpg	 1013.jpg	 51	 47	 1	 y	 2	 0	 1113.39	 0.25	 0.30	 1.446326e+02	 
MRI_faces_146	 1	 2	 02	 1	 27	 1.470158e+02	 1210.jpg	 1183.jpg	 46	 44	 1	 b	 2	 1	 996.45	 0.30	 0.34	 1.485159e+02	 
MRI_faces_146	 1	 2	 02	 1	 28	 1.510158e+02	 2181.jpg	 2010.jpg	 11	 10	 1	 y	 1	 0	 1139.36	 0.76	 0.78	 1.526569e+02	 
MRI_faces_146	 1	 2	 02	 1	 29	 1.540159e+02	 2153.jpg	 2058.jpg	 8	 12	 1	 b	 1	 1	 796.33	 0.80	 0.75	 1.553160e+02	 
MRI_faces_146	 1	 2	 02	 1	 30	 1.570160e+02	 2110.jpg	 2229.jpg	 55	 5	 0	 y	 4	 1	 957.30	 0.20	 0.82	 1.584745e+02	 
MRI_faces_146	 1	 2	 02	 1	 31	 1.630160e+02	 1127.jpg	 1019.jpg	 50	 54	 0	 y	 2	 1	 820.22	 0.26	 0.21	 1.643328e+02	 
MRI_faces_146	 1	 2	 02	 1	 32	 1.690161e+02	 2218.jpg	 1080.jpg	 16	 13	 1	 b	 1	 1	 761.14	 0.72	 0.75	 1.702767e+02	 
MRI_faces_146	 1	 2	 02	 1	 33	 1.720199e+02	 2128.jpg	 2209.jpg	 15	 14	 0	 y	 1	 1	 1004.36	 0.72	 0.73	 1.735163e+02	 
MRI_faces_146	 1	 2	 02	 1	 34	 1.750162e+02	 1255.jpg	 2218.jpg	 18	 16	 0	 y	 1	 1	 733.01	 0.65	 0.72	 1.762496e+02	 
MRI_faces_146	 1	 2	 02	 1	 35	 1.790163e+02	 1013.jpg	 2155.jpg	 47	 43	 0	 y	 2	 1	 836.96	 0.30	 0.36	 1.803497e+02	 
MRI_faces_146	 1	 2	 02	 1	 36	 1.820172e+02	 1013.jpg	 1019.jpg	 47	 54	 0	 b	 2	 0	 836.04	 0.30	 0.21	 1.833498e+02	 
MRI_faces_146	 1	 2	 02	 1	 37	 1.850163e+02	 2153.jpg	 2128.jpg	 8	 15	 1	 b	 1	 1	 699.89	 0.80	 0.72	 1.862165e+02	 
MRI_faces_146	 1	 2	 02	 1	 38	 1.880197e+02	 1262.jpg	 2149.jpg	 51	 45	 1	 b	 2	 1	 824.53	 0.25	 0.33	 1.893332e+02	 
