subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_129	 1	 1	 01	 2	 11	 5.903024e+01	 2015.jpg	 2006.jpg	 17	 10	 0	 y	 1	 1	 664.36	 0.66	 0.75	 6.019275e+01	 
MRI_faces_129	 1	 1	 01	 2	 12	 6.403032e+01	 2058.jpg	 2218.jpg	 49	 53	 0	 y	 2	 1	 1246.27	 0.29	 0.20	 6.577695e+01	 
MRI_faces_129	 1	 1	 01	 2	 13	 6.903035e+01	 1192.jpg	 2110.jpg	 48	 52	 0	 b	 2	 0	 1094.24	 0.29	 0.21	 7.061390e+01	 
MRI_faces_129	 1	 1	 01	 2	 14	 7.703049e+01	 2118.jpg	 2181.jpg	 11	 13	 0	 b	 1	 0	 974.11	 0.75	 0.71	 7.849724e+01	 
MRI_faces_129	 1	 1	 01	 2	 15	 8.403061e+01	 2089.jpg	 2015.jpg	 15	 17	 1	 b	 1	 1	 900.00	 0.67	 0.66	 8.543075e+01	 
MRI_faces_129	 1	 1	 01	 2	 16	 8.803083e+01	 2006.jpg	 1255.jpg	 10	 14	 1	 b	 1	 1	 1021.77	 0.75	 0.68	 8.954784e+01	 
MRI_faces_129	 1	 1	 01	 2	 17	 9.103137e+01	 2110.jpg	 1183.jpg	 52	 51	 1	 y	 2	 0	 983.22	 0.21	 0.25	 9.251506e+01	 
MRI_faces_129	 1	 1	 01	 2	 18	 9.603074e+01	 2058.jpg	 1204.jpg	 49	 45	 0	 b	 2	 0	 1195.86	 0.29	 0.33	 9.771591e+01	 
MRI_faces_129	 1	 1	 01	 2	 19	 9.903075e+01	 2149.jpg	 1031.jpg	 56	 5	 0	 b	 4	 0	 1254.85	 0.18	 0.82	 1.007831e+02	 
MRI_faces_129	 1	 1	 01	 2	 20	 1.070309e+02	 2094.jpg	 2112.jpg	 18	 16	 1	 b	 1	 1	 1003.67	 0.65	 0.66	 1.085345e+02	 
MRI_faces_129	 1	 1	 01	 2	 21	 1.130310e+02	 2006.jpg	 2010.jpg	 10	 8	 1	 b	 1	 1	 756.57	 0.75	 0.80	 1.142855e+02	 
MRI_faces_129	 1	 1	 01	 2	 22	 1.180310e+02	 2181.jpg	 2112.jpg	 13	 16	 1	 b	 1	 1	 952.54	 0.71	 0.66	 1.194812e+02	 
MRI_faces_129	 1	 1	 01	 2	 23	 1.230311e+02	 2006.jpg	 2118.jpg	 10	 11	 1	 b	 1	 1	 931.50	 0.75	 0.75	 1.244539e+02	 
MRI_faces_129	 1	 1	 01	 2	 24	 1.260313e+02	 1226.jpg	 2043.jpg	 43	 44	 0	 y	 2	 1	 788.33	 0.35	 0.35	 1.273146e+02	 
MRI_faces_129	 1	 1	 01	 2	 25	 1.400314e+02	 2045.jpg	 2110.jpg	 46	 52	 0	 b	 2	 0	 972.20	 0.32	 0.21	 1.414982e+02	 
MRI_faces_129	 1	 1	 01	 2	 26	 1.430314e+02	 2058.jpg	 2110.jpg	 49	 52	 0	 b	 2	 0	 1105.22	 0.29	 0.21	 1.446316e+02	 
MRI_faces_129	 1	 1	 01	 2	 27	 1.470245e+02	 2058.jpg	 1007.jpg	 49	 50	 0	 y	 2	 1	 1017.12	 0.29	 0.28	 1.485483e+02	 
MRI_faces_129	 1	 1	 01	 2	 28	 1.510316e+02	 1255.jpg	 2181.jpg	 14	 13	 0	 y	 1	 1	 926.02	 0.68	 0.71	 1.524483e+02	 
MRI_faces_129	 1	 1	 01	 2	 29	 1.540316e+02	 2112.jpg	 1035.jpg	 16	 12	 0	 y	 1	 1	 1213.98	 0.66	 0.73	 1.557427e+02	 
MRI_faces_129	 1	 1	 01	 2	 30	 1.570317e+02	 2024.jpg	 2045.jpg	 47	 46	 1	 y	 2	 0	 1093.95	 0.30	 0.32	 1.586151e+02	 
MRI_faces_129	 1	 1	 01	 2	 31	 1.630317e+02	 1192.jpg	 1204.jpg	 48	 45	 0	 y	 2	 1	 913.85	 0.29	 0.33	 1.644442e+02	 
MRI_faces_129	 1	 1	 01	 2	 32	 1.690318e+02	 2181.jpg	 1262.jpg	 13	 9	 1	 y	 1	 0	 960.81	 0.71	 0.76	 1.704819e+02	 
MRI_faces_129	 1	 1	 01	 2	 33	 1.720319e+02	 2006.jpg	 1262.jpg	 10	 9	 1	 y	 1	 0	 825.69	 0.75	 0.76	 1.733487e+02	 
MRI_faces_129	 1	 1	 01	 2	 34	 1.750318e+02	 1204.jpg	 1130.jpg	 45	 54	 1	 y	 2	 0	 1044.81	 0.33	 0.19	 1.765653e+02	 
MRI_faces_129	 1	 1	 01	 2	 35	 1.790300e+02	 1183.jpg	 2024.jpg	 51	 47	 0	 x	 2	 999	 999000.00	 0.25	 0.30	 1.810304e+02	 
MRI_faces_129	 1	 1	 01	 2	 36	 1.820306e+02	 1130.jpg	 2218.jpg	 54	 53	 0	 y	 2	 1	 953.02	 0.19	 0.20	 1.834821e+02	 
MRI_faces_129	 1	 1	 01	 2	 37	 1.850320e+02	 2024.jpg	 1192.jpg	 47	 48	 1	 b	 2	 1	 1069.60	 0.30	 0.29	 1.865988e+02	 
MRI_faces_129	 1	 1	 01	 2	 38	 1.880315e+02	 2181.jpg	 2015.jpg	 13	 17	 1	 y	 1	 0	 867.10	 0.71	 0.66	 1.893819e+02	 
