subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_138	 1	 2	 01	 1	 16	 6.702375e+01	 2125.jpg	 1035.jpg	 9	 13	 1	 b	 1	 1	 750.15	 0.76	 0.71	 6.827413e+01	 
MRI_faces_138	 1	 2	 01	 1	 17	 7.002434e+01	 1216.jpg	 1127.jpg	 45	 43	 0	 b	 2	 0	 861.57	 0.32	 0.33	 7.138684e+01	 
MRI_faces_138	 1	 2	 01	 1	 18	 8.002607e+01	 2015.jpg	 2218.jpg	 18	 16	 0	 b	 1	 0	 1116.79	 0.64	 0.67	 8.164304e+01	 
MRI_faces_138	 1	 2	 01	 1	 19	 8.402023e+01	 2112.jpg	 2015.jpg	 8	 18	 1	 b	 1	 1	 824.65	 0.77	 0.64	 8.534372e+01	 
MRI_faces_138	 1	 2	 01	 1	 20	 8.702023e+01	 1262.jpg	 1150.jpg	 51	 44	 1	 y	 2	 0	 1151.68	 0.25	 0.32	 8.867758e+01	 
MRI_faces_138	 1	 2	 01	 1	 21	 9.002035e+01	 1192.jpg	 1146.jpg	 53	 48	 0	 y	 2	 1	 1110.56	 0.23	 0.30	 9.162808e+01	 
MRI_faces_138	 1	 2	 01	 1	 22	 9.402033e+01	 2058.jpg	 1127.jpg	 47	 43	 0	 x	 2	 999	 999000.00	 0.31	 0.33	 9.602045e+01	 
MRI_faces_138	 1	 2	 01	 1	 23	 1.000205e+02	 1031.jpg	 2218.jpg	 10	 16	 0	 b	 1	 0	 880.40	 0.75	 0.67	 1.014038e+02	 
MRI_faces_138	 1	 2	 01	 1	 24	 1.030205e+02	 2058.jpg	 1246.jpg	 47	 54	 0	 b	 2	 0	 808.42	 0.31	 0.22	 1.043303e+02	 
MRI_faces_138	 1	 2	 01	 1	 25	 1.060205e+02	 2125.jpg	 2006.jpg	 9	 7	 1	 b	 1	 1	 751.39	 0.76	 0.81	 1.072706e+02	 
MRI_faces_138	 1	 2	 01	 1	 26	 1.100206e+02	 2053.jpg	 2112.jpg	 12	 8	 0	 y	 1	 1	 761.27	 0.71	 0.77	 1.112874e+02	 
MRI_faces_138	 1	 2	 01	 1	 27	 1.130207e+02	 1114.jpg	 2006.jpg	 17	 7	 1	 b	 1	 1	 1180.19	 0.65	 0.81	 1.147041e+02	 
MRI_faces_138	 1	 2	 01	 1	 28	 1.160207e+02	 1246.jpg	 1027.jpg	 54	 52	 1	 y	 2	 0	 1025.20	 0.22	 0.25	 1.175494e+02	 
MRI_faces_138	 1	 2	 01	 1	 29	 1.300209e+02	 1127.jpg	 1150.jpg	 43	 44	 1	 y	 2	 0	 1073.01	 0.33	 0.32	 1.315876e+02	 
MRI_faces_138	 1	 2	 01	 1	 30	 1.400234e+02	 2089.jpg	 1031.jpg	 14	 10	 1	 b	 1	 1	 897.47	 0.71	 0.75	 1.414211e+02	 
MRI_faces_138	 1	 2	 01	 1	 31	 1.460212e+02	 1027.jpg	 1019.jpg	 52	 49	 0	 y	 2	 1	 1157.70	 0.25	 0.29	 1.476713e+02	 
MRI_faces_138	 1	 2	 01	 1	 32	 1.500217e+02	 2089.jpg	 1035.jpg	 14	 13	 1	 b	 1	 1	 796.21	 0.71	 0.71	 1.513219e+02	 
MRI_faces_138	 1	 2	 01	 1	 33	 1.560247e+02	 1019.jpg	 1192.jpg	 49	 53	 1	 b	 2	 1	 879.17	 0.29	 0.23	 1.574047e+02	 
MRI_faces_138	 1	 2	 01	 1	 34	 1.600249e+02	 1007.jpg	 1202.jpg	 50	 46	 0	 y	 2	 1	 1130.98	 0.28	 0.31	 1.616571e+02	 
MRI_faces_138	 1	 2	 01	 1	 35	 1.660244e+02	 1173.jpg	 2212.jpg	 55	 6	 0	 y	 4	 1	 862.46	 0.20	 0.82	 1.673883e+02	 
MRI_faces_138	 1	 2	 01	 1	 36	 1.780265e+02	 2058.jpg	 1019.jpg	 47	 49	 0	 y	 2	 1	 1098.39	 0.31	 0.29	 1.796218e+02	 
MRI_faces_138	 1	 2	 01	 1	 37	 1.810217e+02	 2006.jpg	 2112.jpg	 7	 8	 0	 y	 1	 1	 706.17	 0.81	 0.77	 1.822274e+02	 
MRI_faces_138	 1	 2	 01	 1	 38	 1.880218e+02	 2218.jpg	 2053.jpg	 16	 12	 1	 y	 1	 0	 767.10	 0.67	 0.71	 1.892885e+02	 
