subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_144	 1	 2	 01	 2	 14	 7.802927e+01	 1060.jpg	 1204.jpg	 49	 44	 1	 y	 2	 0	 851.92	 0.27	 0.34	 7.937963e+01	 
MRI_faces_144	 1	 2	 01	 2	 15	 8.303011e+01	 1035.jpg	 1204.jpg	 46	 44	 1	 b	 2	 1	 814.07	 0.31	 0.34	 8.434718e+01	 
MRI_faces_144	 1	 2	 01	 2	 16	 8.703083e+01	 1183.jpg	 1114.jpg	 52	 51	 0	 y	 2	 1	 1046.36	 0.23	 0.23	 8.858121e+01	 
MRI_faces_144	 1	 2	 01	 2	 17	 9.003139e+01	 2128.jpg	 2024.jpg	 18	 14	 0	 y	 1	 1	 606.75	 0.65	 0.73	 9.113171e+01	 
MRI_faces_144	 1	 2	 01	 2	 18	 9.303194e+01	 2041.jpg	 2058.jpg	 17	 15	 1	 y	 1	 0	 654.25	 0.67	 0.70	 9.418224e+01	 
MRI_faces_144	 1	 2	 01	 2	 19	 9.703264e+01	 1035.jpg	 1216.jpg	 46	 47	 1	 y	 2	 0	 794.57	 0.31	 0.30	 9.832913e+01	 
MRI_faces_144	 1	 2	 01	 2	 20	 1.100348e+02	 1073.jpg	 2015.jpg	 56	 5	 0	 y	 4	 1	 735.33	 0.15	 0.86	 1.112686e+02	 
MRI_faces_144	 1	 2	 01	 2	 21	 1.140292e+02	 2125.jpg	 2058.jpg	 11	 15	 1	 b	 1	 1	 764.98	 0.77	 0.70	 1.152959e+02	 
MRI_faces_144	 1	 2	 01	 2	 22	 1.170292e+02	 1019.jpg	 1216.jpg	 43	 47	 1	 b	 2	 1	 793.03	 0.35	 0.30	 1.183198e+02	 
MRI_faces_144	 1	 2	 01	 2	 23	 1.220293e+02	 2153.jpg	 2024.jpg	 10	 14	 0	 y	 1	 1	 773.85	 0.79	 0.73	 1.233040e+02	 
MRI_faces_144	 1	 2	 01	 2	 24	 1.250294e+02	 2125.jpg	 2063.jpg	 11	 12	 1	 b	 1	 1	 720.84	 0.77	 0.77	 1.262545e+02	 
MRI_faces_144	 1	 2	 01	 2	 25	 1.290294e+02	 2153.jpg	 2125.jpg	 10	 11	 0	 y	 1	 1	 716.76	 0.79	 0.77	 1.302462e+02	 
MRI_faces_144	 1	 2	 01	 2	 26	 1.350294e+02	 1060.jpg	 1191.jpg	 49	 50	 1	 y	 2	 0	 863.76	 0.27	 0.25	 1.363962e+02	 
MRI_faces_144	 1	 2	 01	 2	 27	 1.380295e+02	 2045.jpg	 2006.jpg	 13	 8	 0	 y	 1	 1	 746.74	 0.73	 0.80	 1.392797e+02	 
MRI_faces_144	 1	 2	 01	 2	 28	 1.420296e+02	 1145.jpg	 1019.jpg	 45	 43	 0	 y	 2	 1	 787.63	 0.32	 0.35	 1.433132e+02	 
MRI_faces_144	 1	 2	 01	 2	 29	 1.470296e+02	 1191.jpg	 1114.jpg	 50	 51	 0	 y	 2	 1	 819.62	 0.25	 0.23	 1.483464e+02	 
MRI_faces_144	 1	 2	 01	 2	 30	 1.510297e+02	 2153.jpg	 2229.jpg	 10	 9	 0	 y	 1	 1	 772.60	 0.79	 0.80	 1.522964e+02	 
MRI_faces_144	 1	 2	 01	 2	 31	 1.630298e+02	 2058.jpg	 2006.jpg	 15	 8	 0	 y	 1	 1	 713.41	 0.70	 0.80	 1.642467e+02	 
MRI_faces_144	 1	 2	 01	 2	 32	 1.690300e+02	 2125.jpg	 2128.jpg	 11	 18	 1	 b	 1	 1	 735.24	 0.77	 0.65	 1.702633e+02	 
MRI_faces_144	 1	 2	 01	 2	 33	 1.720300e+02	 2229.jpg	 2045.jpg	 9	 13	 1	 b	 1	 1	 913.18	 0.80	 0.73	 1.734467e+02	 
MRI_faces_144	 1	 2	 01	 2	 34	 1.760300e+02	 1191.jpg	 1035.jpg	 50	 46	 0	 y	 2	 1	 717.15	 0.25	 0.31	 1.772469e+02	 
MRI_faces_144	 1	 2	 01	 2	 35	 1.790302e+02	 1150.jpg	 1191.jpg	 48	 50	 1	 y	 2	 0	 852.98	 0.28	 0.25	 1.803805e+02	 
MRI_faces_144	 1	 2	 01	 2	 36	 1.820307e+02	 2128.jpg	 2229.jpg	 18	 9	 0	 y	 1	 1	 762.48	 0.65	 0.80	 1.832970e+02	 
MRI_faces_144	 1	 2	 01	 2	 37	 1.850312e+02	 2212.jpg	 1013.jpg	 6	 55	 1	 b	 4	 1	 914.99	 0.81	 0.16	 1.864484e+02	 
MRI_faces_144	 1	 2	 01	 2	 38	 1.880318e+02	 2125.jpg	 2194.jpg	 11	 7	 1	 b	 1	 1	 885.36	 0.77	 0.81	 1.894156e+02	 
