subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_120	 1	 2	 02	 1	 29	 1.300175e+02	 1202.jpg	 2153.jpg	 10	 16	 0	 y	 1	 1	 714.76	 0.75	 0.69	 1.312343e+02	 
MRI_faces_120	 1	 2	 02	 1	 30	 1.400199e+02	 1019.jpg	 1191.jpg	 15	 17	 0	 b	 1	 0	 760.32	 0.71	 0.68	 1.412862e+02	 
MRI_faces_120	 1	 2	 02	 1	 31	 1.460202e+02	 1050.jpg	 1191.jpg	 7	 17	 0	 y	 1	 1	 724.00	 0.82	 0.68	 1.472510e+02	 
MRI_faces_120	 1	 2	 02	 1	 32	 1.500207e+02	 2153.jpg	 1050.jpg	 16	 7	 1	 y	 1	 0	 898.56	 0.69	 0.82	 1.514212e+02	 
MRI_faces_120	 1	 2	 02	 1	 33	 1.560219e+02	 1216.jpg	 1114.jpg	 11	 12	 1	 b	 1	 1	 977.34	 0.75	 0.74	 1.575056e+02	 
MRI_faces_120	 1	 2	 02	 1	 34	 1.600226e+02	 2043.jpg	 2110.jpg	 44	 49	 0	 y	 2	 1	 897.60	 0.34	 0.28	 1.614232e+02	 
MRI_faces_120	 1	 2	 02	 1	 35	 1.660236e+02	 2094.jpg	 1216.jpg	 18	 11	 0	 b	 1	 0	 1105.58	 0.67	 0.75	 1.676346e+02	 
MRI_faces_120	 1	 2	 02	 1	 36	 1.780257e+02	 1130.jpg	 1114.jpg	 14	 12	 1	 y	 1	 0	 728.46	 0.73	 0.74	 1.792513e+02	 
MRI_faces_120	 1	 2	 02	 1	 37	 1.810263e+02	 1210.jpg	 1073.jpg	 13	 8	 0	 b	 1	 0	 1025.89	 0.73	 0.77	 1.825514e+02	 
MRI_faces_120	 1	 2	 02	 1	 38	 1.880275e+02	 1060.jpg	 2164.jpg	 54	 45	 1	 b	 2	 1	 955.75	 0.19	 0.33	 1.894849e+02	 
