subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_117	1	5	1035.jpg	98.3802	12	999000	120	999000	999	99.39708	833.33	766.66	5	7	0.8	98.3802	1
MRI_faces_117	1	5	1080.jpg	102.381	24	999000	240	999000	999	103.3977	833.33	766.66	58	12	0.13	102.381	1
MRI_faces_117	1	5	2058.jpg	105.3815	24	999000	240	999000	999	106.3983	833.33	766.66	54	40	0.2	105.3815	1
MRI_faces_117	1	5	2089.jpg	110.3823	24	999000	240	999000	999	111.3991	833.33	766.66	39	42	0.41	110.3823	1
MRI_faces_117	1	5	2112.jpg	112.3827	22	983.3285	220	766.9423	98	113.3995	833.33	783.33	47	45	0.29	112.3827	1
MRI_faces_117	1	5	2024.jpg	115.3832	24	999000	240	999000	999	116.4001	833.33	783.33	56	34	0.18	115.3832	1
MRI_faces_117	1	5	2125.jpg	119.3839	11	977.051	110	833.6363	98	120.4175	849.99	783.33	18	47	0.64	119.3839	1
MRI_faces_117	1	5	2212.jpg	122.3845	12	999000	120	999000	999	123.4012	849.99	783.33	4	56	0.88	122.3845	1
MRI_faces_117	1	6	2118.jpg	124.168	12	999000	120	999000	999	125.1849	849.99	783.33	20	46	0.62	124.168	1
MRI_faces_117	1	6	1191.jpg	126.164	12	999000	120	999000	999	127.1806	849.99	783.33	14	21	0.67	126.164	1
MRI_faces_117	1	6	1210.jpg	129.1641	12	999000	120	999000	999	130.1806	849.99	783.33	11	25	0.72	129.1641	1
MRI_faces_117	1	6	1204.jpg	132.164	22	920.9501	220	783.6274	98	133.1807	849.99	800	45	24	0.31	132.164	1
MRI_faces_117	1	6	2041.jpg	134.1641	12	999000	120	999000	999	135.1808	849.99	800	9	36	0.75	134.1641	1
MRI_faces_117	1	6	2125.jpg	138.1641	11	1016.028	1100	850.2755	98	139.2142	799.99	800	18	47	0.64	138.1641	1
MRI_faces_117	1	6	2248.jpg	143.1642	22	960.8291	220	800.3217	98	144.1809	799.99	816.66	53	60	0.2	143.1642	1
MRI_faces_117	1	6	2112.jpg	145.1642	22	981.7505	220	816.9684	98	146.1809	799.99	833.33	47	45	0.29	145.1642	1
MRI_faces_117	1	6	1060.jpg	148.1643	12	999000	120	999000	999	149.1809	799.99	833.33	21	10	0.61	148.1643	1
MRI_faces_117	1	6	1035.jpg	150.1644	12	999000	120	999000	999	151.1809	799.99	833.33	5	7	0.8	150.1644	1
MRI_faces_117	1	6	2209.jpg	156.1644	24	999000	240	999000	999	157.1811	799.99	833.33	57	55	0.17	156.1644	1
MRI_faces_117	1	6	1183.jpg	159.1575	11	975.4894	110	800.2597	98	160.1744	816.66	833.33	15	20	0.67	159.1575	1
MRI_faces_117	1	6	2053.jpg	164.1645	11	1030.441	1100	816.9265	98	165.1812	766.66	833.33	12	39	0.69	164.1645	1
MRI_faces_117	1	6	1226.jpg	166.1645	12	999000	120	999000	999	167.1813	766.66	833.33	6	27	0.79	166.1645	1
MRI_faces_117	1	6	2063.jpg	168.1645	24	999000	240	999000	999	169.1812	766.66	833.33	46	41	0.31	168.1645	1
MRI_faces_117	1	6	2128.jpg	172.1647	24	999000	240	999000	999	173.1812	766.66	833.33	55	48	0.19	172.1647	1
MRI_faces_117	1	6	2058.jpg	174.1647	24	999000	240	999000	999	175.1813	766.66	833.33	54	40	0.2	174.1647	1
MRI_faces_117	1	6	2149.jpg	177.1607	24	999000	240	999000	999	178.1777	766.66	833.33	51	49	0.22	177.1607	1
MRI_faces_117	1	6	2089.jpg	180.1612	24	999000	240	999000	999	181.178	766.66	833.33	39	42	0.41	180.1612	1
MRI_faces_117	1	6	1145.jpg	183.1648	12	999000	120	999000	999	184.1814	766.66	833.33	19	16	0.64	183.1648	1
MRI_faces_117	1	6	2024.jpg	185.1648	24	999000	240	999000	999	186.1814	766.66	833.33	56	34	0.18	185.1648	1
MRI_faces_117	1	6	2240.jpg	189.1649	24	999000	240	999000	999	190.1815	766.66	833.33	42	59	0.37	189.1649	1
MRI_faces_117	1	6	1052.jpg	191.1632	24	999000	240	999000	999	192.1815	766.66	833.33	48	9	0.27	191.1632	1
MRI_faces_117	1	6	1050.jpg	193.1649	11	1008.049	1100	766.9635	98	194.1817	716.66	833.33	7	8	0.79	193.1649	1
MRI_faces_117	1	6	2155.jpg	195.1639	24	999000	240	999000	999	196.1817	716.66	833.33	49	51	0.25	195.1639	1
MRI_faces_117	1	6	2043.jpg	197.1651	22	1003.047	2200	833.6311	98	198.1984	716.66	783.33	50	37	0.23	197.1651	1
MRI_faces_117	1	6	2164.jpg	201.165	12	999000	120	999000	999	202.1817	716.66	783.33	8	52	0.77	201.165	1
MRI_faces_117	1	6	1262.jpg	205.1651	22	956.8229	220	783.6121	98	206.1824	716.66	800	44	30	0.32	205.1651	1
MRI_faces_117	1	6	1114.jpg	209.1496	11	894.3456	110	716.9439	98	210.1665	733.32	800	10	13	0.74	209.1496	1
MRI_faces_117	1	6	1127.jpg	212.1503	12	999000	120	999000	999	213.1671	733.32	800	17	14	0.65	212.1503	1
MRI_faces_117	1	6	1027.jpg	214.1506	24	999000	240	999000	999	215.1673	733.32	800	40	5	0.41	214.1506	1
MRI_faces_117	1	6	1031.jpg	216.1653	12	999000	120	999000	999	217.1844	733.32	800	3	6	0.88	216.1653	1
MRI_faces_117	1	6	1255.jpg	218.1653	12	999000	120	999000	999	219.182	733.32	800	22	29	0.6	218.1653	1
MRI_faces_117	1	6	2212.jpg	220.1653	12	999000	120	999000	999	221.182	733.32	800	4	56	0.88	220.1653	1
MRI_faces_117	1	6	2094.jpg	224.1523	22	939.7144	220	800.2942	98	225.1692	733.32	816.66	52	43	0.21	224.1523	1
MRI_faces_117	1	6	1019.jpg	226.1526	11	980.3719	110	733.6533	98	227.1695	749.99	816.66	13	4	0.68	226.1526	1
MRI_faces_117	1	6	1246.jpg	233.1539	24	999000	240	999000	999	234.1707	749.99	816.66	43	28	0.34	233.1539	1
MRI_faces_117	1	6	1080.jpg	237.1547	24	999000	240	999000	999	238.1715	749.99	816.66	58	12	0.13	237.1547	1
MRI_faces_117	1	6	1013.jpg	240.1551	12	999000	120	999000	999	241.1719	749.99	816.66	16	2	0.67	240.1551	1
MRI_faces_117	1	6	2015.jpg	244.1558	24	999000	240	999000	999	245.1726	749.99	816.66	41	33	0.39	244.1558	1
