subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_133	1	9	1150.jpg	112.4221	24	999000	240	999000	999	113.4388	650.01	700.01	54	18	0.21	112.4221	1
MRI_faces_133	1	9	1192.jpg	114.4224	24	999000	240	999000	999	115.4392	650.01	700.01	48	22	0.26	114.4224	1
MRI_faces_133	1	9	1173.jpg	120.4235	22	950.4519	220	700.2782	98	121.4402	650.01	716.68	45	19	0.28	120.4235	1
MRI_faces_133	1	9	2094.jpg	122.4238	12	999000	120	999000	999	123.4406	650.01	716.68	22	43	0.61	122.4238	1
MRI_faces_133	1	10	1204.jpg	124.2306	22	1005.299	2200	716.9893	98	125.2475	650.01	666.68	47	24	0.26	124.2306	1
MRI_faces_133	1	10	1210.jpg	127.2307	24	999000	240	999000	999	128.2474	650.01	666.68	43	25	0.3	127.2307	1
MRI_faces_133	1	10	2128.jpg	131.2308	12	999000	120	999000	999	132.2474	650.01	666.68	20	48	0.64	131.2308	1
MRI_faces_133	1	10	1150.jpg	134.2309	24	999000	240	999000	999	135.2475	650.01	666.68	54	18	0.21	134.2309	1
MRI_faces_133	1	10	2112.jpg	138.2309	12	999000	120	999000	999	139.2475	650.01	666.68	3	45	0.89	138.2309	1
MRI_faces_133	1	10	2089.jpg	141.2309	12	999000	120	999000	999	142.2476	650.01	666.68	4	42	0.88	141.2309	1
MRI_faces_133	1	10	1050.jpg	143.231	24	999000	240	999000	999	144.2476	650.01	666.68	41	8	0.33	143.231	1
MRI_faces_133	1	10	2125.jpg	146.231	12	999000	120	999000	999	147.2477	650.01	666.68	9	47	0.76	146.231	1
MRI_faces_133	1	10	2006.jpg	149.2311	11	920.8628	110	650.2738	98	150.2477	666.68	666.68	15	31	0.72	149.2311	1
MRI_faces_133	1	10	2041.jpg	154.2312	12	999000	120	999000	999	155.2478	666.68	666.68	21	36	0.62	154.2312	1
MRI_faces_133	1	10	2153.jpg	156.2312	11	923.715	110	666.949	98	157.2478	683.34	666.68	12	50	0.73	156.2312	1
MRI_faces_133	1	10	1052.jpg	158.2313	24	999000	240	999000	999	159.248	683.34	666.68	49	9	0.23	158.2313	1
MRI_faces_133	1	10	2212.jpg	162.2312	12	999000	120	999000	999	163.2479	683.34	666.68	17	56	0.68	162.2312	1
MRI_faces_133	1	10	2209.jpg	169.232	11	935.9211	110	683.5982	98	170.2488	700.01	666.68	13	55	0.73	169.232	1
MRI_faces_133	1	10	2248.jpg	171.2324	12	999000	120	999000	999	172.2492	700.01	666.68	5	60	0.85	171.2324	1
MRI_faces_133	1	10	2010.jpg	173.2327	12	999000	120	999000	999	174.2496	700.01	666.68	6	32	0.8	173.2327	1
MRI_faces_133	1	10	2118.jpg	175.2315	11	940.4474	110	700.2779	98	176.25	716.68	666.68	7	46	0.77	175.2315	1
MRI_faces_133	1	10	1019.jpg	177.2315	24	999000	240	999000	999	178.2502	716.68	666.68	57	4	0.18	177.2315	1
MRI_faces_133	1	10	1027.jpg	179.2316	24	999000	240	999000	999	180.2482	716.68	666.68	58	5	0.17	179.2316	1
MRI_faces_133	1	10	1173.jpg	182.2316	22	913.3729	220	666.9195	98	183.2482	716.68	683.35	45	19	0.28	182.2316	1
MRI_faces_133	1	10	1191.jpg	184.2316	24	999000	240	999000	999	185.2482	716.68	683.35	51	21	0.22	184.2316	1
MRI_faces_133	1	10	2094.jpg	186.2317	12	999000	120	999000	999	187.2483	716.68	683.35	22	43	0.61	186.2317	1
MRI_faces_133	1	10	2149.jpg	190.2316	22	1011.338	2200	683.6111	98	191.249	716.68	633.35	53	49	0.21	190.2316	1
MRI_faces_133	1	10	1013.jpg	194.2317	24	999000	240	999000	999	195.2483	716.68	633.35	39	2	0.38	194.2317	1
MRI_faces_133	1	10	1202.jpg	200.2318	12	999000	120	999000	999	201.2487	716.68	633.35	11	23	0.73	200.2318	1
MRI_faces_133	1	10	2024.jpg	202.2319	12	999000	120	999000	999	203.2484	716.68	633.35	19	34	0.65	202.2319	1
MRI_faces_133	1	10	1146.jpg	204.2319	24	999000	240	999000	999	205.2486	716.68	633.35	46	17	0.27	204.2319	1
MRI_faces_133	1	10	1080.jpg	206.2318	24	999000	240	999000	999	207.2486	716.68	633.35	55	12	0.21	206.2318	1
MRI_faces_133	1	10	1073.jpg	210.2319	22	859.9793	220	633.6145	98	211.2486	716.68	650.01	50	11	0.23	210.2319	1
MRI_faces_133	1	10	1226.jpg	212.232	24	999000	240	999000	999	213.2486	716.68	650.01	56	27	0.19	212.232	1
MRI_faces_133	1	10	2043.jpg	214.2321	12	999000	120	999000	999	215.2489	716.68	650.01	8	37	0.77	214.2321	1
MRI_faces_133	1	10	2240.jpg	216.2321	11	974.8703	110	716.9762	98	217.2487	733.34	650.01	10	59	0.74	216.2321	1
MRI_faces_133	1	10	1246.jpg	220.2323	24	999000	240	999000	999	221.2487	733.34	650.01	40	28	0.36	220.2323	1
MRI_faces_133	1	10	1017.jpg	224.2322	22	889.753	220	650.2833	98	225.2488	733.34	666.68	52	3	0.22	224.2322	1
MRI_faces_133	1	10	2058.jpg	227.2322	12	999000	120	999000	999	228.249	733.34	666.68	16	40	0.69	227.2322	1
MRI_faces_133	1	10	2218.jpg	232.2323	12	999000	120	999000	999	233.2491	733.34	666.68	14	57	0.72	232.2323	1
MRI_faces_133	1	10	1060.jpg	234.2323	22	914.576	220	667.0386	98	235.249	733.34	683.35	44	10	0.3	234.2323	1
MRI_faces_133	1	10	1192.jpg	237.2323	24	999000	240	999000	999	238.2491	733.34	683.35	48	22	0.26	237.2323	1
MRI_faces_133	1	10	2194.jpg	241.2326	11	961.3693	110	733.6283	98	242.2491	750.01	683.35	18	54	0.68	241.2326	1
MRI_faces_133	1	10	1127.jpg	244.2325	24	999000	240	999000	999	245.2492	750.01	683.35	42	14	0.32	244.2325	1
