subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_112	2	5	1202.jpg	68.38565	12	999000	120	999000	999	69.40244	750	700	15	23	0.64	68.38565	1
MRI_faces_112	2	5	2063.jpg	72.38634	12	999000	120	999000	999	73.4031	750	700	13	41	0.67	72.38634	1
MRI_faces_112	2	5	2015.jpg	78.3874	11	967.1361	110	750.2742	98	79.40418	766.66	700	9	33	0.74	78.3874	1
MRI_faces_112	2	5	2110.jpg	80.38777	22	875.7576	220	700.3221	98	81.40454	766.66	716.67	43	44	0.33	80.38777	1
MRI_faces_112	2	5	1204.jpg	82.38806	22	887.4709	220	716.9699	98	83.40494	766.66	733.33	46	24	0.33	82.38806	1
MRI_faces_112	2	5	1192.jpg	84.38842	22	907.1095	220	733.6313	98	85.40532	766.66	750	51	22	0.22	84.38842	1
MRI_faces_112	2	5	2128.jpg	88.38929	22	935.2409	220	750.2843	98	89.40594	766.66	766.67	48	48	0.28	88.38929	1
MRI_faces_112	2	5	2153.jpg	90.38952	24	999000	240	999000	999	91.40635	766.66	766.67	45	50	0.33	90.38952	1
MRI_faces_112	2	5	1210.jpg	92.38982	24	999000	240	999000	999	93.40677	766.66	766.67	42	25	0.38	92.38982	1
MRI_faces_112	2	5	1060.jpg	94.39027	24	999000	240	999000	999	95.40709	766.66	766.67	57	10	0.15	94.39027	1
MRI_faces_112	2	5	1246.jpg	98.39087	22	962.6737	220	767.0059	98	99.40775	766.66	783.33	54	28	0.18	98.39087	1
MRI_faces_112	2	5	2118.jpg	102.3917	12	999000	120	999000	999	103.4084	766.66	783.33	20	46	0.59	102.3917	1
MRI_faces_112	2	5	2209.jpg	105.3922	11	961.3763	110	766.9224	98	106.4089	783.33	783.33	14	55	0.66	105.3922	1
MRI_faces_112	2	5	2112.jpg	110.393	12	999000	120	999000	999	111.4098	783.33	783.33	12	45	0.68	110.393	1
MRI_faces_112	2	5	1146.jpg	112.3934	24	999000	240	999000	999	113.4103	783.33	783.33	53	17	0.19	112.3934	1
MRI_faces_112	2	5	2248.jpg	115.3939	12	999000	120	999000	999	116.4107	783.33	783.33	21	60	0.59	115.3939	1
MRI_faces_112	2	5	1183.jpg	119.3943	24	999000	240	999000	999	120.4112	783.33	783.33	47	20	0.3	119.3943	1
MRI_faces_112	2	5	2053.jpg	122.3951	12	999000	120	999000	999	123.4119	783.33	783.33	4	39	0.88	122.3951	1
MRI_faces_112	2	6	1146.jpg	124.1789	24	999000	240	999000	999	125.1957	783.33	783.33	53	17	0.19	124.1789	1
MRI_faces_112	2	6	2110.jpg	128.1645	22	998.0144	220	783.5987	98	129.1813	783.33	800	43	44	0.33	128.1645	1
MRI_faces_112	2	6	2089.jpg	130.1646	12	999000	120	999000	999	131.1812	783.33	800	6	42	0.81	130.1646	1
MRI_faces_112	2	6	1183.jpg	135.1647	24	999000	240	999000	999	136.1813	783.33	800	47	20	0.3	135.1647	1
MRI_faces_112	2	6	2015.jpg	137.1648	11	971.8105	110	783.6032	98	138.1814	800	800	9	33	0.74	137.1648	1
MRI_faces_112	2	6	1035.jpg	139.1648	12	999000	120	999000	999	140.1816	800	800	3	7	0.92	139.1648	1
MRI_faces_112	2	6	1073.jpg	143.1655	22	1217.032	2200	800.2538	98	144.1824	800	750	49	11	0.27	143.1655	1
MRI_faces_112	2	6	1246.jpg	145.1658	22	924.7227	220	750.268	98	146.1826	800	766.66	54	28	0.18	145.1658	1
MRI_faces_112	2	6	1150.jpg	147.1662	24	999000	240	999000	999	148.183	800	766.66	58	18	0.15	147.1662	1
MRI_faces_112	2	6	1145.jpg	150.1666	12	999000	120	999000	999	151.1837	800	766.66	7	16	0.8	150.1666	1
MRI_faces_112	2	6	2125.jpg	152.167	24	999000	240	999000	999	153.184	800	766.66	41	47	0.4	152.167	1
MRI_faces_112	2	6	2006.jpg	156.1677	12	999000	120	999000	999	157.1845	800	766.66	10	31	0.72	156.1677	1
MRI_faces_112	2	6	1019.jpg	162.1688	24	999000	240	999000	999	163.1856	800	766.66	50	4	0.27	162.1688	1
MRI_faces_112	2	6	2248.jpg	165.1693	12	999000	120	999000	999	166.1861	800	766.66	21	60	0.59	165.1693	1
MRI_faces_112	2	6	2058.jpg	167.1696	24	999000	240	999000	999	168.1864	800	766.66	40	40	0.4	167.1696	1
MRI_faces_112	2	6	1202.jpg	169.1701	12	999000	120	999000	999	170.1869	800	766.66	15	23	0.64	169.1701	1
MRI_faces_112	2	6	1210.jpg	171.1703	24	999000	240	999000	999	172.1872	800	766.66	42	25	0.38	171.1703	1
MRI_faces_112	2	6	2209.jpg	173.1707	11	1070.829	1100	800.3008	98	174.1875	750	766.66	14	55	0.66	173.1707	1
MRI_faces_112	2	6	2039.jpg	176.1713	12	999000	120	999000	999	177.1881	750	766.66	18	35	0.61	176.1713	1
MRI_faces_112	2	6	2212.jpg	180.1719	11	1027.635	1100	750.2817	98	181.1887	700	766.66	11	56	0.69	180.1719	1
MRI_faces_112	2	6	1017.jpg	183.1725	11	922.0614	110	700.2779	98	184.1893	716.66	766.66	8	3	0.79	183.1725	1
MRI_faces_112	2	6	1255.jpg	187.1732	11	1003.379	1100	716.9114	98	188.19	666.66	766.66	17	29	0.63	187.1732	1
MRI_faces_112	2	6	2053.jpg	192.1741	12	999000	120	999000	999	193.1909	666.66	766.66	4	39	0.88	192.1741	1
MRI_faces_112	2	6	2043.jpg	196.1748	11	848.7373	110	666.9294	98	197.1916	683.33	766.66	16	37	0.63	196.1748	1
MRI_faces_112	2	6	1127.jpg	199.1753	24	999000	240	999000	999	200.1921	683.33	766.66	44	14	0.33	199.1753	1
MRI_faces_112	2	6	2181.jpg	201.1756	12	999000	120	999000	999	202.1925	683.33	766.66	5	53	0.83	201.1756	1
MRI_faces_112	2	6	1060.jpg	203.176	24	999000	240	999000	999	204.1928	683.33	766.66	57	10	0.15	203.176	1
MRI_faces_112	2	6	1192.jpg	210.1657	22	955.7903	220	767.0025	98	211.1825	683.33	783.33	51	22	0.22	210.1657	1
MRI_faces_112	2	6	1204.jpg	213.1657	22	427.8139	22	783.5921	98	214.1824	683.33	800	46	24	0.33	213.1657	1
MRI_faces_112	2	6	2128.jpg	215.1658	22	976.7316	220	800.2712	98	216.1825	683.33	816.66	48	48	0.28	215.1658	1
MRI_faces_112	2	6	2118.jpg	219.1661	12	999000	120	999000	999	220.1826	683.33	816.66	20	46	0.59	219.1661	1
MRI_faces_112	2	6	1050.jpg	221.1659	24	999000	240	999000	999	222.1825	683.33	816.66	52	8	0.22	221.1659	1
MRI_faces_112	2	6	2010.jpg	224.166	12	999000	120	999000	999	225.1826	683.33	816.66	22	32	0.59	224.166	1
MRI_faces_112	2	6	2155.jpg	226.166	24	999000	240	999000	999	227.1827	683.33	816.66	39	51	0.4	226.166	1
MRI_faces_112	2	6	2024.jpg	230.1661	12	999000	120	999000	999	231.1827	683.33	816.66	19	34	0.6	230.1661	1
MRI_faces_112	2	6	2063.jpg	232.1661	12	999000	120	999000	999	233.1829	683.33	816.66	13	41	0.67	232.1661	1
MRI_faces_112	2	6	2112.jpg	236.1661	12	999000	120	999000	999	237.1828	683.33	816.66	12	45	0.68	236.1661	1
MRI_faces_112	2	6	2194.jpg	239.1662	24	999000	240	999000	999	240.183	683.33	816.66	55	54	0.17	239.1662	1
MRI_faces_112	2	6	2153.jpg	241.1663	24	999000	240	999000	999	242.1829	683.33	816.66	45	50	0.33	241.1663	1
MRI_faces_112	2	6	1013.jpg	244.1664	24	999000	240	999000	999	245.1833	683.33	816.66	56	2	0.16	244.1664	1
