subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_114	1	2	1	2	14	59.03052	1192.jpg	1017.jpg	15	17	0	b	1	0	1029.69	0.68	0.66	60.55029	59.03052	1.02969
MRI_faces_114	1	2	1	2	15	63.0312	2006.jpg	1216.jpg	7	16	0	b	1	0	842.02	0.8	0.67	64.36686	63.0312	0.84202
MRI_faces_114	1	2	1	2	16	67.03192	1216.jpg	2181.jpg	16	10	1	b	1	1	1003.29	0.67	0.75	68.53363	67.03192	1.00329
MRI_faces_114	1	2	1	2	17	70.01654	1080.jpg	1150.jpg	48	53	1	y	2	0	810.69	0.31	0.26	71.33358	70.01654	0.81069
MRI_faces_114	1	2	1	2	18	80.01749	1183.jpg	1191.jpg	46	45	1	y	2	0	916.74	0.33	0.35	81.43452	80.01749	0.91674
MRI_faces_114	1	2	1	2	19	84.01948	2089.jpg	2181.jpg	14	10	1	b	1	1	768.75	0.72	0.75	85.30056	84.01948	0.76875
MRI_faces_114	1	2	1	2	20	87.01878	1080.jpg	1226.jpg	48	44	1	y	2	0	894.45	0.31	0.36	88.41909	87.01878	0.89445
MRI_faces_114	1	2	1	2	21	90.01926	1017.jpg	1210.jpg	17	18	1	y	1	0	961.93	0.66	0.65	91.48648	90.01926	0.96193
MRI_faces_114	1	2	1	2	22	94.01991	2128.jpg	1183.jpg	52	46	0	y	2	1	1126.31	0.26	0.33	95.65374	94.01991	1.12631
MRI_faces_114	1	2	1	2	23	100.0211	2006.jpg	2089.jpg	7	14	0	y	1	1	1228.12	0.8	0.72	101.7547	100.0211	1.22812
MRI_faces_114	1	2	1	2	24	103.0216	2240.jpg	1191.jpg	54	45	1	y	2	0	1154.64	0.25	0.35	104.6841	103.0216	1.15464
MRI_faces_114	1	2	1	2	25	106.0221	2045.jpg	1150.jpg	51	53	1	y	2	0	1072.16	0.26	0.26	107.6008	106.0221	1.07216
MRI_faces_114	1	2	1	2	26	110.0228	2212.jpg	1192.jpg	11	15	1	b	1	1	870.43	0.74	0.68	111.4008	110.0228	0.87043
MRI_faces_114	1	2	1	2	27	113.0233	1226.jpg	2043.jpg	44	49	0	b	2	0	1094.94	0.36	0.3	114.6236	113.0233	1.09494
MRI_faces_114	1	2	1	2	28	116.0238	2043.jpg	2112.jpg	49	47	1	y	2	0	1428.41	0.3	0.32	117.9576	116.0238	1.42841
MRI_faces_114	1	2	1	2	29	130.0263	2212.jpg	1210.jpg	11	18	1	b	1	1	814.89	0.74	0.65	131.3432	130.0263	0.81489
MRI_faces_114	1	2	1	2	30	140.028	2112.jpg	2045.jpg	47	51	0	b	2	0	849.17	0.32	0.26	141.3783	140.028	0.84917
MRI_faces_114	1	2	1	2	31	146.0291	2181.jpg	2153.jpg	10	8	0	y	1	1	1078.09	0.75	0.78	147.6015	146.0291	1.07809
MRI_faces_114	1	2	1	2	32	150.0297	1216.jpg	2053.jpg	16	12	1	y	1	0	1179.54	0.67	0.73	151.7014	150.0297	1.17954
MRI_faces_114	1	2	1	2	33	156.0308	2181.jpg	1017.jpg	10	17	0	y	1	1	1181.42	0.75	0.66	157.7015	156.0308	1.18142
MRI_faces_114	1	2	1	2	34	160.0315	1150.jpg	2240.jpg	53	54	0	x	2	999	999000	0.26	0.25	162.0183	160.0315	999
MRI_faces_114	1	2	1	2	35	166.0182	1150.jpg	2043.jpg	53	49	0	y	2	1	1189.05	0.26	0.3	167.7182	166.0182	1.18905
MRI_faces_114	1	2	1	2	36	178.0184	2128.jpg	1246.jpg	52	43	0	b	2	0	1293.88	0.26	0.37	179.8184	178.0184	1.29388
MRI_faces_114	1	2	1	2	37	181.0184	2153.jpg	1146.jpg	8	13	1	x	1	999	999000	0.78	0.73	183.0191	181.0184	999
MRI_faces_114	1	2	1	2	38	188.0197	1146.jpg	2089.jpg	13	14	0	y	1	1	1137.59	0.73	0.72	189.6687	188.0197	1.13759
