subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_118	1	2	2	2	29	130.0118	2043.jpg	1017.jpg	18	9	0	y	1	1	846.99	0.65	0.72	131.359	130.0118	0.84699
MRI_faces_118	1	2	2	2	30	140.0098	1114.jpg	2110.jpg	52	51	0	b	2	0	897.98	0.27	0.28	141.4091	140.0098	0.89798
MRI_faces_118	1	2	2	2	31	146.0106	2125.jpg	1114.jpg	43	52	1	y	2	0	729.18	0.35	0.27	147.2425	146.0106	0.72918
MRI_faces_118	1	2	2	2	32	150.0094	1130.jpg	1050.jpg	47	54	0	b	2	0	1185.41	0.32	0.25	151.6926	150.0094	1.18541
MRI_faces_118	1	2	2	2	33	156.0115	2181.jpg	2153.jpg	16	13	1	y	1	0	875.23	0.68	0.71	157.3934	156.0115	0.87523
MRI_faces_118	1	2	2	2	34	160.0105	2181.jpg	2010.jpg	16	10	1	y	1	0	916.34	0.68	0.72	161.4275	160.0105	0.91634
MRI_faces_118	1	2	2	2	35	166.014	2164.jpg	1216.jpg	53	46	0	y	2	1	938.76	0.25	0.33	167.4594	166.014	0.93876
MRI_faces_118	1	2	2	2	36	178.0133	2229.jpg	2010.jpg	14	10	1	y	1	0	667.47	0.7	0.72	179.1805	178.0133	0.66747
MRI_faces_118	1	2	2	2	37	181.014	2006.jpg	2043.jpg	8	18	1	b	1	1	905.74	0.73	0.65	182.4263	181.014	0.90574
MRI_faces_118	1	2	2	2	38	188.0153	2155.jpg	2164.jpg	49	53	1	y	2	0	1266.46	0.29	0.25	189.7824	188.0153	1.26646
