subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_131	1	13	2149.jpg	64.40543	24	999000	240	999000	999	65.42225	766.67	700	41	49	0.36	64.40543	1
MRI_faces_131	1	13	2218.jpg	68.40623	12	999000	120	999000	999	69.42298	766.67	700	4	57	0.88	68.40623	1
MRI_faces_131	1	13	2058.jpg	72.40682	12	999000	120	999000	999	73.42369	766.67	700	16	40	0.67	72.40682	1
MRI_faces_131	1	13	2015.jpg	78.40797	12	999000	120	999000	999	79.42472	766.67	700	22	33	0.62	78.40797	1
MRI_faces_131	1	13	1146.jpg	80.40832	24	999000	240	999000	999	81.42507	766.67	700	48	17	0.31	80.40832	1
MRI_faces_131	1	13	2194.jpg	82.4087	24	999000	240	999000	999	83.42543	766.67	700	56	54	0.2	82.4087	1
MRI_faces_131	1	13	1262.jpg	84.40892	24	999000	240	999000	999	85.42584	766.67	700	39	30	0.38	84.40892	1
MRI_faces_131	1	13	1019.jpg	88.40969	24	999000	240	999000	999	89.42644	766.67	700	43	4	0.33	88.40969	1
MRI_faces_131	1	13	1145.jpg	90.41005	24	999000	240	999000	999	91.42685	766.67	700	58	16	0.16	90.41005	1
MRI_faces_131	1	13	2248.jpg	92.41036	12	999000	120	999000	999	93.42717	766.67	700	8	60	0.81	92.41036	1
MRI_faces_131	1	13	2110.jpg	94.41073	24	999000	240	999000	999	95.42751	766.67	700	55	44	0.22	94.41073	1
MRI_faces_131	1	13	1216.jpg	98.39705	24	999000	240	999000	999	99.41362	766.67	700	51	26	0.28	98.39705	1
MRI_faces_131	1	13	2063.jpg	102.3971	12	999000	120	999000	999	103.4138	766.67	700	17	41	0.67	102.3971	1
MRI_faces_131	1	13	2024.jpg	105.3971	24	999000	240	999000	999	106.4138	766.67	700	40	34	0.37	105.3971	1
MRI_faces_131	1	13	2094.jpg	110.3973	12	999000	120	999000	999	111.4139	766.67	700	6	43	0.85	110.3973	1
MRI_faces_131	1	13	1114.jpg	112.3973	11	986.3584	110	766.9706	98	113.4141	783.33	700	18	13	0.67	112.3973	1
MRI_faces_131	1	13	1035.jpg	115.3978	24	999000	240	999000	999	116.4145	783.33	700	46	7	0.31	115.3978	1
MRI_faces_131	1	13	2045.jpg	119.3985	22	941.1699	220	700.3089	98	120.4152	783.33	716.66	52	38	0.27	119.3985	1
MRI_faces_131	1	13	2155.jpg	122.3991	12	999000	120	999000	999	123.4158	783.33	716.66	3	51	0.89	122.3991	1
MRI_faces_131	1	14	2015.jpg	124.1993	12	999000	120	999000	999	125.2161	783.33	716.66	22	33	0.62	124.1993	1
MRI_faces_131	1	14	1226.jpg	128.2	24	999000	240	999000	999	129.2169	783.33	716.66	42	27	0.35	128.2	1
MRI_faces_131	1	14	2229.jpg	130.2004	12	999000	120	999000	999	131.2172	783.33	716.66	20	58	0.63	130.2004	1
MRI_faces_131	1	14	2089.jpg	135.1976	11	951.0409	110	783.6507	98	136.2142	800	716.66	12	42	0.7	135.1976	1
MRI_faces_131	1	14	1127.jpg	137.1976	24	999000	240	999000	999	138.2142	800	716.66	57	14	0.17	137.1976	1
MRI_faces_131	1	14	2006.jpg	139.1976	11	1020.05	1100	800.2507	98	140.2143	750	716.66	10	31	0.73	139.1976	1
MRI_faces_131	1	14	1262.jpg	143.1977	24	999000	240	999000	999	144.2144	750	716.66	39	30	0.38	143.1977	1
MRI_faces_131	1	14	2194.jpg	145.1978	24	999000	240	999000	999	146.2144	750	716.66	56	54	0.2	145.1978	1
MRI_faces_131	1	14	1183.jpg	147.1977	22	1137.92	2200	716.9579	98	148.2144	750	666.66	53	20	0.26	147.1977	1
MRI_faces_131	1	14	1210.jpg	150.1978	12	999000	120	999000	999	151.2145	750	666.66	14	25	0.69	150.1978	1
MRI_faces_131	1	14	2110.jpg	152.1978	24	999000	240	999000	999	153.2145	750	666.66	55	44	0.22	152.1978	1
MRI_faces_131	1	14	2094.jpg	156.1979	12	999000	120	999000	999	157.2146	750	666.66	6	43	0.85	156.1979	1
MRI_faces_131	1	14	1146.jpg	162.198	24	999000	240	999000	999	163.2147	750	666.66	48	17	0.31	162.198	1
MRI_faces_131	1	14	2024.jpg	165.1981	24	999000	240	999000	999	166.2146	750	666.66	40	34	0.37	165.1981	1
MRI_faces_131	1	14	1019.jpg	167.1982	24	999000	240	999000	999	168.2147	750	666.66	43	4	0.33	167.1982	1
MRI_faces_131	1	14	2212.jpg	169.1981	12	999000	120	999000	999	170.2147	750	666.66	5	56	0.86	169.1981	1
MRI_faces_131	1	14	2164.jpg	171.1982	12	999000	120	999000	999	172.2148	750	666.66	21	52	0.63	171.1982	1
MRI_faces_131	1	14	1013.jpg	173.1982	22	858.4648	220	666.9203	98	174.2148	750	683.33	44	2	0.33	173.1982	1
MRI_faces_131	1	14	2010.jpg	176.1981	12	999000	120	999000	999	177.2148	750	683.33	9	32	0.78	176.1981	1
MRI_faces_131	1	14	1202.jpg	180.1982	12	999000	120	999000	999	181.2149	750	683.33	11	23	0.72	180.1982	1
MRI_faces_131	1	14	1073.jpg	183.1983	12	999000	120	999000	999	184.2149	750	683.33	19	11	0.63	183.1983	1
MRI_faces_131	1	14	2218.jpg	187.1984	12	999000	120	999000	999	188.215	750	683.33	4	57	0.88	187.1984	1
MRI_faces_131	1	14	1216.jpg	192.1985	24	999000	240	999000	999	193.215	750	683.33	51	26	0.28	192.1985	1
MRI_faces_131	1	14	2209.jpg	196.1985	11	961.1145	110	750.2715	98	197.2154	766.66	683.33	15	55	0.68	196.1985	1
MRI_faces_131	1	14	2149.jpg	199.1985	24	999000	240	999000	999	200.2152	766.66	683.33	41	49	0.36	199.1985	1
MRI_faces_131	1	14	2155.jpg	201.1986	12	999000	120	999000	999	202.2153	766.66	683.33	3	51	0.89	201.1986	1
MRI_faces_131	1	14	2058.jpg	203.1986	12	999000	120	999000	999	204.2153	766.66	683.33	16	40	0.67	203.1986	1
MRI_faces_131	1	14	2063.jpg	210.1987	12	999000	120	999000	999	211.2154	766.66	683.33	17	41	0.67	210.1987	1
MRI_faces_131	1	14	2045.jpg	213.1988	22	881.7799	220	683.6132	98	214.2154	766.66	699.99	52	38	0.27	213.1988	1
MRI_faces_131	1	14	1052.jpg	215.1988	22	916.7935	220	700.2494	98	216.2154	766.66	716.66	47	9	0.31	215.1988	1
MRI_faces_131	1	14	1145.jpg	219.1994	24	999000	240	999000	999	220.2162	766.66	716.66	58	16	0.16	219.1994	1
MRI_faces_131	1	14	2153.jpg	221.1996	11	968.9979	110	766.9367	98	222.2166	783.33	716.66	7	50	0.81	221.1996	1
MRI_faces_131	1	14	1114.jpg	224.2001	11	999.4841	110	783.5798	98	225.2182	800	716.66	18	13	0.67	224.2001	1
MRI_faces_131	1	14	2112.jpg	226.2006	11	1036.065	1100	800.2773	98	227.2173	750	716.66	13	45	0.69	226.2006	1
MRI_faces_131	1	14	1035.jpg	230.2013	24	999000	240	999000	999	231.2181	750	716.66	46	7	0.31	230.2013	1
MRI_faces_131	1	14	1150.jpg	232.1991	24	999000	240	999000	999	233.2157	750	716.66	54	18	0.24	232.1991	1
MRI_faces_131	1	14	1017.jpg	236.1991	24	999000	240	999000	999	237.2157	750	716.66	49	3	0.3	236.1991	1
MRI_faces_131	1	14	1080.jpg	239.1991	22	1078.539	2200	716.9248	98	240.2157	750	666.66	50	12	0.29	239.1991	1
MRI_faces_131	1	14	2053.jpg	241.1991	22	883.5634	220	666.9215	98	242.2158	750	683.33	45	39	0.32	241.1991	1
MRI_faces_131	1	14	2248.jpg	244.1992	12	999000	120	999000	999	245.2158	750	683.33	8	60	0.81	244.1992	1
