subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_135	1	3	1146.jpg	122.4142	12	999000	120	999000	999	123.4309	783.33	716.66	22	17	0.57	122.4142	1
MRI_faces_135	1	4	2041.jpg	124.2142	24	999000	240	999000	999	125.2309	783.33	716.66	41	36	0.39	124.2142	1
MRI_faces_135	1	4	2118.jpg	129.1984	11	964.886	110	783.6508	98	130.2151	800	716.66	12	46	0.69	129.1984	1
MRI_faces_135	1	4	2110.jpg	131.1988	24	999000	240	999000	999	132.2155	800	716.66	58	44	0.13	131.1988	1
MRI_faces_135	1	4	2153.jpg	134.1993	11	976.0049	110	800.2833	98	135.216	816.66	716.66	15	50	0.67	134.1993	1
MRI_faces_135	1	4	1246.jpg	137.1998	24	999000	240	999000	999	138.2165	816.66	716.66	40	28	0.39	137.1998	1
MRI_faces_135	1	4	2128.jpg	144.2009	24	999000	240	999000	999	145.2178	816.66	716.66	51	48	0.26	144.2009	1
MRI_faces_135	1	4	1019.jpg	146.2013	11	992.9979	110	816.9432	98	147.2181	833.33	716.66	10	4	0.72	146.2013	1
MRI_faces_135	1	4	1127.jpg	150.2021	24	999000	240	999000	999	151.2188	833.33	716.66	46	14	0.35	150.2021	1
MRI_faces_135	1	4	2240.jpg	152.2024	24	999000	240	999000	999	153.2192	833.33	716.66	56	59	0.19	152.2024	1
MRI_faces_135	1	4	2229.jpg	157.2033	22	874.9489	220	716.945	98	158.2202	833.33	733.33	47	58	0.34	157.2033	1
MRI_faces_135	1	4	1052.jpg	161.204	12	999000	120	999000	999	162.2209	833.33	733.33	17	9	0.66	161.204	1
MRI_faces_135	1	4	2089.jpg	163.2044	24	999000	240	999000	999	164.2212	833.33	733.33	49	42	0.3	163.2044	1
MRI_faces_135	1	4	1146.jpg	166.2048	12	999000	120	999000	999	167.2218	833.33	733.33	22	17	0.57	166.2048	1
MRI_faces_135	1	4	2149.jpg	169.2053	24	999000	240	999000	999	170.2221	833.33	733.33	48	49	0.31	169.2053	1
MRI_faces_135	1	4	2024.jpg	173.2063	24	999000	240	999000	999	174.2229	833.33	733.33	54	34	0.24	173.2063	1
MRI_faces_135	1	4	1114.jpg	177.2067	12	999000	120	999000	999	178.2236	833.33	733.33	16	13	0.66	177.2067	1
MRI_faces_135	1	4	1255.jpg	181.2075	12	999000	120	999000	999	182.2242	833.33	733.33	5	29	0.8	181.2075	1
MRI_faces_135	1	4	2112.jpg	184.208	12	999000	120	999000	999	185.2248	833.33	733.33	21	45	0.58	184.208	1
MRI_faces_135	1	4	1216.jpg	187.2086	12	999000	120	999000	999	188.2253	833.33	733.33	19	26	0.65	187.2086	1
MRI_faces_135	1	4	2094.jpg	190.2091	12	999000	120	999000	999	191.2258	833.33	733.33	8	43	0.78	190.2091	1
MRI_faces_135	1	4	2053.jpg	192.2095	12	999000	120	999000	999	193.2263	833.33	733.33	4	39	0.83	192.2095	1
MRI_faces_135	1	4	1007.jpg	195.2099	12	999000	120	999000	999	196.2267	833.33	733.33	20	1	0.59	195.2099	1
MRI_faces_135	1	4	1210.jpg	197.2103	12	999000	120	999000	999	198.2273	833.33	733.33	14	25	0.69	197.2103	1
MRI_faces_135	1	4	2212.jpg	199.2107	24	999000	240	999000	999	200.2275	833.33	733.33	39	56	0.4	199.2107	1
MRI_faces_135	1	4	2194.jpg	201.211	22	987.2809	220	733.6188	98	202.2278	833.33	749.99	44	54	0.37	201.211	1
MRI_faces_135	1	4	1073.jpg	204.2115	11	1145.823	1100	833.6529	98	205.2321	783.33	749.99	7	11	0.78	204.2115	1
MRI_faces_135	1	4	1060.jpg	208.2122	24	999000	240	999000	999	209.229	783.33	749.99	57	10	0.14	208.2122	1
MRI_faces_135	1	4	2248.jpg	210.2125	24	999000	240	999000	999	211.2293	783.33	749.99	43	60	0.37	210.2125	1
MRI_faces_135	1	4	2063.jpg	212.199	24	999000	240	999000	999	213.2155	783.33	749.99	42	41	0.39	212.199	1
MRI_faces_135	1	4	1050.jpg	216.199	11	1037.301	1100	783.6502	98	217.2156	733.33	749.99	18	8	0.66	216.199	1
MRI_faces_135	1	4	1035.jpg	218.1989	12	999000	120	999000	999	219.2156	733.33	749.99	9	7	0.76	218.1989	1
MRI_faces_135	1	4	2006.jpg	220.199	22	978.2408	220	750.2527	98	221.2156	733.33	766.66	45	31	0.36	220.199	1
MRI_faces_135	1	4	1226.jpg	224.1991	11	927.1687	110	733.6422	98	225.2156	750	766.66	13	27	0.69	224.1991	1
MRI_faces_135	1	4	2010.jpg	228.1991	22	909.1764	220	766.9383	98	229.2159	750	783.33	52	32	0.25	228.1991	1
MRI_faces_135	1	4	2045.jpg	230.1994	22	975.8698	220	783.6136	98	231.2162	750	799.99	53	38	0.24	230.1994	1
MRI_faces_135	1	4	1017.jpg	232.1998	12	999000	120	999000	999	233.2166	750	799.99	3	3	0.85	232.1998	1
MRI_faces_135	1	4	1027.jpg	234.2002	12	999000	120	999000	999	235.2169	750	799.99	6	5	0.8	234.2002	1
MRI_faces_135	1	4	1202.jpg	236.2005	12	999000	120	999000	999	237.2172	750	799.99	11	23	0.7	236.2005	1
MRI_faces_135	1	4	2058.jpg	242.2016	22	976.7022	220	800.2972	98	243.2184	750	816.66	50	40	0.26	242.2016	1
MRI_faces_135	1	4	2015.jpg	244.2018	24	999000	240	999000	999	245.2187	750	816.66	55	33	0.19	244.2018	1
