subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_123	1	1	1080.jpg	79.39632	24	999000	240	999000	999	80.41296	766.67	816.67	48	12	0.29	79.39632	1
MRI_faces_123	1	1	2118.jpg	83.3964	11	885.704	110	766.9535	98	84.41304	783.33	816.67	18	46	0.66	83.3964	1
MRI_faces_123	1	1	2043.jpg	87.39645	12	999000	120	999000	999	88.41307	783.33	816.67	19	37	0.64	87.39645	1
MRI_faces_123	1	1	1204.jpg	90.39648	24	999000	240	999000	999	91.41317	783.33	816.67	41	24	0.38	90.39648	1
MRI_faces_123	1	1	2094.jpg	92.39647	24	999000	240	999000	999	93.4132	783.33	816.67	58	43	0.13	92.39647	1
MRI_faces_123	1	1	1031.jpg	94.39656	12	999000	120	999000	999	95.41318	783.33	816.67	21	6	0.62	94.39656	1
MRI_faces_123	1	1	2063.jpg	96.39652	12	802.5843	12	999000	98	97.41326	783.33	816.67	14	41	0.7	96.39652	1
MRI_faces_123	1	1	1146.jpg	98.39662	12	999000	120	999000	999	99.41321	783.33	816.67	20	17	0.63	98.39662	1
MRI_faces_123	1	1	1073.jpg	102.3967	12	999000	120	999000	999	103.4134	783.33	816.67	11	11	0.72	102.3967	1
MRI_faces_123	1	1	1114.jpg	104.3967	12	999000	120	999000	999	105.4134	783.33	816.67	8	13	0.8	104.3967	1
MRI_faces_123	1	1	1013.jpg	111.3968	22	981.2933	220	816.9518	98	112.4135	783.33	833.33	44	2	0.32	111.3968	1
MRI_faces_123	1	1	2041.jpg	115.3968	22	1008.386	2200	833.603	98	116.4302	783.33	783.33	52	36	0.24	115.3968	1
MRI_faces_123	1	1	2058.jpg	118.3969	24	999000	240	999000	999	119.4135	783.33	783.33	56	40	0.18	118.3969	1
MRI_faces_123	1	1	1192.jpg	122.397	24	999000	240	999000	999	123.4136	783.33	783.33	54	22	0.2	122.397	1
MRI_faces_123	1	2	1146.jpg	124.1969	12	999000	120	999000	999	125.2137	783.33	783.33	20	17	0.63	124.1969	1
MRI_faces_123	1	2	2181.jpg	128.1971	11	942.0312	110	783.6379	98	129.2137	800	783.33	7	53	0.8	128.1971	1
MRI_faces_123	1	2	2089.jpg	130.1971	11	954.0665	110	800.2782	98	131.2138	816.66	783.33	10	42	0.75	130.1971	1
MRI_faces_123	1	2	2058.jpg	135.1971	24	999000	240	999000	999	136.2138	816.66	783.33	56	40	0.18	135.1971	1
MRI_faces_123	1	2	1262.jpg	137.1972	12	999000	120	999000	999	138.2139	816.66	783.33	3	30	0.85	137.1972	1
MRI_faces_123	1	2	2110.jpg	139.1972	24	999000	240	999000	999	140.214	816.66	783.33	51	44	0.25	139.1972	1
MRI_faces_123	1	2	2053.jpg	143.198	12	999000	120	999000	999	144.2149	816.66	783.33	17	39	0.67	143.198	1
MRI_faces_123	1	2	2212.jpg	145.1983	12	999000	120	999000	999	146.2151	816.66	783.33	16	56	0.67	145.1983	1
MRI_faces_123	1	2	1192.jpg	147.1986	24	999000	240	999000	999	148.2154	816.66	783.33	54	22	0.2	147.1986	1
MRI_faces_123	1	2	2229.jpg	150.1991	24	999000	240	999000	999	151.2161	816.66	783.33	39	58	0.41	150.1991	1
MRI_faces_123	1	2	2043.jpg	152.1995	12	999000	120	999000	999	153.2164	816.66	783.33	19	37	0.64	152.1995	1
MRI_faces_123	1	2	1052.jpg	156.2003	24	999000	240	999000	999	157.2171	816.66	783.33	55	9	0.2	156.2003	1
MRI_faces_123	1	2	2118.jpg	162.1975	11	948.631	110	816.9455	98	163.2142	833.33	783.33	18	46	0.66	162.1975	1
MRI_faces_123	1	2	1050.jpg	165.1976	12	999000	120	999000	999	166.2144	833.33	783.33	22	8	0.6	165.1976	1
MRI_faces_123	1	2	2094.jpg	167.1976	24	999000	240	999000	999	168.2143	833.33	783.33	58	43	0.13	167.1976	1
MRI_faces_123	1	2	2248.jpg	169.1977	11	975.4408	110	833.6008	98	170.231	850	783.33	13	60	0.7	169.1977	1
MRI_faces_123	1	2	1202.jpg	171.1977	12	999000	120	999000	999	172.2143	850	783.33	5	23	0.84	171.1977	1
MRI_faces_123	1	2	1114.jpg	173.1978	12	999000	120	999000	999	174.2144	850	783.33	8	13	0.8	173.1978	1
MRI_faces_123	1	2	2194.jpg	176.1978	22	929.3603	220	783.6141	98	177.2145	850	800	47	54	0.31	176.1978	1
MRI_faces_123	1	2	1173.jpg	180.1979	24	999000	240	999000	999	181.2146	850	800	42	19	0.36	180.1979	1
MRI_faces_123	1	2	1013.jpg	183.1979	22	935.2115	220	800.2929	98	184.2145	850	816.66	44	2	0.32	183.1979	1
MRI_faces_123	1	2	1060.jpg	187.198	24	999000	240	999000	999	188.2146	850	816.66	57	10	0.18	187.198	1
MRI_faces_123	1	2	1031.jpg	192.198	12	999000	120	999000	999	193.2147	850	816.66	21	6	0.62	192.198	1
MRI_faces_123	1	2	2024.jpg	196.1981	24	999000	240	999000	999	197.2147	850	816.66	43	34	0.36	196.1981	1
MRI_faces_123	1	2	1246.jpg	199.1981	24	999000	240	999000	999	200.2148	850	816.66	49	28	0.28	199.1981	1
MRI_faces_123	1	2	2045.jpg	201.1981	12	999000	120	999000	999	202.2149	850	816.66	4	38	0.84	201.1981	1
MRI_faces_123	1	2	1127.jpg	203.1982	22	979.9161	220	816.9534	98	204.2148	850	833.33	50	14	0.27	203.1982	1
MRI_faces_123	1	2	2153.jpg	210.1983	12	999000	120	999000	999	211.215	850	833.33	6	50	0.82	210.1983	1
MRI_faces_123	1	2	1255.jpg	213.1983	12	999000	120	999000	999	214.215	850	833.33	9	29	0.79	213.1983	1
MRI_faces_123	1	2	2125.jpg	215.1984	11	986.7419	110	850.2825	98	216.2441	866.66	833.33	15	47	0.69	215.1984	1
MRI_faces_123	1	2	2218.jpg	219.1984	24	999000	240	999000	999	220.2151	866.66	833.33	46	57	0.31	219.1984	1
MRI_faces_123	1	2	1145.jpg	221.1985	24	999000	240	999000	999	222.2151	866.66	833.33	40	16	0.39	221.1985	1
MRI_faces_123	1	2	1073.jpg	224.1985	12	999000	120	999000	999	225.2152	866.66	833.33	11	11	0.72	224.1985	1
MRI_faces_123	1	2	2041.jpg	226.1986	22	983.5248	220	833.5994	98	227.2294	866.66	850	52	36	0.24	226.1986	1
MRI_faces_123	1	2	1204.jpg	230.1986	24	999000	240	999000	999	231.2152	866.66	850	41	24	0.38	230.1986	1
MRI_faces_123	1	2	2063.jpg	232.1986	12	999000	120	999000	999	233.2153	866.66	850	14	41	0.7	232.1986	1
MRI_faces_123	1	2	2155.jpg	236.1986	22	999.4631	220	850.2626	98	237.2321	866.66	866.66	53	51	0.21	236.1986	1
MRI_faces_123	1	2	2010.jpg	239.1988	11	1021.497	1100	867.0305	98	240.2485	816.66	866.66	12	32	0.72	239.1988	1
MRI_faces_123	1	2	1080.jpg	241.1988	24	999000	240	999000	999	242.2154	816.66	866.66	48	12	0.29	241.1988	1
MRI_faces_123	1	2	1191.jpg	244.199	22	1006.246	2200	866.9355	98	245.2655	816.66	816.66	45	21	0.32	244.199	1
