subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_125	1	12	1007.jpg	183.2305	12	999000	120	999000	999	184.2472	816.67	816.67	21	1	0.6	183.2305	1
MRI_faces_125	1	12	2118.jpg	185.2306	12	999000	120	999000	999	186.2473	816.67	816.67	9	46	0.78	185.2306	1
MRI_faces_125	1	12	2212.jpg	189.2307	12	999000	120	999000	999	190.2474	816.67	816.67	4	56	0.83	189.2307	1
MRI_faces_125	1	12	1246.jpg	191.2307	24	999000	240	999000	999	192.2472	816.67	816.67	41	28	0.38	191.2307	1
MRI_faces_125	1	12	2024.jpg	193.2307	24	999000	240	999000	999	194.2474	816.67	816.67	46	34	0.31	193.2307	1
MRI_faces_125	1	12	1114.jpg	195.2306	12	999000	120	999000	999	196.2474	816.67	816.67	14	13	0.71	195.2306	1
MRI_faces_125	1	12	2010.jpg	197.2309	12	999000	120	999000	999	198.2477	816.67	816.67	19	32	0.63	197.2309	1
MRI_faces_125	1	12	1027.jpg	201.2308	22	995.5085	220	816.9738	98	202.2484	816.67	833.34	52	5	0.25	201.2308	1
MRI_faces_125	1	12	1060.jpg	205.2308	22	1008.574	2200	833.7286	98	206.2641	816.67	783.34	50	10	0.26	205.2308	1
MRI_faces_125	1	12	1173.jpg	209.2309	22	962.438	220	783.6519	98	210.2499	816.67	800.01	53	19	0.23	209.2309	1
MRI_faces_125	1	12	2039.jpg	212.2309	22	973.4053	220	800.3021	98	213.2477	816.67	816.67	45	35	0.31	212.2309	1
MRI_faces_125	1	12	1031.jpg	214.231	11	1135.347	1100	816.9945	98	215.2476	766.67	816.67	18	6	0.66	214.231	1
MRI_faces_125	1	12	1202.jpg	216.2311	11	951.2422	110	766.9261	98	217.2476	783.33	816.67	10	23	0.76	216.2311	1
MRI_faces_125	1	12	2015.jpg	218.231	12	999000	120	999000	999	219.2477	783.33	816.67	5	33	0.83	218.231	1
MRI_faces_125	1	12	2153.jpg	220.2311	12	999000	120	999000	999	221.2477	783.33	816.67	8	50	0.79	220.2311	1
MRI_faces_125	1	12	2041.jpg	224.219	11	966.2948	110	783.6339	98	225.2359	800	816.67	13	36	0.73	224.219	1
MRI_faces_125	1	12	1017.jpg	226.2311	12	999000	120	999000	999	227.2479	800	816.67	22	3	0.59	226.2311	1
MRI_faces_125	1	12	2229.jpg	233.2206	12	999000	120	999000	999	234.2375	800	816.67	20	58	0.62	233.2206	1
MRI_faces_125	1	12	1226.jpg	237.2213	24	999000	240	999000	999	238.2381	800	816.67	56	27	0.2	237.2213	1
MRI_faces_125	1	12	2240.jpg	240.2314	12	999000	120	999000	999	241.2481	800	816.67	17	59	0.66	240.2314	1
MRI_faces_125	1	12	2248.jpg	244.2315	11	966.8096	110	800.2751	98	245.2481	816.67	816.67	12	60	0.74	244.2315	1
