subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_115	1	1	1146.jpg	120.3813	24	999000	240	999000	999	121.3981	700	716.67	42	17	0.38	120.3813	1
MRI_faces_115	1	1	2209.jpg	122.3807	11	916.2196	110	700.2715	98	123.3983	716.67	716.67	7	55	0.83	122.3807	1
MRI_faces_115	1	2	1246.jpg	124.1809	24	999000	240	999000	999	125.1996	716.67	716.67	46	28	0.35	124.1809	1
MRI_faces_115	1	2	2155.jpg	127.1658	24	999000	240	999000	999	128.1826	716.67	716.67	58	51	0.15	127.1658	1
MRI_faces_115	1	2	1007.jpg	131.1665	12	999000	120	999000	999	132.1836	716.67	716.67	11	1	0.73	131.1665	1
MRI_faces_115	1	2	2112.jpg	134.1671	12	999000	120	999000	999	135.1839	716.67	716.67	5	45	0.84	134.1671	1
MRI_faces_115	1	2	1127.jpg	138.1678	22	939.1162	220	717.0977	98	139.1846	716.67	733.34	53	14	0.21	138.1678	1
MRI_faces_115	1	2	2043.jpg	141.1683	11	1004.65	1100	716.9611	98	142.1852	666.67	733.34	15	37	0.7	141.1683	1
MRI_faces_115	1	2	1073.jpg	143.1687	24	999000	240	999000	999	144.1854	666.67	733.34	39	11	0.4	143.1687	1
MRI_faces_115	1	2	1191.jpg	146.1691	24	999000	240	999000	999	147.1861	666.67	733.34	49	21	0.22	146.1691	1
MRI_faces_115	1	2	2010.jpg	149.1697	12	999000	120	999000	999	150.1865	666.67	733.34	8	32	0.77	149.1697	1
MRI_faces_115	1	2	1080.jpg	154.1706	12	999000	120	999000	999	155.1874	666.67	733.34	9	12	0.76	154.1706	1
MRI_faces_115	1	2	2149.jpg	156.1709	24	999000	240	999000	999	157.1877	666.67	733.34	54	49	0.19	156.1709	1
MRI_faces_115	1	2	1017.jpg	158.1713	22	935.6018	220	733.6638	98	159.1881	666.67	750	50	3	0.22	158.1713	1
MRI_faces_115	1	2	1262.jpg	162.1719	24	999000	240	999000	999	163.1888	666.67	750	55	30	0.18	162.1719	1
MRI_faces_115	1	2	2128.jpg	169.1732	24	999000	240	999000	999	170.19	666.67	750	41	48	0.39	169.1732	1
MRI_faces_115	1	2	2248.jpg	171.1735	12	999000	120	999000	999	172.1903	666.67	750	3	60	0.86	171.1735	1
MRI_faces_115	1	2	2118.jpg	173.1739	12	999000	120	999000	999	174.1908	666.67	750	14	46	0.71	173.1739	1
MRI_faces_115	1	2	1035.jpg	175.1742	12	999000	120	999000	999	176.1912	666.67	750	19	7	0.68	175.1742	1
MRI_faces_115	1	2	1060.jpg	177.1746	22	963.2505	220	750.2821	98	178.1914	666.67	766.67	44	10	0.37	177.1746	1
MRI_faces_115	1	2	1050.jpg	179.175	12	999000	120	999000	999	180.1919	666.67	766.67	6	8	0.84	179.175	1
MRI_faces_115	1	2	2229.jpg	182.1755	11	906.4067	110	666.9376	98	183.1922	683.34	766.67	10	58	0.76	182.1755	1
MRI_faces_115	1	2	1114.jpg	184.1758	24	999000	240	999000	999	185.1926	683.34	766.67	43	13	0.37	184.1758	1
MRI_faces_115	1	2	1216.jpg	186.1762	11	934.7539	110	683.6348	98	187.193	700	766.67	18	26	0.68	186.1762	1
MRI_faces_115	1	2	2218.jpg	190.1651	24	999000	240	999000	999	191.1817	700	766.67	40	57	0.4	190.1651	1
MRI_faces_115	1	2	2153.jpg	194.1651	11	980.8153	110	700.2789	98	195.1817	716.67	766.67	12	50	0.72	194.1651	1
MRI_faces_115	1	2	2063.jpg	200.1652	12	999000	120	999000	999	201.1817	716.67	766.67	21	41	0.62	200.1652	1
MRI_faces_115	1	2	2181.jpg	202.1652	12	999000	120	999000	999	203.1818	716.67	766.67	22	53	0.62	202.1652	1
MRI_faces_115	1	2	2212.jpg	204.1652	12	999000	120	999000	999	205.1819	716.67	766.67	20	56	0.63	204.1652	1
MRI_faces_115	1	2	2209.jpg	206.1653	11	934.6314	110	716.9274	98	207.1819	733.34	766.67	7	55	0.83	206.1653	1
MRI_faces_115	1	2	1173.jpg	210.1653	24	999000	240	999000	999	211.182	733.34	766.67	57	19	0.15	210.1653	1
MRI_faces_115	1	2	2015.jpg	212.1653	12	999000	120	999000	999	213.182	733.34	766.67	4	33	0.85	212.1653	1
MRI_faces_115	1	2	1150.jpg	214.1654	24	999000	240	999000	999	215.1821	733.34	766.67	56	18	0.16	214.1654	1
MRI_faces_115	1	2	2041.jpg	216.1654	24	999000	240	999000	999	217.1821	733.34	766.67	51	36	0.21	216.1654	1
MRI_faces_115	1	2	1255.jpg	220.1656	12	999000	120	999000	999	221.1824	733.34	766.67	17	29	0.69	220.1656	1
MRI_faces_115	1	2	2039.jpg	224.1662	11	995.6964	110	733.6104	98	225.183	750	766.67	13	35	0.71	224.1662	1
MRI_faces_115	1	2	1183.jpg	227.1667	22	1001.246	2200	766.9244	98	228.1859	750	716.67	45	20	0.36	227.1667	1
MRI_faces_115	1	2	1204.jpg	232.1676	22	977.3384	220	716.9692	98	233.1845	750	733.34	52	24	0.21	232.1676	1
MRI_faces_115	1	2	1052.jpg	234.1679	12	999000	120	999000	999	235.1848	750	733.34	16	9	0.7	234.1679	1
MRI_faces_115	1	2	1146.jpg	237.1685	24	999000	240	999000	999	238.1853	750	733.34	42	17	0.38	237.1685	1
MRI_faces_115	1	2	1145.jpg	241.1692	24	999000	240	999000	999	242.186	750	733.34	48	16	0.26	241.1692	1
MRI_faces_115	1	2	1210.jpg	244.1698	22	968.1383	220	733.6049	98	245.1865	750	750	47	25	0.33	244.1698	1
