subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_130	2	14	2053.jpg	173.1928	11	975.7323	110	683.5923	98	174.2096	700	700	14	39	0.64	173.1928	1
MRI_faces_130	2	14	2125.jpg	176.1934	12	999000	120	999000	999	177.2102	700	700	20	47	0.59	176.1934	1
MRI_faces_130	2	14	2112.jpg	180.1941	12	999000	120	999000	999	181.2111	700	700	21	45	0.59	180.1941	1
MRI_faces_130	2	14	2045.jpg	183.1946	24	999000	240	999000	999	184.2113	700	700	45	38	0.33	183.1946	1
MRI_faces_130	2	14	1192.jpg	187.1953	24	999000	240	999000	999	188.2121	700	700	53	22	0.27	187.1953	1
MRI_faces_130	2	14	1150.jpg	192.1961	22	1057.404	2200	700.2684	98	193.213	700	650	51	18	0.29	192.1961	1
MRI_faces_130	2	14	1073.jpg	196.197	24	999000	240	999000	999	197.2137	700	650	57	11	0.24	196.197	1
MRI_faces_130	2	14	2041.jpg	199.1974	22	993.1747	220	650.2798	98	200.2143	700	666.67	49	36	0.31	199.1974	1
MRI_faces_130	2	14	2229.jpg	201.1977	24	999000	240	999000	999	202.2145	700	666.67	50	58	0.31	201.1977	1
MRI_faces_130	2	14	2218.jpg	203.1981	24	999000	240	999000	999	204.2149	700	666.67	42	57	0.37	203.1981	1
MRI_faces_130	2	14	1080.jpg	210.1993	22	931.2095	220	666.9271	98	211.2163	700	683.34	43	12	0.36	210.1993	1
MRI_faces_130	2	14	2063.jpg	213.188	11	1015.555	1100	700.282	98	214.2047	650	683.34	11	41	0.72	213.188	1
MRI_faces_130	2	14	2149.jpg	215.1881	24	999000	240	999000	999	216.2046	650	683.34	40	49	0.4	215.1881	1
MRI_faces_130	2	14	1035.jpg	219.188	12	999000	120	999000	999	220.2048	650	683.34	3	7	0.84	219.188	1
MRI_faces_130	2	14	1216.jpg	221.1881	12	999000	120	999000	999	222.2048	650	683.34	4	26	0.82	221.1881	1
MRI_faces_130	2	14	2010.jpg	224.1882	24	999000	240	999000	999	225.2048	650	683.34	39	32	0.42	224.1882	1
MRI_faces_130	2	14	1173.jpg	226.1881	24	999000	240	999000	999	227.2048	650	683.34	55	19	0.25	226.1881	1
MRI_faces_130	2	14	1019.jpg	230.1883	12	999000	120	999000	999	231.2049	650	683.34	18	4	0.61	230.1883	1
MRI_faces_130	2	14	1191.jpg	232.1883	12	999000	120	999000	999	233.2049	650	683.34	7	21	0.79	232.1883	1
MRI_faces_130	2	14	2015.jpg	236.1883	11	955.1871	110	650.2775	98	237.205	666.67	683.34	16	33	0.64	236.1883	1
MRI_faces_130	2	14	2039.jpg	239.1884	24	999000	240	999000	999	240.205	666.67	683.34	58	35	0.22	239.1884	1
MRI_faces_130	2	14	1031.jpg	241.1883	12	999000	120	999000	999	242.2051	666.67	683.34	6	6	0.81	241.1883	1
MRI_faces_130	2	14	1204.jpg	244.1886	11	952.9187	110	666.9645	98	245.2054	683.34	683.34	17	24	0.62	244.1886	1
