subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_141	1	1	1050.jpg	106.3982	12	999000	120	999000	999	107.415	716.67	766.67	22	8	0.6	106.3982	1
MRI_faces_141	1	1	2155.jpg	108.3985	22	1031.843	2200	766.9688	98	109.4153	716.67	716.67	50	51	0.29	108.3985	1
MRI_faces_141	1	1	1013.jpg	110.399	12	999000	120	999000	999	111.4157	716.67	716.67	11	2	0.67	110.399	1
MRI_faces_141	1	1	2181.jpg	112.3992	12	999000	120	999000	999	113.4161	716.67	716.67	14	53	0.66	112.3992	1
MRI_faces_141	1	1	1192.jpg	114.3996	24	999000	240	999000	999	115.4166	716.67	716.67	39	22	0.41	114.3996	1
MRI_faces_141	1	1	2218.jpg	120.4006	24	999000	240	999000	999	121.4174	716.67	716.67	46	57	0.33	120.4006	1
MRI_faces_141	1	1	1027.jpg	122.401	24	999000	240	999000	999	123.4178	716.67	716.67	43	5	0.36	122.401	1
MRI_faces_141	1	2	2063.jpg	124.218	11	963.4039	110	717.128	98	125.2353	733.34	716.67	15	41	0.64	124.218	1
MRI_faces_141	1	2	2045.jpg	127.2186	22	969.8066	220	716.9795	98	128.2353	733.34	733.34	45	38	0.35	127.2186	1
MRI_faces_141	1	2	1019.jpg	131.2192	12	999000	120	999000	999	132.236	733.34	733.34	21	4	0.6	131.2192	1
MRI_faces_141	1	2	2024.jpg	134.2198	24	999000	240	999000	999	135.2365	733.34	733.34	40	34	0.39	134.2198	1
MRI_faces_141	1	2	1192.jpg	138.2204	24	999000	240	999000	999	139.2373	733.34	733.34	39	22	0.41	138.2204	1
MRI_faces_141	1	2	1150.jpg	141.221	24	999000	240	999000	999	142.2378	733.34	733.34	58	18	0.18	141.221	1
MRI_faces_141	1	2	1216.jpg	143.2213	24	999000	240	999000	999	144.2383	733.34	733.34	42	26	0.37	143.2213	1
MRI_faces_141	1	2	2153.jpg	146.2218	24	999000	240	999000	999	147.2387	733.34	733.34	41	50	0.38	146.2218	1
MRI_faces_141	1	2	1035.jpg	149.2223	11	986.0233	110	733.6442	98	150.2392	750	733.34	13	7	0.66	149.2223	1
MRI_faces_141	1	2	1130.jpg	154.2233	22	960.1075	220	733.6702	98	155.2401	750	750	44	15	0.35	154.2233	1
MRI_faces_141	1	2	2149.jpg	156.2237	22	1035.709	2200	750.3433	98	157.2404	750	700	53	49	0.24	156.2237	1
MRI_faces_141	1	2	1246.jpg	158.2142	24	999000	240	999000	999	159.2308	750	700	56	28	0.2	158.2142	1
MRI_faces_141	1	2	2089.jpg	162.2144	12	999000	120	999000	999	163.2309	750	700	17	42	0.64	162.2144	1
MRI_faces_141	1	2	2118.jpg	169.2143	12	999000	120	999000	999	170.2311	750	700	8	46	0.73	169.2143	1
MRI_faces_141	1	2	1204.jpg	171.2144	24	999000	240	999000	999	172.2311	750	700	54	24	0.24	171.2144	1
MRI_faces_141	1	2	1183.jpg	173.2144	24	999000	240	999000	999	174.2311	750	700	51	20	0.28	173.2144	1
MRI_faces_141	1	2	2053.jpg	175.2144	11	1043.913	1100	750.2945	98	176.2311	700	700	10	39	0.69	175.2144	1
MRI_faces_141	1	2	1007.jpg	177.2145	12	999000	120	999000	999	178.2312	700	700	9	1	0.72	177.2145	1
MRI_faces_141	1	2	1073.jpg	179.2146	11	903.8257	110	700.2899	98	180.2312	716.67	700	12	11	0.67	179.2146	1
MRI_faces_141	1	2	1017.jpg	182.2146	12	999000	120	999000	999	183.2312	716.67	700	4	3	0.85	182.2146	1
MRI_faces_141	1	2	2181.jpg	184.2146	12	999000	120	999000	999	185.2313	716.67	700	14	53	0.66	184.2146	1
MRI_faces_141	1	2	2041.jpg	186.2146	12	999000	120	999000	999	187.2312	716.67	700	16	36	0.64	186.2146	1
MRI_faces_141	1	2	1255.jpg	190.2147	12	999000	120	999000	999	191.2314	716.67	700	20	29	0.6	190.2147	1
MRI_faces_141	1	2	2218.jpg	194.2148	24	999000	240	999000	999	195.2314	716.67	700	46	57	0.33	194.2148	1
MRI_faces_141	1	2	1173.jpg	200.2149	24	999000	240	999000	999	201.2315	716.67	700	55	19	0.21	200.2149	1
MRI_faces_141	1	2	2125.jpg	202.215	12	999000	120	999000	999	203.2318	716.67	700	3	47	0.92	202.215	1
MRI_faces_141	1	2	1027.jpg	204.2154	24	999000	240	999000	999	205.2322	716.67	700	43	5	0.36	204.2154	1
MRI_faces_141	1	2	2112.jpg	206.2157	22	1014.725	2200	700.2787	98	207.2326	716.67	650	52	45	0.27	206.2157	1
MRI_faces_141	1	2	2006.jpg	210.2164	24	999000	240	999000	999	211.2333	716.67	650	49	31	0.29	210.2164	1
MRI_faces_141	1	2	1050.jpg	212.2168	12	999000	120	999000	999	213.2336	716.67	650	22	8	0.6	212.2168	1
MRI_faces_141	1	2	2229.jpg	214.2172	12	999000	120	999000	999	215.2339	716.67	650	6	58	0.78	214.2172	1
MRI_faces_141	1	2	2094.jpg	216.2175	11	924.8783	110	716.936	98	217.2343	733.34	650	7	43	0.73	216.2175	1
MRI_faces_141	1	2	2212.jpg	220.2182	12	999000	120	999000	999	221.2351	733.34	650	19	56	0.61	220.2182	1
MRI_faces_141	1	2	1262.jpg	224.2189	12	999000	120	999000	999	225.2357	733.34	650	5	30	0.79	224.2189	1
MRI_faces_141	1	2	2240.jpg	227.2194	11	941.9151	110	733.6057	98	228.2362	750	650	18	59	0.63	227.2194	1
MRI_faces_141	1	2	1013.jpg	232.2204	12	999000	120	999000	999	233.2371	750	650	11	2	0.67	232.2204	1
MRI_faces_141	1	2	1052.jpg	234.2206	24	999000	240	999000	999	235.2374	750	650	57	9	0.18	234.2206	1
MRI_faces_141	1	2	2164.jpg	237.2211	22	856.216	220	650.3921	98	238.238	750	666.67	47	52	0.33	237.2211	1
MRI_faces_141	1	2	2248.jpg	241.2219	24	999000	240	999000	999	242.2387	750	666.67	48	60	0.32	241.2219	1
MRI_faces_141	1	2	2155.jpg	244.2223	22	853.024	220	667.0273	98	245.2393	750	683.34	50	51	0.29	244.2223	1
