subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_142	2	9	2024.jpg	86.29139	22	736.8473	220	466.9896	98	87.30824	466.67	483.33	48	34	0.32	86.29139	1
MRI_faces_142	2	9	2218.jpg	88.29181	11	662.4244	110	466.9243	98	89.30859	483.33	483.33	8	57	0.79	88.29181	1
MRI_faces_142	2	9	2155.jpg	90.29219	12	999000	120	999000	999	91.30898	483.33	483.33	21	51	0.58	90.29219	1
MRI_faces_142	2	9	1031.jpg	94.28941	12	999000	120	999000	999	95.30606	483.33	483.33	13	6	0.7	94.28941	1
MRI_faces_142	2	9	2153.jpg	96.28941	11	649.8128	110	483.6122	98	97.30612	500	483.33	9	50	0.77	96.28941	1
MRI_faces_142	2	9	1060.jpg	98.28953	22	823.695	220	483.6097	98	99.30609	500	500	51	10	0.27	98.28953	1
MRI_faces_142	2	9	2010.jpg	102.2895	12	999000	120	999000	999	103.3062	500	500	5	32	0.84	102.2895	1
MRI_faces_142	2	9	2240.jpg	106.2896	12	999000	120	999000	999	107.3062	500	500	3	59	0.86	106.2896	1
MRI_faces_142	2	9	2039.jpg	108.2896	24	999000	240	999000	999	109.3062	500	500	42	35	0.35	108.2896	1
MRI_faces_142	2	9	1027.jpg	110.2896	24	999000	240	999000	999	111.3063	500	500	45	5	0.34	110.2896	1
MRI_faces_142	2	9	1216.jpg	112.2897	12	999000	120	999000	999	113.3064	500	500	20	26	0.61	112.2897	1
MRI_faces_142	2	9	2043.jpg	114.2897	24	999000	240	999000	999	115.3064	500	500	40	37	0.35	114.2897	1
MRI_faces_142	2	9	2006.jpg	120.2898	12	999000	120	999000	999	121.3065	500	500	22	31	0.55	120.2898	1
MRI_faces_142	2	9	2041.jpg	122.2899	24	999000	240	999000	999	123.3065	500	500	41	36	0.35	122.2899	1
MRI_faces_142	2	10	1262.jpg	124.1068	22	697.4617	220	500.3424	98	125.1231	500	516.67	46	30	0.34	124.1068	1
MRI_faces_142	2	10	1202.jpg	126.0984	12	999000	120	999000	999	127.1152	500	516.67	7	23	0.8	126.0984	1
MRI_faces_142	2	10	2110.jpg	129.0989	24	999000	240	999000	999	130.1157	500	516.67	44	44	0.35	129.0989	1
MRI_faces_142	2	10	1216.jpg	132.0995	12	999000	120	999000	999	133.1163	500	516.67	20	26	0.61	132.0995	1
MRI_faces_142	2	10	2212.jpg	134.1	12	999000	120	999000	999	135.1166	500	516.67	10	56	0.73	134.1	1
MRI_faces_142	2	10	2063.jpg	138.1005	24	999000	240	999000	999	139.1173	500	516.67	56	41	0.21	138.1005	1
MRI_faces_142	2	10	1031.jpg	143.1014	12	999000	120	999000	999	144.1183	500	516.67	13	6	0.7	143.1014	1
MRI_faces_142	2	10	1019.jpg	145.1017	24	999000	240	999000	999	146.1186	500	516.67	53	4	0.24	145.1017	1
MRI_faces_142	2	10	1027.jpg	148.1023	24	999000	240	999000	999	149.1191	500	516.67	45	5	0.34	148.1023	1
MRI_faces_142	2	10	2039.jpg	150.1026	24	999000	240	999000	999	151.1195	500	516.67	42	35	0.35	150.1026	1
MRI_faces_142	2	10	1060.jpg	156.1037	22	750.5332	220	516.9366	98	157.1207	500	533.33	51	10	0.27	156.1037	1
MRI_faces_142	2	10	1073.jpg	159.0905	12	999000	120	999000	999	160.107	500	533.33	4	11	0.84	159.0905	1
MRI_faces_142	2	10	2118.jpg	164.0905	12	999000	120	999000	999	165.1071	500	533.33	15	46	0.7	164.0905	1
MRI_faces_142	2	10	2155.jpg	166.0906	12	999000	120	999000	999	167.1071	500	533.33	21	51	0.58	166.0906	1
MRI_faces_142	2	10	2006.jpg	168.0906	12	999000	120	999000	999	169.1072	500	533.33	22	31	0.55	168.0906	1
MRI_faces_142	2	10	1255.jpg	172.0906	22	841.6161	220	533.6218	98	173.1073	500	550	54	29	0.24	172.0906	1
MRI_faces_142	2	10	2041.jpg	174.0907	24	999000	240	999000	999	175.1072	500	550	41	36	0.35	174.0907	1
MRI_faces_142	2	10	1017.jpg	177.0907	12	999000	120	999000	999	178.1075	500	550	6	3	0.83	177.0907	1
MRI_faces_142	2	10	2043.jpg	180.0912	24	999000	240	999000	999	181.108	500	550	40	37	0.35	180.0912	1
MRI_faces_142	2	10	2229.jpg	183.0917	11	771.4904	110	500.2897	98	184.1086	516.67	550	17	58	0.66	183.0917	1
MRI_faces_142	2	10	1150.jpg	185.0923	24	999000	240	999000	999	186.1091	516.67	550	50	18	0.29	185.0923	1
MRI_faces_142	2	10	1204.jpg	189.0928	24	999000	240	999000	999	190.1097	516.67	550	39	24	0.36	189.0928	1
MRI_faces_142	2	10	1191.jpg	191.0932	11	755.056	110	516.9363	98	192.11	533.33	550	16	21	0.7	191.0932	1
MRI_faces_142	2	10	2149.jpg	193.0938	11	766.5038	110	533.6096	98	194.1104	550	550	11	49	0.73	193.0938	1
MRI_faces_142	2	10	1052.jpg	195.0939	12	999000	120	999000	999	196.1107	550	550	18	9	0.64	195.0939	1
MRI_faces_142	2	10	1192.jpg	197.0943	24	999000	240	999000	999	198.111	550	550	52	22	0.27	197.0943	1
MRI_faces_142	2	10	2010.jpg	201.095	12	999000	120	999000	999	202.1119	550	550	5	32	0.84	201.095	1
MRI_faces_142	2	10	1035.jpg	205.0956	12	999000	120	999000	999	206.1125	550	550	12	7	0.72	205.0956	1
MRI_faces_142	2	10	2181.jpg	209.0963	24	999000	240	999000	999	210.1132	550	550	55	53	0.22	209.0963	1
MRI_faces_142	2	10	2209.jpg	212.0969	11	784.2895	110	550.2903	98	213.1137	566.67	550	14	55	0.7	212.0969	1
MRI_faces_142	2	10	2248.jpg	214.0972	24	999000	240	999000	999	215.1141	566.67	550	58	60	0.18	214.0972	1
MRI_faces_142	2	10	2112.jpg	216.0977	24	999000	240	999000	999	217.1144	566.67	550	47	45	0.33	216.0977	1
MRI_faces_142	2	10	2194.jpg	218.0979	24	999000	240	999000	999	219.1147	566.67	550	57	54	0.2	218.0979	1
MRI_faces_142	2	10	2240.jpg	220.0983	12	999000	120	999000	999	221.1151	566.67	550	3	59	0.86	220.0983	1
MRI_faces_142	2	10	2153.jpg	224.099	11	803.2536	110	566.9619	98	225.1158	583.33	550	9	50	0.77	224.099	1
MRI_faces_142	2	10	2218.jpg	226.0994	11	890.8653	110	583.5975	98	227.1162	600	550	8	57	0.79	226.0994	1
MRI_faces_142	2	10	2164.jpg	233.1006	12	999000	120	999000	999	234.1173	600	550	19	52	0.62	233.1006	1
MRI_faces_142	2	10	2024.jpg	237.1013	22	806.9661	220	550.2745	98	238.118	600	566.67	48	34	0.32	237.1013	1
MRI_faces_142	2	10	1173.jpg	240.1017	22	805.4785	220	566.9392	98	241.1186	600	583.33	49	19	0.3	240.1017	1
MRI_faces_142	2	10	1183.jpg	244.1025	22	871.7768	220	583.62	98	245.1193	600	600	43	20	0.35	244.1025	1
