subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_129	1	8	2015.jpg	131.1984	12	999000	120	999000	999	132.2153	800	783.33	17	33	0.66	131.1984	1
MRI_faces_129	1	8	2094.jpg	134.199	11	686.105	11	800.2717	98	135.2158	816.66	783.33	18	43	0.65	134.199	1
MRI_faces_129	1	8	1060.jpg	137.1996	24	999000	240	999000	999	138.2163	816.66	783.33	58	10	0.14	137.1996	1
MRI_faces_129	1	8	2010.jpg	144.2007	12	999000	120	999000	999	145.2177	816.66	783.33	8	32	0.8	144.2007	1
MRI_faces_129	1	8	1210.jpg	146.201	12	999000	120	999000	999	147.2179	816.66	783.33	3	25	0.87	146.201	1
MRI_faces_129	1	8	1035.jpg	150.2017	11	977.3979	110	816.9266	98	151.2186	833.33	783.33	12	7	0.73	150.2017	1
MRI_faces_129	1	8	2063.jpg	152.2021	12	999000	120	999000	999	153.2189	833.33	783.33	4	41	0.83	152.2021	1
MRI_faces_129	1	8	1007.jpg	157.203	22	979.1133	220	783.5911	98	158.2199	833.33	800	50	1	0.28	157.203	1
MRI_faces_129	1	8	2218.jpg	161.2038	22	1060.394	2200	800.2587	98	162.2206	833.33	750	53	57	0.2	161.2038	1
MRI_faces_129	1	8	2043.jpg	163.204	22	935.1409	220	750.2668	98	164.2209	833.33	766.66	44	37	0.35	163.204	1
MRI_faces_129	1	8	1127.jpg	166.2046	24	999000	240	999000	999	167.2214	833.33	766.66	55	14	0.19	166.2046	1
MRI_faces_129	1	8	1192.jpg	169.2051	24	999000	240	999000	999	170.2219	833.33	766.66	48	22	0.29	169.2051	1
MRI_faces_129	1	8	1150.jpg	173.2058	24	999000	240	999000	999	174.2226	833.33	766.66	57	18	0.18	173.2058	1
MRI_faces_129	1	8	2112.jpg	177.2065	12	999000	120	999000	999	178.2233	833.33	766.66	16	45	0.66	177.2065	1
MRI_faces_129	1	8	2248.jpg	181.2073	12	941.878	12	999000	98	182.2241	833.33	766.66	19	60	0.64	181.2073	1
MRI_faces_129	1	8	2089.jpg	184.2078	11	1066.327	1100	833.6437	98	185.2319	783.33	766.66	15	42	0.67	184.2078	1
MRI_faces_129	1	8	2181.jpg	187.2083	11	969.8411	110	783.5734	98	188.2251	800	766.66	13	53	0.71	187.2083	1
MRI_faces_129	1	8	1183.jpg	190.2088	24	999000	240	999000	999	191.2258	800	766.66	51	20	0.25	190.2088	1
MRI_faces_129	1	8	2024.jpg	192.2092	22	921.9412	220	766.9448	98	193.226	800	783.33	47	34	0.3	192.2092	1
MRI_faces_129	1	8	1262.jpg	195.2097	12	999000	120	999000	999	196.2265	800	783.33	9	30	0.76	195.2097	1
MRI_faces_129	1	8	2149.jpg	197.1988	24	999000	240	999000	999	198.2156	800	783.33	56	49	0.18	197.1988	1
MRI_faces_129	1	8	1031.jpg	199.1989	12	999000	120	999000	999	200.2155	800	783.33	5	6	0.82	199.1989	1
MRI_faces_129	1	8	1255.jpg	201.199	12	999000	120	999000	999	202.2156	800	783.33	14	29	0.68	201.199	1
MRI_faces_129	1	8	2058.jpg	204.1987	24	999000	240	999000	999	205.2156	800	783.33	49	40	0.29	204.1987	1
MRI_faces_129	1	8	2006.jpg	208.199	11	942.1128	110	800.2609	98	209.2156	816.66	783.33	10	31	0.75	208.199	1
MRI_faces_129	1	8	1017.jpg	210.199	12	999000	120	999000	999	211.2156	816.66	783.33	20	3	0.63	210.199	1
MRI_faces_129	1	8	1114.jpg	212.1991	12	999000	120	999000	999	213.2157	816.66	783.33	6	13	0.81	212.1991	1
MRI_faces_129	1	8	1204.jpg	216.1991	22	1008.006	2200	783.5989	98	217.2179	816.66	733.33	45	24	0.33	216.1991	1
MRI_faces_129	1	8	2110.jpg	218.1992	22	881.8725	220	733.6652	98	219.2159	816.66	750	52	44	0.21	218.1992	1
MRI_faces_129	1	8	2118.jpg	220.1992	12	999000	120	999000	999	221.2158	816.66	750	11	46	0.75	220.1992	1
MRI_faces_129	1	8	1202.jpg	224.1992	12	999000	120	999000	999	225.2159	816.66	750	21	23	0.61	224.1992	1
MRI_faces_129	1	8	1146.jpg	228.1993	12	999000	120	999000	999	229.216	816.66	750	22	17	0.6	228.1993	1
MRI_faces_129	1	8	1173.jpg	230.1993	24	999000	240	999000	999	231.2161	816.66	750	40	19	0.38	230.1993	1
MRI_faces_129	1	8	1226.jpg	232.1995	24	999000	240	999000	999	233.2164	816.66	750	43	27	0.35	232.1995	1
MRI_faces_129	1	8	2045.jpg	234.1999	24	999000	240	999000	999	235.2167	816.66	750	46	38	0.32	234.1999	1
MRI_faces_129	1	8	2164.jpg	236.2003	24	999000	240	999000	999	237.2171	816.66	750	39	52	0.38	236.2003	1
MRI_faces_129	1	8	2155.jpg	242.2013	24	999000	240	999000	999	243.2181	816.66	750	42	51	0.38	242.2013	1
MRI_faces_129	1	8	1052.jpg	244.2016	24	999000	240	999000	999	245.2184	816.66	750	41	9	0.38	244.2016	1
