subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_102	2	10	1246.jpg	169.1087	24	999000	240	999000	999	170.128	750	766.67	55	28	0.21	169.1087	1
MRI_faces_102	2	10	1204.jpg	171.109	24	999000	240	999000	999	172.1279	750	766.67	57	24	0.13	171.109	1
MRI_faces_102	2	10	1226.jpg	173.1094	24	999000	240	999000	999	174.1276	750	766.67	58	27	0.12	173.1094	1
MRI_faces_102	2	10	2194.jpg	175.1097	24	999000	240	999000	999	176.1287	750	766.67	42	54	0.37	175.1097	1
MRI_faces_102	2	10	2089.jpg	177.11	12	999000	120	999000	999	178.1286	750	766.67	15	42	0.68	177.11	1
MRI_faces_102	2	10	1050.jpg	179.1104	24	999000	240	999000	999	180.1296	750	766.67	41	8	0.39	179.1104	1
MRI_faces_102	2	10	1035.jpg	182.1109	12	999000	120	999000	999	183.1278	750	766.67	7	7	0.79	182.1109	1
MRI_faces_102	2	10	1150.jpg	184.1112	24	999000	240	999000	999	185.131	750	766.67	53	18	0.22	184.1112	1
MRI_faces_102	2	10	2015.jpg	186.1116	11	942.2405	110	750.319	98	187.1556	766.67	766.67	14	33	0.7	186.1116	1
MRI_faces_102	2	10	2110.jpg	190.1123	24	999000	240	999000	999	191.1321	766.67	766.67	56	44	0.16	190.1123	1
MRI_faces_102	2	10	1191.jpg	194.113	12	999000	120	999000	999	195.1299	766.67	766.67	18	21	0.66	194.113	1
MRI_faces_102	2	10	1202.jpg	200.1141	12	999000	120	999000	999	201.1312	766.67	766.67	22	23	0.6	200.1141	1
MRI_faces_102	2	10	2063.jpg	202.1144	12	999000	120	999000	999	203.1344	766.67	766.67	21	41	0.61	202.1144	1
MRI_faces_102	2	10	2125.jpg	204.1147	12	999000	120	999000	999	205.1316	766.67	766.67	4	47	0.88	204.1147	1
MRI_faces_102	2	10	1052.jpg	206.1151	22	1015.941	2200	766.9741	98	207.1653	766.67	716.67	49	9	0.28	206.1151	1
MRI_faces_102	2	10	2043.jpg	210.1159	24	999000	240	999000	999	211.1357	766.67	716.67	39	37	0.41	210.1159	1
MRI_faces_102	2	10	1262.jpg	212.1161	11	995.7496	110	766.9836	98	213.1583	783.34	716.67	11	30	0.73	212.1161	1
MRI_faces_102	2	10	2045.jpg	214.1166	24	999000	240	999000	999	215.136	783.34	716.67	50	38	0.24	214.1166	1
MRI_faces_102	2	10	2181.jpg	216.117	11	1045.883	1100	783.6541	98	217.168	733.34	716.67	9	53	0.76	216.117	1
MRI_faces_102	2	10	2153.jpg	220.1061	12	999000	120	999000	999	221.123	733.34	716.67	12	50	0.72	220.1061	1
MRI_faces_102	2	10	2118.jpg	224.1061	12	999000	120	999000	999	225.1229	733.34	716.67	5	46	0.85	224.1061	1
MRI_faces_102	2	10	1114.jpg	227.1062	12	999000	120	999000	999	228.1244	733.34	716.67	6	13	0.82	227.1062	1
MRI_faces_102	2	10	1173.jpg	232.1063	22	919.5706	220	716.9709	98	233.1532	733.34	733.34	54	19	0.21	232.1063	1
MRI_faces_102	2	10	2128.jpg	234.1063	24	999000	240	999000	999	235.1263	733.34	733.34	40	48	0.4	234.1063	1
MRI_faces_102	2	10	1031.jpg	237.1064	11	911.5013	110	733.6296	98	238.154	750	733.34	17	6	0.67	237.1064	1
MRI_faces_102	2	10	1060.jpg	241.1064	24	999000	240	999000	999	242.1233	750	733.34	52	10	0.24	241.1064	1
MRI_faces_102	2	10	2149.jpg	244.1065	22	931.3853	220	733.651	98	245.1414	750	750	46	49	0.29	244.1065	1
