subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_117	1	12	2212.jpg	124.193	12	999000	120	999000	999	125.2097	783.32	783.33	4	56	0.88	124.193	1
MRI_faces_117	1	12	2149.jpg	126.181	24	999000	240	999000	999	127.1977	783.32	783.33	51	49	0.22	126.181	1
MRI_faces_117	1	12	1027.jpg	129.1811	24	999000	240	999000	999	130.1976	783.32	783.33	40	5	0.41	129.1811	1
MRI_faces_117	1	12	2058.jpg	132.181	24	999000	240	999000	999	133.1976	783.32	783.33	54	40	0.2	132.181	1
MRI_faces_117	1	12	1183.jpg	134.181	11	983.6408	110	783.6181	98	135.1977	799.99	783.33	15	20	0.67	134.181	1
MRI_faces_117	1	12	1050.jpg	138.1812	11	956.4802	110	800.2607	98	139.1978	816.65	783.33	7	8	0.79	138.1812	1
MRI_faces_117	1	12	1035.jpg	143.1812	12	999000	120	999000	999	144.1979	816.65	783.33	5	7	0.8	143.1812	1
MRI_faces_117	1	12	2240.jpg	145.1812	24	999000	240	999000	999	146.1979	816.65	783.33	42	59	0.37	145.1812	1
MRI_faces_117	1	12	1255.jpg	148.1812	12	999000	120	999000	999	149.198	816.65	783.33	22	29	0.6	148.1812	1
MRI_faces_117	1	12	2015.jpg	150.1813	24	999000	240	999000	999	151.198	816.65	783.33	41	33	0.39	150.1813	1
MRI_faces_117	1	12	1060.jpg	156.1818	12	999000	120	999000	999	157.1988	816.65	783.33	21	10	0.61	156.1818	1
MRI_faces_117	1	12	1262.jpg	159.1824	22	1096.275	2200	783.6089	98	160.1993	816.65	733.33	44	30	0.32	159.1824	1
MRI_faces_117	1	12	2024.jpg	164.1833	24	999000	240	999000	999	165.2001	816.65	733.33	56	34	0.18	164.1833	1
MRI_faces_117	1	12	2209.jpg	166.1836	24	999000	240	999000	999	167.2004	816.65	733.33	57	55	0.17	166.1836	1
MRI_faces_117	1	12	2118.jpg	168.184	12	999000	120	999000	999	169.2007	816.65	733.33	20	46	0.62	168.184	1
MRI_faces_117	1	12	1052.jpg	172.1847	24	999000	240	999000	999	173.2015	816.65	733.33	48	9	0.27	172.1847	1
MRI_faces_117	1	12	1145.jpg	174.185	12	999000	120	999000	999	175.2019	816.65	733.33	19	16	0.64	174.185	1
MRI_faces_117	1	12	1031.jpg	177.1857	12	999000	120	999000	999	178.2023	816.65	733.33	3	6	0.88	177.1857	1
MRI_faces_117	1	12	1191.jpg	180.1861	12	999000	120	999000	999	181.2029	816.65	733.33	14	21	0.67	180.1861	1
MRI_faces_117	1	12	1127.jpg	183.1869	12	999000	120	999000	999	184.2034	816.65	733.33	17	14	0.65	183.1869	1
MRI_faces_117	1	12	2128.jpg	185.1869	24	999000	240	999000	999	186.2038	816.65	733.33	55	48	0.19	185.1869	1
MRI_faces_117	1	12	1204.jpg	189.1877	22	933.9996	220	733.5814	98	190.2045	816.65	750	45	24	0.31	189.1877	1
MRI_faces_117	1	12	1210.jpg	191.1881	12	999000	120	999000	999	192.2048	816.65	750	11	25	0.72	191.1881	1
MRI_faces_117	1	12	2089.jpg	193.1884	24	999000	240	999000	999	194.2052	816.65	750	39	42	0.41	193.1884	1
MRI_faces_117	1	12	2043.jpg	195.1888	22	929.8022	220	750.2825	98	196.2055	816.65	766.66	50	37	0.23	195.1888	1
MRI_faces_117	1	12	2125.jpg	197.1891	11	1001.594	1100	816.934	98	198.2059	766.65	766.66	18	47	0.64	197.1891	1
MRI_faces_117	1	12	1080.jpg	201.182	24	999000	240	999000	999	202.1987	766.65	766.66	58	12	0.13	201.182	1
MRI_faces_117	1	12	2053.jpg	205.1821	11	941.5237	110	766.9433	98	206.1987	783.32	766.66	12	39	0.69	205.1821	1
MRI_faces_117	1	12	2094.jpg	209.1821	22	916.5155	220	766.9345	98	210.1988	783.32	783.33	52	43	0.21	209.1821	1
MRI_faces_117	1	12	1226.jpg	212.1822	12	999000	120	999000	999	213.1988	783.32	783.33	6	27	0.79	212.1822	1
MRI_faces_117	1	12	1246.jpg	214.1822	24	999000	240	999000	999	215.1988	783.32	783.33	43	28	0.34	214.1822	1
MRI_faces_117	1	12	2041.jpg	216.1824	12	999000	120	999000	999	217.1989	783.32	783.33	9	36	0.75	216.1824	1
MRI_faces_117	1	12	2164.jpg	218.1824	12	999000	120	999000	999	219.199	783.32	783.33	8	52	0.77	218.1824	1
MRI_faces_117	1	12	2063.jpg	220.1823	24	999000	240	999000	999	221.1989	783.32	783.33	46	41	0.31	220.1823	1
MRI_faces_117	1	12	2112.jpg	224.1823	22	1026.311	2200	783.6103	98	225.199	783.32	733.33	47	45	0.29	224.1823	1
MRI_faces_117	1	12	1013.jpg	226.1825	12	999000	120	999000	999	227.199	783.32	733.33	16	2	0.67	226.1825	1
MRI_faces_117	1	12	1019.jpg	233.1825	11	940.1116	110	783.5961	98	234.1991	799.99	733.33	13	4	0.68	233.1825	1
MRI_faces_117	1	12	2248.jpg	237.1826	22	936.038	220	733.5989	98	238.1992	799.99	750	53	60	0.2	237.1826	1
MRI_faces_117	1	12	2155.jpg	240.1826	24	999000	240	999000	999	241.1992	799.99	750	49	51	0.25	240.1826	1
MRI_faces_117	1	12	1114.jpg	244.1827	11	979.947	110	800.2599	98	245.1993	816.65	750	10	13	0.74	244.1827	1
