subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_145	1	15	1080.jpg	62.29163	24	999000	240	999000	999	63.30833	783.33	733.34	54	12	0.23	62.29163	1
MRI_faces_145	1	15	1146.jpg	65.29163	24	999000	240	999000	999	66.30825	783.33	733.34	56	17	0.2	65.29163	1
MRI_faces_145	1	15	1007.jpg	68.29167	24	999000	240	999000	999	69.30844	783.33	733.34	40	1	0.41	68.29167	1
MRI_faces_145	1	15	1127.jpg	70.29177	24	999000	240	999000	999	71.30833	783.33	733.34	49	14	0.28	70.29177	1
MRI_faces_145	1	15	1204.jpg	73.29185	11	1006.007	1100	783.6119	98	74.3123	733.33	733.34	18	24	0.61	73.29185	1
MRI_faces_145	1	15	2058.jpg	75.29177	24	999000	240	999000	999	76.30854	733.33	733.34	41	40	0.4	75.29177	1
MRI_faces_145	1	15	2240.jpg	77.29203	22	991.8064	220	733.6237	98	78.30865	733.33	750.01	50	59	0.28	77.29203	1
MRI_faces_145	1	15	2110.jpg	79.29189	24	999000	240	999000	999	80.30852	733.33	750.01	51	44	0.26	79.29189	1
MRI_faces_145	1	15	2118.jpg	82.29198	12	999000	120	999000	999	83.30862	733.33	750.01	11	46	0.74	82.29198	1
MRI_faces_145	1	15	1050.jpg	86.29194	12	999000	120	999000	999	87.3086	733.33	750.01	6	8	0.82	86.29194	1
MRI_faces_145	1	15	1013.jpg	88.29199	12	999000	120	999000	999	89.30869	733.33	750.01	20	2	0.6	88.29199	1
MRI_faces_145	1	15	1130.jpg	90.29203	24	999000	240	999000	999	91.30882	733.33	750.01	43	15	0.39	90.29203	1
MRI_faces_145	1	15	2041.jpg	94.29272	22	1038.111	2200	750.2985	98	95.30956	733.33	700.01	52	36	0.26	94.29272	1
MRI_faces_145	1	15	1027.jpg	96.2931	11	992.7387	110	733.6091	98	97.30988	750	700.01	12	5	0.73	96.2931	1
MRI_faces_145	1	15	2024.jpg	98.29347	22	945.3816	220	700.2702	98	99.31031	750	716.68	53	34	0.24	98.29347	1
MRI_faces_145	1	15	2209.jpg	102.2922	24	999000	240	999000	999	103.3111	750	716.68	39	55	0.42	102.2922	1
MRI_faces_145	1	15	2155.jpg	106.2923	24	999000	240	999000	999	107.3089	750	716.68	48	51	0.31	106.2923	1
MRI_faces_145	1	15	2125.jpg	108.2923	11	942.5612	110	750.265	98	109.3089	766.67	716.68	10	47	0.74	108.2923	1
MRI_faces_145	1	15	1114.jpg	110.2923	12	999000	120	999000	999	111.309	766.67	716.68	21	13	0.59	110.2923	1
MRI_faces_145	1	15	1255.jpg	112.2924	12	999000	120	999000	999	113.3091	766.67	716.68	16	29	0.63	112.2924	1
MRI_faces_145	1	15	1246.jpg	114.2925	24	999000	240	999000	999	115.309	766.67	716.68	46	28	0.32	114.2925	1
MRI_faces_145	1	15	2181.jpg	120.2925	11	940.3546	110	766.961	98	121.3091	783.33	716.68	7	53	0.77	120.2925	1
MRI_faces_145	1	15	2112.jpg	122.2925	12	999000	120	999000	999	123.3092	783.33	716.68	22	45	0.58	122.2925	1
MRI_faces_145	1	16	1262.jpg	124.098	12	999000	120	999000	999	125.1148	783.33	716.68	5	30	0.83	124.098	1
MRI_faces_145	1	16	1080.jpg	128.0987	24	999000	240	999000	999	129.1154	783.33	716.68	54	12	0.23	128.0987	1
MRI_faces_145	1	16	1073.jpg	130.0991	22	921.7787	220	716.9837	98	131.1159	783.33	733.35	45	11	0.35	130.0991	1
MRI_faces_145	1	16	2125.jpg	135.0999	11	947.886	110	783.6254	98	136.1168	800	733.35	10	47	0.74	135.0999	1
MRI_faces_145	1	16	1130.jpg	137.1002	24	999000	240	999000	999	138.1171	800	733.35	43	15	0.39	137.1002	1
MRI_faces_145	1	16	2155.jpg	139.1006	24	999000	240	999000	999	140.1174	800	733.35	48	51	0.31	139.1006	1
MRI_faces_145	1	16	1192.jpg	143.1014	24	999000	240	999000	999	144.1181	800	733.35	57	22	0.18	143.1014	1
MRI_faces_145	1	16	2118.jpg	145.1017	12	999000	120	999000	999	146.1185	800	733.35	11	46	0.74	145.1017	1
MRI_faces_145	1	16	1204.jpg	147.0929	11	982.9727	110	800.2669	98	148.1096	816.66	733.35	18	24	0.61	147.0929	1
MRI_faces_145	1	16	1216.jpg	150.0929	12	999000	120	999000	999	151.1096	816.66	733.35	17	26	0.63	150.0929	1
MRI_faces_145	1	16	1050.jpg	152.0929	12	999000	120	999000	999	153.1096	816.66	733.35	6	8	0.82	152.0929	1
MRI_faces_145	1	16	2058.jpg	156.0931	24	999000	240	999000	999	157.1097	816.66	733.35	41	40	0.4	156.0931	1
MRI_faces_145	1	16	2209.jpg	162.0932	24	999000	240	999000	999	163.1098	816.66	733.35	39	55	0.42	162.0932	1
MRI_faces_145	1	16	2024.jpg	165.0932	22	913.5935	220	733.6144	98	166.1098	816.66	750.01	53	34	0.24	165.0932	1
MRI_faces_145	1	16	1127.jpg	167.0932	24	999000	240	999000	999	168.1099	816.66	750.01	49	14	0.28	167.0932	1
MRI_faces_145	1	16	2128.jpg	169.0933	12	999000	120	999000	999	170.1099	816.66	750.01	14	48	0.7	169.0933	1
MRI_faces_145	1	16	1013.jpg	171.0933	12	999000	120	999000	999	172.1099	816.66	750.01	20	2	0.6	171.0933	1
MRI_faces_145	1	16	1114.jpg	173.0933	12	999000	120	999000	999	174.1099	816.66	750.01	21	13	0.59	173.0933	1
MRI_faces_145	1	16	2015.jpg	176.0933	12	999000	120	999000	999	177.11	816.66	750.01	19	33	0.6	176.0933	1
MRI_faces_145	1	16	1226.jpg	180.0934	22	995.4008	220	750.3099	98	181.11	816.66	766.68	47	27	0.31	180.0934	1
MRI_faces_145	1	16	1202.jpg	183.0934	12	999000	120	999000	999	184.1101	816.66	766.68	9	23	0.75	183.0934	1
MRI_faces_145	1	16	2053.jpg	187.0935	11	1022.31	1100	816.9289	98	188.1102	766.66	766.68	13	39	0.71	187.0935	1
MRI_faces_145	1	16	2110.jpg	192.0935	24	999000	240	999000	999	193.1102	766.66	766.68	51	44	0.26	192.0935	1
MRI_faces_145	1	16	2153.jpg	196.094	12	999000	120	999000	999	197.1109	766.66	766.68	8	50	0.76	196.094	1
MRI_faces_145	1	16	1246.jpg	199.0947	24	999000	240	999000	999	200.1113	766.66	766.68	46	28	0.32	199.0947	1
MRI_faces_145	1	16	1060.jpg	201.0949	24	999000	240	999000	999	202.1117	766.66	766.68	55	10	0.21	201.0949	1
MRI_faces_145	1	16	2112.jpg	203.0952	12	999000	120	999000	999	204.1122	766.66	766.68	22	45	0.58	203.0952	1
MRI_faces_145	1	16	2089.jpg	210.0964	24	999000	240	999000	999	211.1132	766.66	766.68	42	42	0.4	210.0964	1
MRI_faces_145	1	16	2043.jpg	213.0969	11	958.8938	110	766.9407	98	214.1138	783.33	766.68	15	37	0.63	213.0969	1
MRI_faces_145	1	16	1035.jpg	215.0975	12	999000	120	999000	999	216.1141	783.33	766.68	4	7	0.85	215.0975	1
MRI_faces_145	1	16	2181.jpg	219.0981	11	1098.75	1100	783.5972	98	220.1149	733.33	766.68	7	53	0.77	219.0981	1
MRI_faces_145	1	16	1007.jpg	221.0983	24	999000	240	999000	999	222.1153	733.33	766.68	40	1	0.41	221.0983	1
MRI_faces_145	1	16	1150.jpg	224.0989	24	999000	240	999000	999	225.1158	733.33	766.68	58	18	0.15	224.0989	1
MRI_faces_145	1	16	2041.jpg	226.0993	22	961.5519	220	766.9665	98	227.1161	733.33	783.35	52	36	0.26	226.0993	1
MRI_faces_145	1	16	2164.jpg	230.1	22	1045.852	2200	783.6141	98	231.1167	733.33	733.35	44	52	0.38	230.1	1
MRI_faces_145	1	16	2240.jpg	232.1003	22	977.5295	220	733.6017	98	233.1171	733.33	750.01	50	59	0.28	232.1003	1
MRI_faces_145	1	16	1255.jpg	236.1009	12	999000	120	999000	999	237.1178	733.33	750.01	16	29	0.63	236.1009	1
MRI_faces_145	1	16	1027.jpg	239.1015	11	993.2874	110	733.6014	98	240.1183	750	750.01	12	5	0.73	239.1015	1
MRI_faces_145	1	16	2094.jpg	241.0942	12	999000	120	999000	999	242.1109	750	750.01	3	43	0.87	241.0942	1
MRI_faces_145	1	16	1146.jpg	244.0944	24	999000	240	999000	999	245.111	750	750.01	56	17	0.2	244.0944	1
