subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_151	1	9	2209.jpg	51.31023	11	944.7376	110	683.6052	98	52.32684	700	700	10	55	0.71	51.31023	1
MRI_faces_151	1	9	2043.jpg	54.31028	22	929.7017	220	700.2857	98	55.32696	700	716.67	44	37	0.4	54.31028	1
MRI_faces_151	1	9	2153.jpg	58.31032	22	977.6603	220	716.9795	98	59.32703	700	733.33	52	50	0.28	58.31032	1
MRI_faces_151	1	9	1114.jpg	61.31038	12	999000	120	999000	999	62.327	700	733.33	9	13	0.72	61.31038	1
MRI_faces_151	1	9	2006.jpg	65.31046	24	999000	240	999000	999	66.32704	700	733.33	48	31	0.37	65.31046	1
MRI_faces_151	1	9	2218.jpg	70.31058	24	999000	240	999000	999	71.32723	700	733.33	42	57	0.41	70.31058	1
MRI_faces_151	1	9	2058.jpg	74.31057	11	921.4269	110	700.2711	98	75.32727	716.67	733.33	15	40	0.63	74.31057	1
MRI_faces_151	1	9	2125.jpg	77.31074	24	999000	240	999000	999	78.32736	716.67	733.33	55	47	0.25	77.31074	1
MRI_faces_151	1	9	1202.jpg	79.31069	12	999000	120	999000	999	80.3273	716.67	733.33	22	23	0.54	79.31069	1
MRI_faces_151	1	9	1035.jpg	81.31067	24	999000	240	999000	999	82.32737	716.67	733.33	41	7	0.42	81.31067	1
MRI_faces_151	1	9	2128.jpg	88.31086	12	999000	120	999000	999	89.32748	716.67	733.33	14	48	0.63	88.31086	1
MRI_faces_151	1	9	2094.jpg	91.31089	24	999000	240	999000	999	92.32755	716.67	733.33	39	43	0.44	91.31089	1
MRI_faces_151	1	9	2164.jpg	93.31093	24	999000	240	999000	999	94.32754	716.67	733.33	43	52	0.4	93.31093	1
MRI_faces_151	1	9	1226.jpg	97.31093	22	937.0604	220	733.6116	98	98.32757	716.67	750	47	27	0.39	97.31093	1
MRI_faces_151	1	9	1127.jpg	99.31097	12	999000	120	999000	999	100.3276	716.67	750	20	14	0.59	99.31097	1
MRI_faces_151	1	9	1146.jpg	102.311	12	999000	120	999000	999	103.3277	716.67	750	8	17	0.72	102.311	1
MRI_faces_151	1	9	2229.jpg	104.3112	12	999000	120	999000	999	105.3278	716.67	750	19	58	0.59	104.3112	1
MRI_faces_151	1	9	2045.jpg	108.3113	24	999000	240	999000	999	109.3278	716.67	750	40	38	0.42	108.3113	1
MRI_faces_151	1	9	1210.jpg	110.3112	12	999000	120	999000	999	111.3278	716.67	750	3	25	0.76	110.3112	1
MRI_faces_151	1	9	2010.jpg	114.3112	12	999000	120	999000	999	115.3279	716.67	750	4	32	0.75	114.3112	1
MRI_faces_151	1	9	1150.jpg	117.3112	22	1012.774	2200	750.2761	98	118.3306	716.67	700	50	18	0.35	117.3112	1
MRI_faces_151	1	9	1017.jpg	119.3113	22	969.669	220	700.3253	98	120.3279	716.67	716.67	45	3	0.4	119.3113	1
MRI_faces_151	1	9	2181.jpg	122.3113	24	999000	240	999000	999	123.328	716.67	716.67	57	53	0.21	122.3113	1
MRI_faces_151	1	10	2118.jpg	124.128	24	999000	240	999000	999	125.1447	716.67	716.67	56	46	0.22	124.128	1
MRI_faces_151	1	10	2045.jpg	128.1271	24	999000	240	999000	999	129.1447	716.67	716.67	40	38	0.42	128.1271	1
MRI_faces_151	1	10	2153.jpg	130.1281	22	961.9403	220	716.9786	98	131.1447	716.67	733.34	52	50	0.28	130.1281	1
MRI_faces_151	1	10	1262.jpg	135.1114	11	934.6074	110	716.9704	98	136.1285	733.34	733.34	13	30	0.64	135.1114	1
MRI_faces_151	1	10	2063.jpg	137.1282	12	999000	120	999000	999	138.1455	733.34	733.34	16	41	0.6	137.1282	1
MRI_faces_151	1	10	2024.jpg	139.1121	24	999000	240	999000	999	140.1292	733.34	733.34	51	34	0.35	139.1121	1
MRI_faces_151	1	10	2094.jpg	143.1131	24	999000	240	999000	999	144.1299	733.34	733.34	39	43	0.44	143.1131	1
MRI_faces_151	1	10	2010.jpg	145.1284	12	999000	120	999000	999	146.147	733.34	733.34	4	32	0.75	145.1284	1
MRI_faces_151	1	10	1035.jpg	147.1286	24	999000	240	999000	999	148.1473	733.34	733.34	41	7	0.42	147.1286	1
MRI_faces_151	1	10	1246.jpg	150.1143	11	937.6859	110	733.6387	98	151.1311	750	733.34	7	28	0.73	150.1143	1
MRI_faces_151	1	10	2248.jpg	152.1147	24	999000	240	999000	999	153.1315	750	733.34	49	60	0.36	152.1147	1
MRI_faces_151	1	10	1017.jpg	156.1154	22	966.5872	220	733.6193	98	157.1321	750	750	45	3	0.4	156.1154	1
MRI_faces_151	1	10	1127.jpg	162.1164	12	999000	120	999000	999	163.1332	750	750	20	14	0.59	162.1164	1
MRI_faces_151	1	10	1145.jpg	165.117	12	999000	120	999000	999	166.1339	750	750	6	16	0.74	165.117	1
MRI_faces_151	1	10	1150.jpg	167.1174	22	995.6106	220	750.3124	98	168.1342	750	766.67	50	18	0.35	167.1174	1
MRI_faces_151	1	10	1226.jpg	169.1177	22	991.2819	220	766.9326	98	170.1345	750	783.34	47	27	0.39	169.1177	1
MRI_faces_151	1	10	2128.jpg	171.1181	12	999000	120	999000	999	172.1348	750	783.34	14	48	0.63	171.1181	1
MRI_faces_151	1	10	2164.jpg	173.1184	24	999000	240	999000	999	174.1351	750	783.34	43	52	0.4	173.1184	1
MRI_faces_151	1	10	1031.jpg	176.1189	11	975.0378	110	750.2768	98	177.1356	766.67	783.34	12	6	0.68	176.1189	1
MRI_faces_151	1	10	1114.jpg	180.1196	12	999000	120	999000	999	181.1364	766.67	783.34	9	13	0.72	180.1196	1
MRI_faces_151	1	10	1210.jpg	183.1201	12	999000	120	999000	999	184.1369	766.67	783.34	3	25	0.76	183.1201	1
MRI_faces_151	1	10	1052.jpg	187.1208	22	994.1649	220	783.6024	98	188.1377	766.67	800	53	9	0.27	187.1208	1
MRI_faces_151	1	10	2155.jpg	192.1217	24	999000	240	999000	999	193.1385	766.67	800	46	51	0.39	192.1217	1
MRI_faces_151	1	10	2006.jpg	196.1224	24	999000	240	999000	999	197.1393	766.67	800	48	31	0.37	196.1224	1
MRI_faces_151	1	10	1216.jpg	199.1231	12	999000	120	999000	999	200.1397	766.67	800	11	26	0.7	199.1231	1
MRI_faces_151	1	10	2209.jpg	201.1233	11	1084.656	1100	766.9541	98	202.1401	716.67	800	10	55	0.71	201.1233	1
MRI_faces_151	1	10	2058.jpg	203.1236	11	937.3849	110	716.9468	98	204.1404	733.34	800	15	40	0.63	203.1236	1
MRI_faces_151	1	10	2043.jpg	210.1249	22	1018.094	2200	800.2957	98	211.1417	733.34	750	44	37	0.4	210.1249	1
MRI_faces_151	1	10	1191.jpg	213.1255	11	941.5245	110	733.6054	98	214.1423	750	750	18	21	0.59	213.1255	1
MRI_faces_151	1	10	1050.jpg	215.1257	12	999000	120	999000	999	216.1426	750	750	5	8	0.74	215.1257	1
MRI_faces_151	1	10	2218.jpg	219.1265	24	999000	240	999000	999	220.1433	750	750	42	57	0.41	219.1265	1
MRI_faces_151	1	10	2229.jpg	221.1268	12	999000	120	999000	999	222.1438	750	750	19	58	0.59	221.1268	1
MRI_faces_151	1	10	1146.jpg	224.1273	12	999000	120	999000	999	225.1462	750	750	8	17	0.72	224.1273	1
MRI_faces_151	1	10	2194.jpg	226.1278	24	999000	240	999000	999	227.1465	750	750	58	54	0.18	226.1278	1
MRI_faces_151	1	10	1202.jpg	230.1127	12	999000	120	999000	999	231.1296	750	750	22	23	0.54	230.1127	1
MRI_faces_151	1	10	2125.jpg	232.1131	24	999000	240	999000	999	233.1296	750	750	55	47	0.25	232.1131	1
MRI_faces_151	1	10	2181.jpg	236.1131	24	999000	240	999000	999	237.1296	750	750	57	53	0.21	236.1131	1
MRI_faces_151	1	10	1255.jpg	239.1133	12	999000	120	999000	999	240.1303	750	750	21	29	0.55	239.1133	1
MRI_faces_151	1	10	2110.jpg	241.1137	24	999000	240	999000	999	242.1305	750	750	54	44	0.26	241.1137	1
MRI_faces_151	1	10	2089.jpg	244.1142	12	999000	120	999000	999	245.131	750	750	17	42	0.59	244.1142	1
