subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_125	1	8	2229.jpg	214.1987	12	999000	120	999000	999	215.2153	800	800.01	20	58	0.62	214.1987	1
MRI_faces_125	1	8	2110.jpg	216.1987	24	999000	240	999000	999	217.2154	800	800.01	48	44	0.28	216.1987	1
MRI_faces_125	1	8	1007.jpg	220.1988	12	999000	120	999000	999	221.2154	800	800.01	21	1	0.6	220.1988	1
MRI_faces_125	1	8	2006.jpg	224.199	12	999000	120	999000	999	225.2158	800	800.01	3	31	0.88	224.199	1
MRI_faces_125	1	8	2015.jpg	227.1995	12	999000	120	999000	999	228.2163	800	800.01	5	33	0.83	227.1995	1
MRI_faces_125	1	8	1031.jpg	232.2003	11	983.8882	110	800.2656	98	233.2172	816.67	800.01	18	6	0.66	232.2003	1
MRI_faces_125	1	8	2153.jpg	234.2008	12	999000	120	999000	999	235.2176	816.67	800.01	8	50	0.79	234.2008	1
MRI_faces_125	1	8	2039.jpg	237.2012	22	1056.937	2200	800.2926	98	238.2181	816.67	750.01	45	35	0.31	237.2012	1
MRI_faces_125	1	8	2112.jpg	241.202	12	999000	120	999000	999	242.2188	816.67	750.01	16	45	0.66	241.202	1
MRI_faces_125	1	8	2024.jpg	244.2025	24	999000	240	999000	999	245.2193	816.67	750.01	46	34	0.31	244.2025	1
