subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_122	2	3	1216.jpg	94.28146	12	999000	120	999000	999	95.29829	683.33	733.33	18	26	0.65	94.28146	1
MRI_faces_122	2	3	1130.jpg	96.28186	24	999000	240	999000	999	97.2988	683.33	733.33	45	15	0.37	96.28186	1
MRI_faces_122	2	3	2118.jpg	98.28219	12	999000	120	999000	999	99.29907	683.33	733.33	21	46	0.58	98.28219	1
MRI_faces_122	2	3	2039.jpg	102.2829	11	903.0558	110	683.6308	98	103.2997	700	733.33	16	35	0.67	102.2829	1
MRI_faces_122	2	3	1017.jpg	106.2837	24	999000	240	999000	999	107.3004	700	733.33	55	3	0.26	106.2837	1
MRI_faces_122	2	3	1019.jpg	108.2839	22	1013.04	2200	733.6293	98	109.3033	700	683.33	43	4	0.4	108.2839	1
MRI_faces_122	2	3	2015.jpg	110.2843	11	976.6654	110	700.2891	98	111.3011	716.67	683.33	14	33	0.67	110.2843	1
MRI_faces_122	2	3	2045.jpg	112.2847	22	930.3142	220	683.6233	98	113.3015	716.67	700	51	38	0.29	112.2847	1
MRI_faces_122	2	3	2094.jpg	114.285	12	999000	120	999000	999	115.3018	716.67	700	20	43	0.63	114.285	1
MRI_faces_122	2	3	2212.jpg	120.2861	12	999000	120	999000	999	121.303	716.67	700	13	56	0.7	120.2861	1
MRI_faces_122	2	3	1173.jpg	122.2864	22	958.6002	220	700.2656	98	123.3033	716.67	716.67	54	19	0.26	122.2864	1
MRI_faces_122	2	4	2041.jpg	124.0791	24	999000	240	999000	999	125.0957	716.67	716.67	58	36	0.11	124.0791	1
MRI_faces_122	2	4	1031.jpg	126.0735	12	999000	120	999000	999	127.0873	716.67	716.67	6	6	0.74	126.0735	1
MRI_faces_122	2	4	1145.jpg	129.0709	24	999000	240	999000	999	130.0958	716.67	716.67	40	16	0.42	129.0709	1
MRI_faces_122	2	4	1060.jpg	132.0716	24	999000	240	999000	999	133.0883	716.67	716.67	52	10	0.28	132.0716	1
MRI_faces_122	2	4	1019.jpg	134.0718	22	990.1738	220	716.9838	98	135.0886	716.67	733.34	43	4	0.4	134.0718	1
MRI_faces_122	2	4	2212.jpg	138.0725	12	999000	120	999000	999	139.0893	716.67	733.34	13	56	0.7	138.0725	1
MRI_faces_122	2	4	2164.jpg	143.0734	24	999000	240	999000	999	144.0902	716.67	733.34	44	52	0.4	143.0734	1
MRI_faces_122	2	4	1050.jpg	145.0737	11	932.2495	110	716.9626	98	146.0905	733.34	733.34	17	8	0.66	145.0737	1
MRI_faces_122	2	4	2039.jpg	148.0742	11	1072.763	1100	733.6381	98	149.0912	683.34	733.34	16	35	0.67	148.0742	1
MRI_faces_122	2	4	1246.jpg	150.0747	24	999000	240	999000	999	151.0915	683.34	733.34	57	28	0.19	150.0747	1
MRI_faces_122	2	4	1226.jpg	156.0757	24	506.301	24	999000	98	157.0925	683.34	733.34	47	27	0.34	156.0757	1
MRI_faces_122	2	4	1007.jpg	159.0629	24	999000	240	999000	999	160.0796	683.34	733.34	41	1	0.42	159.0629	1
MRI_faces_122	2	4	1017.jpg	164.063	24	999000	240	999000	999	165.0796	683.34	733.34	55	3	0.26	164.063	1
MRI_faces_122	2	4	1216.jpg	166.063	12	999000	120	999000	999	167.0797	683.34	733.34	18	26	0.65	166.063	1
MRI_faces_122	2	4	2118.jpg	168.0631	12	999000	120	999000	999	169.0797	683.34	733.34	21	46	0.58	168.0631	1
MRI_faces_122	2	4	2094.jpg	172.0631	12	999000	120	999000	999	173.0797	683.34	733.34	20	43	0.63	172.0631	1
MRI_faces_122	2	4	2045.jpg	174.0631	22	986.8582	220	733.6397	98	175.0799	683.34	750	51	38	0.29	174.0631	1
MRI_faces_122	2	4	1191.jpg	177.0632	11	971.7363	110	683.6003	98	178.0799	700	750	9	21	0.71	177.0632	1
MRI_faces_122	2	4	1027.jpg	180.0633	11	922.7304	110	700.2729	98	181.08	716.67	750	8	5	0.74	180.0633	1
MRI_faces_122	2	4	1035.jpg	183.0637	12	999000	120	999000	999	184.0806	716.67	750	15	7	0.67	183.0637	1
MRI_faces_122	2	4	2112.jpg	185.0642	12	999000	120	999000	999	186.081	716.67	750	5	45	0.81	185.0642	1
MRI_faces_122	2	4	2053.jpg	189.0648	12	999000	120	999000	999	190.0817	716.67	750	10	39	0.7	189.0648	1
MRI_faces_122	2	4	2058.jpg	191.0653	22	1025.676	2200	750.3009	98	192.082	716.67	700	49	40	0.31	191.0653	1
MRI_faces_122	2	4	2125.jpg	193.0656	12	999000	120	999000	999	194.0824	716.67	700	19	47	0.64	193.0656	1
MRI_faces_122	2	4	2089.jpg	195.0659	11	1050.082	1100	716.9587	98	196.0827	666.67	700	11	42	0.7	195.0659	1
MRI_faces_122	2	4	1080.jpg	197.0662	12	999000	120	999000	999	198.083	666.67	700	4	12	0.83	197.0662	1
MRI_faces_122	2	4	2248.jpg	201.067	12	999000	120	999000	999	202.0839	666.67	700	3	60	0.86	201.067	1
MRI_faces_122	2	4	2015.jpg	205.0677	11	987.2991	110	666.9762	98	206.0844	683.34	700	14	33	0.67	205.0677	1
MRI_faces_122	2	4	2194.jpg	209.0684	24	999000	240	999000	999	210.0851	683.34	700	39	54	0.43	209.0684	1
MRI_faces_122	2	4	1052.jpg	212.0688	24	999000	240	999000	999	213.0857	683.34	700	53	9	0.27	212.0688	1
MRI_faces_122	2	4	2155.jpg	214.0693	24	999000	240	999000	999	215.086	683.34	700	42	51	0.4	214.0693	1
MRI_faces_122	2	4	1013.jpg	216.0697	12	999000	120	999000	999	217.0864	683.34	700	7	2	0.74	216.0697	1
MRI_faces_122	2	4	1127.jpg	218.0701	22	1091.93	2200	700.2818	98	219.0867	683.34	650	48	14	0.33	218.0701	1
MRI_faces_122	2	4	1130.jpg	220.0703	24	999000	240	999000	999	221.0871	683.34	650	45	15	0.37	220.0703	1
MRI_faces_122	2	4	1204.jpg	224.071	24	999000	240	999000	999	225.0877	683.34	650	50	24	0.29	224.071	1
MRI_faces_122	2	4	1150.jpg	226.0714	22	891.6234	220	650.2638	98	227.0881	683.34	666.67	46	18	0.34	226.0714	1
MRI_faces_122	2	4	2043.jpg	233.0725	12	999000	120	999000	999	234.0893	683.34	666.67	22	37	0.58	233.0725	1
MRI_faces_122	2	4	1173.jpg	237.0734	22	944.5816	220	666.955	98	238.09	683.34	683.34	54	19	0.26	237.0734	1
MRI_faces_122	2	4	2006.jpg	240.0738	12	999000	120	999000	999	241.0905	683.34	683.34	12	31	0.7	240.0738	1
MRI_faces_122	2	4	1183.jpg	244.0746	24	999000	240	999000	999	245.0914	683.34	683.34	56	20	0.19	244.0746	1
