subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_118	2	5	1114.jpg	108.3805	24	999000	240	999000	999	109.3972	700	683.33	52	13	0.27	108.3805	1
MRI_faces_118	2	5	1050.jpg	110.3806	22	976.6324	220	683.5888	98	111.3972	700	700	54	8	0.25	110.3806	1
MRI_faces_118	2	5	1019.jpg	114.3806	12	999000	120	999000	999	115.3972	700	700	20	4	0.61	114.3806	1
MRI_faces_118	2	5	2118.jpg	117.381	12	999000	120	999000	999	118.3978	700	700	15	46	0.7	117.381	1
MRI_faces_118	2	5	1226.jpg	119.3812	11	934.9636	110	700.2996	98	120.3981	716.67	700	17	27	0.67	119.3812	1
MRI_faces_118	2	5	2110.jpg	122.3819	22	904.3561	220	700.2617	98	123.3987	716.67	716.66	51	44	0.28	122.3819	1
MRI_faces_118	2	6	2181.jpg	124.1655	11	964.6698	110	716.9968	98	125.1825	733.34	716.66	16	53	0.68	124.1655	1
MRI_faces_118	2	6	1183.jpg	129.1497	24	999000	240	999000	999	130.1665	733.34	716.66	45	20	0.35	129.1497	1
MRI_faces_118	2	6	1146.jpg	131.15	24	999000	240	999000	999	132.1668	733.34	716.66	56	17	0.21	131.15	1
MRI_faces_118	2	6	1262.jpg	134.1506	12	999000	120	999000	999	135.1674	733.34	716.66	6	30	0.76	134.1506	1
MRI_faces_118	2	6	2110.jpg	137.1511	22	1078.143	2200	716.9289	98	138.1679	733.34	666.66	51	44	0.28	137.1511	1
MRI_faces_118	2	6	1216.jpg	144.1524	22	861.8221	220	666.9342	98	145.1691	733.34	683.33	46	26	0.33	144.1524	1
MRI_faces_118	2	6	1073.jpg	146.1527	12	999000	120	999000	999	147.1695	733.34	683.33	21	11	0.61	146.1527	1
MRI_faces_118	2	6	2043.jpg	150.1534	12	999000	120	999000	999	151.1702	733.34	683.33	18	37	0.65	150.1534	1
MRI_faces_118	2	6	1019.jpg	152.1537	12	999000	120	999000	999	153.1708	733.34	683.33	20	4	0.61	152.1537	1
MRI_faces_118	2	6	1150.jpg	157.1546	24	999000	240	999000	999	158.1714	733.34	683.33	58	18	0.18	157.1546	1
MRI_faces_118	2	6	2164.jpg	161.1553	24	999000	240	999000	999	162.1722	733.34	683.33	53	52	0.25	161.1553	1
MRI_faces_118	2	6	1226.jpg	163.1556	11	1073.571	1100	733.6165	98	164.1725	683.34	683.33	17	27	0.67	163.1556	1
MRI_faces_118	2	6	2063.jpg	166.1562	12	999000	120	999000	999	167.173	683.34	683.33	19	41	0.61	166.1562	1
MRI_faces_118	2	6	1031.jpg	169.1567	12	999000	120	999000	999	170.1735	683.34	683.33	7	6	0.75	169.1567	1
MRI_faces_118	2	6	2058.jpg	173.1575	22	1081.688	2200	683.5843	98	174.1742	683.34	633.33	48	40	0.3	173.1575	1
MRI_faces_118	2	6	1052.jpg	177.1581	24	999000	240	999000	999	178.1749	683.34	633.33	40	9	0.38	177.1581	1
MRI_faces_118	2	6	2039.jpg	181.1588	24	999000	240	999000	999	182.1756	683.34	633.33	41	35	0.38	181.1588	1
MRI_faces_118	2	6	1050.jpg	184.1594	22	952.8914	220	633.6046	98	185.1762	683.34	649.99	54	8	0.25	184.1594	1
MRI_faces_118	2	6	2006.jpg	187.1598	11	1049.429	1100	683.6345	98	188.1767	633.34	649.99	8	31	0.73	187.1598	1
MRI_faces_118	2	6	1114.jpg	190.1604	24	999000	240	999000	999	191.1772	633.34	649.99	52	13	0.27	190.1604	1
MRI_faces_118	2	6	1013.jpg	192.1608	24	999000	240	999000	999	193.1775	633.34	649.99	50	2	0.29	192.1608	1
MRI_faces_118	2	6	2240.jpg	195.1613	12	999000	120	999000	999	196.178	633.34	649.99	5	59	0.78	195.1613	1
MRI_faces_118	2	6	1017.jpg	197.1616	11	871.6031	110	633.6235	98	198.1784	650	649.99	9	3	0.72	197.1616	1
MRI_faces_118	2	6	2212.jpg	199.162	12	999000	120	999000	999	200.1788	650	649.99	12	56	0.72	199.162	1
MRI_faces_118	2	6	1246.jpg	201.1485	24	999000	240	999000	999	202.1652	650	649.99	55	28	0.21	201.1485	1
MRI_faces_118	2	6	1027.jpg	204.1629	24	999000	240	999000	999	205.182	650	649.99	44	5	0.35	204.1629	1
MRI_faces_118	2	6	2153.jpg	208.1486	12	999000	120	999000	999	209.1654	650	649.99	13	50	0.71	208.1486	1
MRI_faces_118	2	6	1204.jpg	210.1487	24	999000	240	999000	999	211.1654	650	649.99	42	24	0.37	210.1487	1
MRI_faces_118	2	6	2194.jpg	212.1487	24	999000	240	999000	999	213.1654	650	649.99	39	54	0.38	212.1487	1
MRI_faces_118	2	6	2010.jpg	216.1487	12	999000	120	999000	999	217.1654	650	649.99	10	32	0.72	216.1487	1
MRI_faces_118	2	6	2015.jpg	218.1487	11	994.4909	110	650.2778	98	219.1655	666.67	649.99	11	33	0.72	218.1487	1
MRI_faces_118	2	6	1202.jpg	220.149	12	999000	120	999000	999	221.1659	666.67	649.99	22	23	0.6	220.149	1
MRI_faces_118	2	6	2118.jpg	224.1497	12	999000	120	999000	999	225.1665	666.67	649.99	15	46	0.7	224.1497	1
MRI_faces_118	2	6	2209.jpg	228.1504	12	999000	120	999000	999	229.1673	666.67	649.99	4	55	0.8	228.1504	1
MRI_faces_118	2	6	2155.jpg	230.1507	22	952.4782	220	650.2591	98	231.1676	666.67	666.66	49	51	0.29	230.1507	1
MRI_faces_118	2	6	2125.jpg	232.1511	22	930.1026	220	666.9594	98	233.1678	666.67	683.33	43	47	0.35	232.1511	1
MRI_faces_118	2	6	1130.jpg	234.1514	24	999000	240	999000	999	235.1683	666.67	683.33	47	15	0.32	234.1514	1
MRI_faces_118	2	6	2229.jpg	236.1517	11	978.4851	110	666.9535	98	237.1687	683.34	683.33	14	58	0.7	236.1517	1
MRI_faces_118	2	6	2024.jpg	242.1528	24	999000	240	999000	999	243.1697	683.34	683.33	57	34	0.2	242.1528	1
MRI_faces_118	2	6	1080.jpg	244.1532	12	999000	120	999000	999	245.1701	683.34	683.33	3	12	0.82	244.1532	1
