subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_101	1	4	2043.jpg	134.1243	12	999000	120	999000	999	135.1409	666.66	650	11	37	0.74	134.1243	1
MRI_faces_101	1	4	1210.jpg	138.1243	22	873.115	220	650.3422	98	139.1708	666.66	666.67	45	25	0.3	138.1243	1
MRI_faces_101	1	4	1127.jpg	143.1244	22	987.0524	220	667.0458	98	144.1719	666.66	683.33	44	14	0.3	143.1244	1
MRI_faces_101	1	4	2248.jpg	145.1245	12	999000	120	999000	999	146.1428	666.66	683.33	20	60	0.66	145.1245	1
MRI_faces_101	1	4	2024.jpg	148.1245	24	999000	240	999000	999	149.1415	666.66	683.33	41	34	0.32	148.1245	1
MRI_faces_101	1	4	1216.jpg	150.1244	11	1017.178	1100	666.9484	98	151.173	616.66	683.33	13	26	0.74	150.1244	1
MRI_faces_101	1	4	2212.jpg	156.1246	11	889.8207	110	616.9552	98	157.1741	633.33	683.33	15	56	0.73	156.1246	1
MRI_faces_101	1	4	2218.jpg	159.1246	12	999000	120	999000	999	160.1416	633.33	683.33	22	57	0.64	159.1246	1
MRI_faces_101	1	4	1226.jpg	164.1247	24	999000	240	999000	999	165.1445	633.33	683.33	46	27	0.28	164.1247	1
MRI_faces_101	1	4	2128.jpg	166.1247	24	999000	240	999000	999	167.1449	633.33	683.33	40	48	0.37	166.1247	1
MRI_faces_101	1	4	1204.jpg	168.1248	24	999000	240	999000	999	169.1457	633.33	683.33	51	24	0.26	168.1248	1
MRI_faces_101	1	4	2164.jpg	172.1249	12	999000	120	999000	999	173.1461	633.33	683.33	19	52	0.67	172.1249	1
MRI_faces_101	1	4	1262.jpg	174.1248	22	999000	2	683.6326	999	175.1632	633.33	633.33	50	30	0.26	174.1248	1
MRI_faces_101	1	4	2194.jpg	177.1249	24	999000	240	999000	999	178.1458	633.33	633.33	54	54	0.19	177.1249	1
MRI_faces_101	1	4	2110.jpg	180.125	22	999000	2	636.8909	999	181.1639	633.33	583.33	52	44	0.25	180.125	1
MRI_faces_101	1	4	1035.jpg	183.1119	12	999000	120	999000	999	184.1311	633.33	583.33	9	7	0.76	183.1119	1
MRI_faces_101	1	4	2053.jpg	185.1123	12	999000	120	999000	999	186.1306	633.33	583.33	8	39	0.78	185.1123	1
MRI_faces_101	1	4	2094.jpg	189.125	11	997.4117	110	633.6382	98	190.1751	649.99	583.33	18	43	0.68	189.125	1
MRI_faces_101	1	4	2089.jpg	191.1251	12	999000	120	999000	999	192.1469	649.99	583.33	3	42	0.85	191.1251	1
MRI_faces_101	1	4	1060.jpg	193.1252	24	999000	240	999000	999	194.1472	649.99	583.33	57	10	0.17	193.1252	1
MRI_faces_101	1	4	1183.jpg	195.1252	24	999000	240	999000	999	196.1435	649.99	583.33	55	20	0.18	195.1252	1
MRI_faces_101	1	4	1192.jpg	197.1251	22	888.2967	220	583.6417	98	198.1668	649.99	600	47	22	0.28	197.1251	1
MRI_faces_101	1	4	1146.jpg	201.1252	24	999000	240	999000	999	202.1421	649.99	600	49	17	0.28	201.1252	1
MRI_faces_101	1	4	1031.jpg	205.1253	11	908.1482	110	650.3049	98	206.1658	666.66	600	10	6	0.76	205.1253	1
MRI_faces_101	1	4	1150.jpg	209.1165	24	999000	240	999000	999	210.1361	666.66	600	56	18	0.17	209.1165	1
MRI_faces_101	1	4	2015.jpg	212.1171	12	999000	120	999000	999	213.1369	666.66	600	16	33	0.72	212.1171	1
MRI_faces_101	1	4	2149.jpg	214.1174	24	999000	240	999000	999	215.1343	666.66	600	58	49	0.11	214.1174	1
MRI_faces_101	1	4	2063.jpg	216.1178	12	999000	120	999000	999	217.1347	666.66	600	21	41	0.65	216.1178	1
MRI_faces_101	1	4	2010.jpg	218.1181	12	999000	120	999000	999	219.135	666.66	600	4	32	0.83	218.1181	1
MRI_faces_101	1	4	2155.jpg	220.1256	22	942.8236	220	600.3166	98	221.1701	666.66	616.67	53	51	0.22	220.1256	1
MRI_faces_101	1	4	1073.jpg	224.1256	24	999000	240	999000	999	225.1425	666.66	616.67	39	11	0.4	224.1256	1
MRI_faces_101	1	4	1052.jpg	226.1256	24	999000	240	999000	999	227.1425	666.66	616.67	43	9	0.31	226.1256	1
MRI_faces_101	1	4	2118.jpg	233.1208	12	999000	120	999000	999	234.1446	666.66	616.67	5	46	0.83	233.1208	1
MRI_faces_101	1	4	1007.jpg	237.1257	24	999000	240	999000	999	238.144	666.66	616.67	42	1	0.31	237.1257	1
MRI_faces_101	1	4	2153.jpg	240.1219	11	925.5386	110	666.9467	98	241.1591	683.33	616.67	7	50	0.8	240.1219	1
MRI_faces_101	1	4	2006.jpg	244.1228	12	999000	120	999000	999	245.1431	683.33	616.67	14	31	0.73	244.1228	1
