subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_108	2	10	1060.jpg	134.1648	24	999000	240	999000	999	135.1814	849.99	899.99	41	10	0.41	134.1648	1
MRI_faces_108	2	10	1173.jpg	137.1649	22	764.9034	22	900.283	98	138.248	849.99	916.66	46	19	0.34	137.1649	1
MRI_faces_108	2	10	2164.jpg	144.166	24	999000	240	999000	999	145.1827	849.99	916.66	39	52	0.43	144.166	1
MRI_faces_108	2	10	2024.jpg	146.1662	12	999000	120	999000	999	147.183	849.99	916.66	20	34	0.6	146.1662	1
MRI_faces_108	2	10	1216.jpg	150.167	22	796.7233	22	916.9334	98	151.2817	849.99	916.66	43	26	0.37	150.167	1
MRI_faces_108	2	10	2094.jpg	152.1673	12	999000	120	999000	999	153.184	849.99	916.66	12	43	0.71	152.1673	1
MRI_faces_108	2	10	2128.jpg	157.1682	24	999000	240	999000	999	158.185	849.99	916.66	44	48	0.34	157.1682	1
MRI_faces_108	2	10	1246.jpg	161.1688	24	999000	240	999000	999	162.1856	849.99	916.66	45	28	0.34	161.1688	1
MRI_faces_108	2	10	1052.jpg	163.1692	24	999000	240	999000	999	164.1862	849.99	916.66	56	9	0.24	163.1692	1
MRI_faces_108	2	10	2125.jpg	166.1697	11	735.0294	11	850.2826	98	167.2152	866.66	916.66	8	47	0.74	166.1697	1
MRI_faces_108	2	10	2181.jpg	169.1703	12	999000	120	999000	999	170.1871	866.66	916.66	4	53	0.81	169.1703	1
MRI_faces_108	2	10	2149.jpg	173.1711	22	875.6445	22	916.9675	98	174.282	866.66	916.66	54	49	0.26	173.1711	1
MRI_faces_108	2	10	2212.jpg	177.1655	12	999000	120	999000	999	178.1822	866.66	916.66	6	56	0.77	177.1655	1
MRI_faces_108	2	10	1226.jpg	181.1655	12	999000	120	999000	999	182.1821	866.66	916.66	21	27	0.6	181.1655	1
MRI_faces_108	2	10	2039.jpg	184.1657	12	999000	120	999000	999	185.1822	866.66	916.66	19	35	0.6	184.1657	1
MRI_faces_108	2	10	2006.jpg	187.1657	12	999000	120	999000	999	188.1822	866.66	916.66	3	31	0.82	187.1657	1
MRI_faces_108	2	10	1202.jpg	190.1658	24	999000	240	999000	999	191.1823	866.66	916.66	42	23	0.4	190.1658	1
MRI_faces_108	2	10	1007.jpg	192.1657	11	1008.138	1100	870.2591	98	193.2323	816.66	916.66	16	1	0.62	192.1657	1
MRI_faces_108	2	10	1027.jpg	195.1658	11	769.0011	11	816.9158	98	196.1824	833.32	916.66	11	5	0.72	195.1658	1
MRI_faces_108	2	10	1073.jpg	197.1658	12	999000	120	999000	999	198.1823	833.32	916.66	15	11	0.62	197.1658	1
MRI_faces_108	2	10	1080.jpg	199.166	24	999000	240	999000	999	200.1824	833.32	916.66	58	12	0.16	199.166	1
MRI_faces_108	2	10	1019.jpg	201.1659	11	864.875	110	833.594	98	202.1926	849.99	916.66	9	4	0.73	201.1659	1
MRI_faces_108	2	10	2058.jpg	204.1658	24	999000	240	999000	999	205.1825	849.99	916.66	53	40	0.29	204.1658	1
MRI_faces_108	2	10	1017.jpg	208.1659	12	999000	120	999000	999	209.1826	849.99	916.66	18	3	0.6	208.1659	1
MRI_faces_108	2	10	1031.jpg	210.1659	12	999000	120	999000	999	211.1827	849.99	916.66	22	6	0.59	210.1659	1
MRI_faces_108	2	10	2043.jpg	212.166	22	701.7829	22	916.9804	98	213.278	849.99	916.66	48	37	0.32	212.166	1
MRI_faces_108	2	10	1146.jpg	216.1662	24	999000	240	999000	999	217.1827	849.99	916.66	50	17	0.31	216.1662	1
MRI_faces_108	2	10	1114.jpg	218.166	11	974.7648	110	850.3218	98	219.2161	866.66	916.66	17	13	0.62	218.166	1
MRI_faces_108	2	10	2053.jpg	220.166	22	786.7117	22	916.9535	98	221.2794	866.66	916.66	51	39	0.3	220.166	1
MRI_faces_108	2	10	2155.jpg	224.1661	24	999000	240	999000	999	225.1827	866.66	916.66	47	51	0.34	224.1661	1
MRI_faces_108	2	10	2118.jpg	228.1663	11	764.5031	11	866.9278	98	229.2328	883.32	916.66	14	46	0.63	228.1663	1
MRI_faces_108	2	10	2229.jpg	230.1662	12	999000	120	999000	999	231.1829	883.32	916.66	13	58	0.69	230.1662	1
MRI_faces_108	2	10	2194.jpg	232.1662	22	901.5313	22	916.9852	98	233.2831	883.32	916.66	49	54	0.31	232.1662	1
MRI_faces_108	2	10	2153.jpg	234.1663	12	999000	120	999000	999	235.183	883.32	916.66	10	50	0.72	234.1663	1
MRI_faces_108	2	10	2063.jpg	236.1664	12	999000	120	999000	999	237.183	883.32	916.66	5	41	0.81	236.1664	1
MRI_faces_108	2	10	1130.jpg	242.1665	24	999000	240	999000	999	243.1834	883.32	916.66	40	15	0.42	242.1665	1
MRI_faces_108	2	10	1183.jpg	244.1668	24	999000	240	999000	999	245.1837	883.32	916.66	52	20	0.3	244.1668	1
