subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_112	1	2	3	2	17	70.02777	2006.jpg	1255.jpg	10	17	0	x	1	999	999000	0.72	0.63	72.02823	70.02777	999
MRI_faces_112	1	2	3	2	18	80.0295	2015.jpg	1145.jpg	9	7	1	y	1	0	1075.5	0.74	0.8	81.60737	80.0295	1.0755
MRI_faces_112	1	2	3	2	19	84.03024	1183.jpg	1204.jpg	47	46	0	b	2	0	973.74	0.3	0.33	85.50731	84.03024	0.97374
MRI_faces_112	1	2	3	2	20	87.03069	1202.jpg	2209.jpg	15	14	0	b	1	0	1012.3	0.64	0.66	88.54083	87.03069	1.0123
MRI_faces_112	1	2	3	2	21	90.03131	1146.jpg	1204.jpg	53	46	0	b	2	0	1236.7	0.19	0.33	91.76505	90.03131	1.2367
MRI_faces_112	1	2	3	2	22	94.03173	1013.jpg	2181.jpg	56	5	0	y	4	1	927.26	0.16	0.83	95.45746	94.03173	0.92726
MRI_faces_112	1	2	3	2	23	100.0328	2112.jpg	2015.jpg	12	9	0	x	1	999	999000	0.68	0.74	102.0332	100.0328	999
MRI_faces_112	1	2	3	2	24	103.0333	2194.jpg	2089.jpg	55	6	0	y	4	1	764.71	0.17	0.81	104.2909	103.0333	0.76471
MRI_faces_112	1	2	3	2	25	106.0242	1019.jpg	2128.jpg	50	48	0	y	2	1	1188.85	0.27	0.28	107.7178	106.0242	1.18885
MRI_faces_112	1	2	3	2	26	110.0243	2112.jpg	1017.jpg	12	8	0	y	1	1	935.69	0.68	0.79	111.4684	110.0243	0.93569
MRI_faces_112	1	2	3	2	27	113.0243	2153.jpg	1073.jpg	45	49	0	b	2	0	872.73	0.33	0.27	114.4023	113.0243	0.87273
MRI_faces_112	1	2	3	2	28	116.0243	1192.jpg	1183.jpg	51	47	1	y	2	0	909.74	0.22	0.3	117.4411	116.0243	0.90974
MRI_faces_112	1	2	3	2	29	130.0245	1073.jpg	1050.jpg	49	52	1	y	2	0	1023.52	0.27	0.22	131.558	130.0245	1.02352
MRI_faces_112	1	2	3	2	30	140.0246	1183.jpg	2128.jpg	47	48	0	b	2	0	1058.4	0.3	0.28	141.5916	140.0246	1.0584
MRI_faces_112	1	2	3	2	31	146.0247	2128.jpg	1127.jpg	48	44	1	b	2	1	1032.3	0.28	0.33	147.5582	146.0247	1.0323
MRI_faces_112	1	2	3	2	32	150.025	2153.jpg	1192.jpg	45	51	0	x	2	999	999000	0.33	0.22	152.0255	150.025	999
MRI_faces_112	1	2	3	2	33	156.0261	2043.jpg	1202.jpg	16	15	1	y	1	0	981.9	0.63	0.64	157.5098	156.0261	0.9819
MRI_faces_112	1	2	3	2	34	160.0268	2110.jpg	2153.jpg	43	45	1	b	2	1	977.18	0.33	0.33	161.5105	160.0268	0.97718
MRI_faces_112	1	2	3	2	35	166.0279	2043.jpg	2006.jpg	16	10	1	y	1	0	908.13	0.63	0.72	167.4418	166.0279	0.90813
MRI_faces_112	1	2	3	2	36	178.03	2209.jpg	1145.jpg	14	7	1	y	1	0	803.03	0.66	0.8	179.3303	178.03	0.80303
MRI_faces_112	1	2	3	2	37	181.0304	2006.jpg	1017.jpg	10	8	0	y	1	1	1107.57	0.72	0.79	182.642	181.0304	1.10757
MRI_faces_112	1	2	3	2	38	188.0317	1050.jpg	2128.jpg	52	48	0	b	2	0	1018.3	0.22	0.28	189.5487	188.0317	1.0183
