subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_130	2	3	1216.jpg	69.41652	12	999000	120	999000	999	70.43334	766.67	766.67	4	26	0.82	69.41652	1
MRI_faces_130	2	3	2125.jpg	71.41687	12	999000	120	999000	999	72.43366	766.67	766.67	20	47	0.59	71.41687	1
MRI_faces_130	2	3	2149.jpg	73.41376	24	999000	240	999000	999	74.43047	766.67	766.67	40	49	0.4	73.41376	1
MRI_faces_130	2	3	2010.jpg	75.41384	24	999000	240	999000	999	76.43045	766.67	766.67	39	32	0.42	75.41384	1
MRI_faces_130	2	3	1080.jpg	79.41397	22	958.0684	220	766.9539	98	80.43057	766.67	783.33	43	12	0.36	79.41397	1
MRI_faces_130	2	3	2041.jpg	83.41396	22	1062.098	2200	783.603	98	84.43062	766.67	733.33	49	36	0.31	83.41396	1
MRI_faces_130	2	3	1127.jpg	87.41403	24	999000	240	999000	999	88.43067	766.67	733.33	41	14	0.38	87.41403	1
MRI_faces_130	2	3	1204.jpg	90.41408	11	1027.994	1100	767.1211	98	91.43077	716.67	733.33	17	24	0.62	90.41408	1
MRI_faces_130	2	3	1202.jpg	92.41404	12	999000	120	999000	999	93.43069	716.67	733.33	15	23	0.64	92.41404	1
MRI_faces_130	2	3	2218.jpg	94.41407	24	999000	240	999000	999	95.43078	716.67	733.33	42	57	0.37	94.41407	1
MRI_faces_130	2	3	1073.jpg	96.41418	24	999000	240	999000	999	97.43087	716.67	733.33	57	11	0.24	96.41418	1
MRI_faces_130	2	3	2229.jpg	98.41425	24	999000	240	999000	999	99.43085	716.67	733.33	50	58	0.31	98.41425	1
MRI_faces_130	2	3	1035.jpg	102.4142	12	999000	120	999000	999	103.431	716.67	733.33	3	7	0.84	102.4142	1
MRI_faces_130	2	3	1019.jpg	104.4144	12	999000	120	999000	999	105.431	716.67	733.33	18	4	0.61	104.4144	1
MRI_faces_130	2	3	1146.jpg	111.4144	22	966.6166	220	733.5983	98	112.431	716.67	750	46	17	0.33	111.4144	1
MRI_faces_130	2	3	2248.jpg	115.4144	12	999000	120	999000	999	116.4312	716.67	750	19	60	0.6	115.4144	1
MRI_faces_130	2	3	1183.jpg	118.4145	22	1042.573	2200	750.2749	98	119.4311	716.67	700	48	20	0.32	118.4145	1
MRI_faces_130	2	3	2110.jpg	122.4146	22	883.4338	220	700.2499	98	123.4312	716.67	716.67	54	44	0.25	122.4146	1
MRI_faces_130	2	4	2112.jpg	124.2146	12	999000	120	999000	999	125.2313	716.67	716.67	21	45	0.59	124.2146	1
MRI_faces_130	2	4	2118.jpg	129.2147	12	999000	120	999000	999	130.2313	716.67	716.67	22	46	0.57	129.2147	1
MRI_faces_130	2	4	2218.jpg	131.2147	24	999000	240	999000	999	132.2313	716.67	716.67	42	57	0.37	131.2147	1
MRI_faces_130	2	4	2053.jpg	134.2148	11	993.2583	110	716.9722	98	135.2313	733.34	716.67	14	39	0.64	134.2148	1
MRI_faces_130	2	4	1191.jpg	137.2147	12	999000	120	999000	999	138.2315	733.34	716.67	7	21	0.79	137.2147	1
MRI_faces_130	2	4	2015.jpg	144.213	11	887.0451	110	733.6054	98	145.2316	750	716.67	16	33	0.64	144.213	1
MRI_faces_130	2	4	1202.jpg	146.2149	12	999000	120	999000	999	147.2316	750	716.67	15	23	0.64	146.2149	1
MRI_faces_130	2	4	1060.jpg	150.215	24	999000	240	999000	999	151.2317	750	716.67	44	10	0.36	150.215	1
MRI_faces_130	2	4	1216.jpg	152.2149	12	999000	120	999000	999	153.2316	750	716.67	4	26	0.82	152.2149	1
MRI_faces_130	2	4	1114.jpg	157.1983	11	933.7124	110	750.2948	98	158.2154	766.67	716.67	8	13	0.78	157.1983	1
MRI_faces_130	2	4	2229.jpg	161.1994	24	999000	240	999000	999	162.2161	766.67	716.67	50	58	0.31	161.1994	1
MRI_faces_130	2	4	2149.jpg	163.1995	24	999000	240	999000	999	164.2165	766.67	716.67	40	49	0.4	163.1995	1
MRI_faces_130	2	4	1080.jpg	166.2002	22	905.835	220	716.962	98	167.217	766.67	733.34	43	12	0.36	166.2002	1
MRI_faces_130	2	4	1127.jpg	169.2008	24	999000	240	999000	999	170.2176	766.67	733.34	41	14	0.38	169.2008	1
MRI_faces_130	2	4	1146.jpg	173.2014	22	981.5956	220	733.6012	98	174.2182	766.67	750	46	17	0.33	173.2014	1
MRI_faces_130	2	4	1192.jpg	177.2022	24	999000	240	999000	999	178.2189	766.67	750	53	22	0.27	177.2022	1
MRI_faces_130	2	4	2248.jpg	181.2028	12	999000	120	999000	999	182.2197	766.67	750	19	60	0.6	181.2028	1
MRI_faces_130	2	4	1204.jpg	184.2033	11	956.716	110	766.9425	98	185.2201	783.34	750	17	24	0.62	184.2033	1
MRI_faces_130	2	4	2063.jpg	187.2039	11	978.1557	110	783.6169	98	188.2207	800	750	11	41	0.72	187.2039	1
MRI_faces_130	2	4	2212.jpg	190.2044	11	1045.653	1100	800.2926	98	191.2212	750	750	9	56	0.76	190.2044	1
MRI_faces_130	2	4	1031.jpg	192.2047	12	999000	120	999000	999	193.2215	750	750	6	6	0.81	192.2047	1
MRI_faces_130	2	4	1262.jpg	195.2053	24	999000	240	999000	999	196.2221	750	750	52	30	0.27	195.2053	1
MRI_faces_130	2	4	1150.jpg	197.2056	22	981.467	220	750.3067	98	198.2225	750	766.67	51	18	0.29	197.2056	1
MRI_faces_130	2	4	2164.jpg	199.206	24	999000	240	999000	999	200.2229	750	766.67	47	52	0.33	199.206	1
MRI_faces_130	2	4	2110.jpg	201.2063	22	969.752	220	766.9452	98	202.2231	750	783.34	54	44	0.25	201.2063	1
MRI_faces_130	2	4	2010.jpg	204.207	24	999000	240	999000	999	205.2238	750	783.34	39	32	0.42	204.207	1
MRI_faces_130	2	4	2043.jpg	208.2075	12	999000	120	999000	999	209.2244	750	783.34	13	37	0.65	208.2075	1
MRI_faces_130	2	4	1210.jpg	210.2079	12	999000	120	999000	999	211.2247	750	783.34	10	25	0.72	210.2079	1
MRI_faces_130	2	4	1035.jpg	212.2082	12	999000	120	999000	999	213.225	750	783.34	3	7	0.84	212.2082	1
MRI_faces_130	2	4	1019.jpg	216.209	12	999000	120	999000	999	217.2258	750	783.34	18	4	0.61	216.209	1
MRI_faces_130	2	4	1183.jpg	218.2093	22	1050.735	2200	783.6068	98	219.2262	750	733.34	48	20	0.32	218.2093	1
MRI_faces_130	2	4	1173.jpg	220.2097	24	999000	240	999000	999	221.2264	750	733.34	55	19	0.25	220.2097	1
MRI_faces_130	2	4	2041.jpg	224.2104	22	949.653	220	733.6275	98	225.2272	750	750	49	36	0.31	224.2104	1
MRI_faces_130	2	4	2045.jpg	228.2113	24	999000	240	999000	999	229.2278	750	750	45	38	0.33	228.2113	1
MRI_faces_130	2	4	1226.jpg	230.2114	24	999000	240	999000	999	231.2282	750	750	56	27	0.24	230.2114	1
MRI_faces_130	2	4	1073.jpg	232.2117	24	999000	240	999000	999	233.2286	750	750	57	11	0.24	232.2117	1
MRI_faces_130	2	4	2125.jpg	234.2121	12	999000	120	999000	999	235.229	750	750	20	47	0.59	234.2121	1
MRI_faces_130	2	4	2181.jpg	236.2125	12	999000	120	999000	999	237.2293	750	750	5	53	0.82	236.2125	1
MRI_faces_130	2	4	2089.jpg	242.2135	12	999000	120	999000	999	243.2304	750	750	12	42	0.7	242.2135	1
MRI_faces_130	2	4	2039.jpg	244.2139	24	999000	240	999000	999	245.2306	750	750	58	35	0.22	244.2139	1
