subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_109	1	13	1246.jpg	78.38274	22	928.3136	220	733.6367	98	79.39962	683.34	750	44	28	0.31	78.38274	1
MRI_faces_109	1	13	2024.jpg	80.38313	24	999000	240	999000	999	81.40002	683.34	750	42	34	0.33	80.38313	1
MRI_faces_109	1	13	1262.jpg	82.38344	12	999000	120	999000	999	83.40031	683.34	750	14	30	0.69	82.38344	1
MRI_faces_109	1	13	2155.jpg	84.38389	24	999000	240	999000	999	85.40061	683.34	750	41	51	0.38	84.38389	1
MRI_faces_109	1	13	2041.jpg	88.38453	24	999000	240	999000	999	89.40136	683.34	750	56	36	0.2	88.38453	1
MRI_faces_109	1	13	2181.jpg	90.38486	12	999000	120	999000	999	91.4017	683.34	750	22	53	0.6	90.38486	1
MRI_faces_109	1	13	2006.jpg	92.38527	12	999000	120	999000	999	93.40199	683.34	750	8	31	0.76	92.38527	1
MRI_faces_109	1	13	2094.jpg	94.38095	12	999000	120	999000	999	95.39758	683.34	750	4	43	0.84	94.38095	1
MRI_faces_109	1	13	1013.jpg	98.38113	11	1017.915	1100	683.5831	98	99.39755	633.34	750	12	2	0.7	98.38113	1
MRI_faces_109	1	13	1226.jpg	102.3812	22	959.8853	220	750.2533	98	103.3977	633.34	766.66	52	27	0.23	102.3812	1
MRI_faces_109	1	13	2010.jpg	105.3811	12	999000	120	999000	999	106.3977	633.34	766.66	9	32	0.76	105.3811	1
MRI_faces_109	1	13	1183.jpg	110.3812	24	999000	240	999000	999	111.3978	633.34	766.66	55	20	0.2	110.3812	1
MRI_faces_109	1	13	1202.jpg	112.3812	12	999000	120	999000	999	113.3978	633.34	766.66	17	23	0.65	112.3812	1
MRI_faces_109	1	13	1050.jpg	115.3812	12	999000	120	999000	999	116.3979	633.34	766.66	6	8	0.79	115.3812	1
MRI_faces_109	1	13	2240.jpg	119.3813	22	970.7951	220	766.9361	98	120.3979	633.34	783.33	50	59	0.23	119.3813	1
MRI_faces_109	1	13	1031.jpg	122.3813	11	803.7077	110	633.6052	98	123.398	650.01	783.33	7	6	0.76	122.3813	1
MRI_faces_109	1	14	2194.jpg	124.1575	24	999000	240	999000	999	125.1743	650.01	783.33	48	54	0.29	124.1575	1
MRI_faces_109	1	14	1226.jpg	128.1582	22	951.8104	220	783.6202	98	129.1751	650.01	800	52	27	0.23	128.1582	1
MRI_faces_109	1	14	2043.jpg	130.1585	22	993.5284	220	800.2689	98	131.1753	650.01	816.66	45	37	0.3	130.1585	1
MRI_faces_109	1	14	2181.jpg	135.1595	12	999000	120	999000	999	136.1762	650.01	816.66	22	53	0.6	135.1595	1
MRI_faces_109	1	14	1262.jpg	137.1482	12	999000	120	999000	999	138.1649	650.01	816.66	14	30	0.69	137.1482	1
MRI_faces_109	1	14	2024.jpg	139.1483	24	999000	240	999000	999	140.1649	650.01	816.66	42	34	0.33	139.1483	1
MRI_faces_109	1	14	1130.jpg	143.1484	22	989.7	220	816.9417	98	144.1649	650.01	833.33	47	15	0.3	143.1484	1
MRI_faces_109	1	14	2110.jpg	145.1483	22	998.7215	220	833.5959	98	146.1781	650.01	850	53	44	0.22	145.1483	1
MRI_faces_109	1	14	2155.jpg	147.1484	24	999000	240	999000	999	148.165	650.01	850	41	51	0.38	147.1484	1
MRI_faces_109	1	14	1202.jpg	150.1484	12	999000	120	999000	999	151.1651	650.01	850	17	23	0.65	150.1484	1
MRI_faces_109	1	14	1060.jpg	152.1484	24	999000	240	999000	999	153.165	650.01	850	51	10	0.23	152.1484	1
MRI_faces_109	1	14	1204.jpg	156.1487	24	999000	240	999000	999	157.1651	650.01	850	54	24	0.21	156.1487	1
MRI_faces_109	1	14	2153.jpg	162.1486	12	999000	120	999000	999	163.1652	650.01	850	19	50	0.63	162.1486	1
MRI_faces_109	1	14	2053.jpg	165.1487	12	999000	120	999000	999	166.1652	650.01	850	21	39	0.61	165.1487	1
MRI_faces_109	1	14	2063.jpg	167.1488	12	999000	120	999000	999	168.1653	650.01	850	11	41	0.73	167.1488	1
MRI_faces_109	1	14	2248.jpg	169.1488	11	849.2826	110	650.291	98	170.1656	666.68	850	18	60	0.64	169.1488	1
MRI_faces_109	1	14	1027.jpg	171.149	24	999000	240	999000	999	172.1659	666.68	850	39	5	0.39	171.149	1
MRI_faces_109	1	14	1183.jpg	173.1497	24	999000	240	999000	999	174.1663	666.68	850	55	20	0.2	173.1497	1
MRI_faces_109	1	14	2125.jpg	176.1499	11	852.1051	110	666.9348	98	177.1668	683.34	850	10	47	0.74	176.1499	1
MRI_faces_109	1	14	2118.jpg	180.1507	12	999000	120	999000	999	181.1675	683.34	850	5	46	0.79	180.1507	1
MRI_faces_109	1	14	2010.jpg	183.1512	12	999000	120	999000	999	184.1679	683.34	850	9	32	0.76	183.1512	1
MRI_faces_109	1	14	2058.jpg	187.1519	24	999000	240	999000	999	188.1689	683.34	850	46	40	0.3	187.1519	1
MRI_faces_109	1	14	2094.jpg	192.1528	12	999000	120	999000	999	193.1695	683.34	850	4	43	0.84	192.1528	1
MRI_faces_109	1	14	2006.jpg	196.1534	12	999000	120	999000	999	197.1703	683.34	850	8	31	0.76	196.1534	1
MRI_faces_109	1	14	1052.jpg	199.1539	24	999000	240	999000	999	200.1708	683.34	850	57	9	0.2	199.1539	1
MRI_faces_109	1	14	1031.jpg	201.1543	11	879.7097	110	683.6325	98	202.1712	700.01	850	7	6	0.76	201.1543	1
MRI_faces_109	1	14	2229.jpg	203.1548	12	999000	120	999000	999	204.1716	700.01	850	20	58	0.62	203.1548	1
MRI_faces_109	1	14	1246.jpg	210.156	22	1087.044	2200	850.2999	98	211.2061	700.01	800	44	28	0.31	210.156	1
MRI_faces_109	1	14	1013.jpg	213.1565	11	914.5398	110	700.2799	98	214.1732	716.68	800	12	2	0.7	213.1565	1
MRI_faces_109	1	14	2128.jpg	215.1569	24	999000	240	999000	999	216.1737	716.68	800	49	48	0.25	215.1569	1
MRI_faces_109	1	14	1210.jpg	219.1575	12	999000	120	999000	999	220.1743	716.68	800	3	25	0.84	219.1575	1
MRI_faces_109	1	14	1127.jpg	221.1578	24	999000	240	999000	999	222.1746	716.68	800	58	14	0.18	221.1578	1
MRI_faces_109	1	14	2112.jpg	224.1584	11	908.7339	110	716.9355	98	225.1753	733.34	800	13	45	0.69	224.1584	1
MRI_faces_109	1	14	2149.jpg	226.1587	24	999000	240	999000	999	227.1755	733.34	800	43	49	0.31	226.1587	1
MRI_faces_109	1	14	1150.jpg	230.1594	24	999000	240	999000	999	231.1762	733.34	800	40	18	0.39	230.1594	1
MRI_faces_109	1	14	2240.jpg	232.1497	22	1019.386	2200	800.254	98	233.1663	733.34	750	50	59	0.23	232.1497	1
MRI_faces_109	1	14	2041.jpg	236.1496	24	481.3908	24	999000	98	237.1664	733.34	750	56	36	0.2	236.1496	1
MRI_faces_109	1	14	1050.jpg	239.1498	12	999000	120	999000	999	240.1664	733.34	750	6	8	0.79	239.1498	1
MRI_faces_109	1	14	2212.jpg	241.1497	12	999000	120	999000	999	242.1665	733.34	750	16	56	0.66	241.1497	1
MRI_faces_109	1	14	1216.jpg	244.1498	11	935.294	110	733.6086	98	245.1664	750.01	750	15	26	0.69	244.1498	1
