subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_129	1	9	2164.jpg	110.4132	24	999000	240	999000	999	111.4319	783.33	766.67	39	52	0.38	110.4132	1
MRI_faces_129	1	9	2015.jpg	112.4132	12	999000	120	999000	999	113.4321	783.33	766.67	17	33	0.66	112.4132	1
MRI_faces_129	1	9	1204.jpg	114.4133	22	1115.692	2200	766.9473	98	115.4299	783.33	716.67	45	24	0.33	114.4133	1
MRI_faces_129	1	9	2045.jpg	120.4134	24	999000	240	999000	999	121.43	783.33	716.67	46	38	0.32	120.4134	1
MRI_faces_129	1	9	1031.jpg	122.4004	12	999000	120	999000	999	123.4172	783.33	716.67	5	6	0.82	122.4004	1
MRI_faces_129	1	10	1052.jpg	124.2008	24	999000	240	999000	999	125.2175	783.33	716.67	41	9	0.38	124.2008	1
MRI_faces_129	1	10	1150.jpg	128.2014	24	999000	240	999000	999	129.2182	783.33	716.67	57	18	0.18	128.2014	1
MRI_faces_129	1	10	1017.jpg	130.1968	12	999000	120	999000	999	131.2135	783.33	716.67	20	3	0.63	130.1968	1
MRI_faces_129	1	10	1127.jpg	135.1969	24	999000	240	999000	999	136.2135	783.33	716.67	55	14	0.19	135.1969	1
MRI_faces_129	1	10	1035.jpg	137.197	11	682.0256	11	783.6356	98	138.2135	800	716.67	12	7	0.73	137.197	1
MRI_faces_129	1	10	1060.jpg	139.1969	24	999000	240	999000	999	140.2137	800	716.67	58	10	0.14	139.1969	1
MRI_faces_129	1	10	1173.jpg	143.1971	24	999000	240	999000	999	144.2136	800	716.67	40	19	0.38	143.1971	1
MRI_faces_129	1	10	2248.jpg	145.197	12	844.9247	12	999000	98	146.2137	800	716.67	19	60	0.64	145.197	1
MRI_faces_129	1	10	1216.jpg	147.1971	11	954.8138	110	800.2941	98	148.2137	816.66	716.67	7	26	0.81	147.1971	1
MRI_faces_129	1	10	2006.jpg	150.1971	11	923.8219	110	816.9248	98	151.2138	833.33	716.67	10	31	0.75	150.1971	1
MRI_faces_129	1	10	2155.jpg	152.1972	24	999000	240	999000	999	153.2138	833.33	716.67	42	51	0.38	152.1972	1
MRI_faces_129	1	10	1210.jpg	156.1972	12	999000	120	999000	999	157.2139	833.33	716.67	3	25	0.87	156.1972	1
MRI_faces_129	1	10	2045.jpg	162.1974	24	999000	240	999000	999	163.2142	833.33	716.67	46	38	0.32	162.1974	1
MRI_faces_129	1	10	2218.jpg	165.1974	22	900.5818	220	716.977	98	166.2141	833.33	733.34	53	57	0.2	165.1974	1
MRI_faces_129	1	10	1192.jpg	167.1974	24	999000	240	999000	999	168.214	833.33	733.34	48	22	0.29	167.1974	1
MRI_faces_129	1	10	1007.jpg	169.1974	22	974.579	220	733.6018	98	170.2141	833.33	750	50	1	0.28	169.1974	1
MRI_faces_129	1	10	1204.jpg	171.1974	22	1031.54	2200	750.2851	98	172.2141	833.33	700	45	24	0.33	171.1974	1
MRI_faces_129	1	10	2058.jpg	173.1976	24	999000	240	999000	999	174.2141	833.33	700	49	40	0.29	173.1976	1
MRI_faces_129	1	10	2024.jpg	176.1975	22	852.4328	220	700.3068	98	177.2141	833.33	716.67	47	34	0.3	176.1975	1
MRI_faces_129	1	10	1262.jpg	180.1975	12	999000	120	999000	999	181.2143	833.33	716.67	9	30	0.76	180.1975	1
MRI_faces_129	1	10	2043.jpg	183.1977	22	1030.298	2200	716.9611	98	184.2143	833.33	666.67	44	37	0.35	183.1977	1
MRI_faces_129	1	10	1146.jpg	187.1977	12	999000	120	999000	999	188.2143	833.33	666.67	22	17	0.6	187.1977	1
MRI_faces_129	1	10	2010.jpg	192.1977	12	999000	120	999000	999	193.2144	833.33	666.67	8	32	0.8	192.1977	1
MRI_faces_129	1	10	1202.jpg	196.1978	12	999000	120	999000	999	197.2146	833.33	666.67	21	23	0.61	196.1978	1
MRI_faces_129	1	10	1031.jpg	199.1979	12	999000	120	999000	999	200.2146	833.33	666.67	5	6	0.82	199.1979	1
MRI_faces_129	1	10	1114.jpg	201.1979	12	999000	120	999000	999	202.2146	833.33	666.67	6	13	0.81	201.1979	1
MRI_faces_129	1	10	1183.jpg	203.198	24	999000	240	999000	999	204.2148	833.33	666.67	51	20	0.25	203.198	1
MRI_faces_129	1	10	2164.jpg	210.1992	24	999000	240	999000	999	211.2161	833.33	666.67	39	52	0.38	210.1992	1
MRI_faces_129	1	10	2118.jpg	213.1997	12	999000	120	999000	999	214.2166	833.33	666.67	11	46	0.75	213.1997	1
MRI_faces_129	1	10	1226.jpg	215.2001	24	999000	240	999000	999	216.2169	833.33	666.67	43	27	0.35	215.2001	1
MRI_faces_129	1	10	2089.jpg	219.2008	11	1055.145	1100	833.6196	98	220.2314	783.33	666.67	15	42	0.67	219.2008	1
MRI_faces_129	1	10	1255.jpg	221.2011	12	999000	120	999000	999	222.218	783.33	666.67	14	29	0.68	221.2011	1
MRI_faces_129	1	10	2112.jpg	224.2016	12	999000	120	999000	999	225.2185	783.33	666.67	16	45	0.66	224.2016	1
MRI_faces_129	1	10	1130.jpg	226.1984	24	999000	240	999000	999	227.2149	783.33	666.67	54	15	0.19	226.1984	1
MRI_faces_129	1	10	2181.jpg	230.1983	11	707.6733	11	783.6137	98	231.2149	800	666.67	13	53	0.71	230.1983	1
MRI_faces_129	1	10	2149.jpg	232.1984	24	999000	240	999000	999	233.215	800	666.67	56	49	0.18	232.1984	1
MRI_faces_129	1	10	2110.jpg	236.1985	22	828.5159	220	666.9261	98	237.2151	800	683.34	52	44	0.21	236.1985	1
MRI_faces_129	1	10	2094.jpg	239.1985	11	753.483	11	800.251	98	240.2152	816.66	683.34	18	43	0.65	239.1985	1
MRI_faces_129	1	10	2063.jpg	241.1985	12	999000	120	999000	999	242.2151	816.66	683.34	4	41	0.83	241.1985	1
MRI_faces_129	1	10	2015.jpg	244.1986	12	999000	120	999000	999	245.2154	816.66	683.34	17	33	0.66	244.1986	1
