subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_145	1	13	2181.jpg	94.29431	11	1054.16	1100	750.2374	98	95.31093	700.01	733.34	7	53	0.77	94.29431	1
MRI_faces_145	1	13	1226.jpg	96.2944	22	954.0567	220	733.6212	98	97.31124	700.01	750.01	47	27	0.31	96.2944	1
MRI_faces_145	1	13	2015.jpg	98.29479	12	999000	120	999000	999	99.31159	700.01	750.01	19	33	0.6	98.29479	1
MRI_faces_145	1	13	1007.jpg	102.2955	24	999000	240	999000	999	103.3123	700.01	750.01	40	1	0.41	102.2955	1
MRI_faces_145	1	13	2209.jpg	106.2964	24	999000	240	999000	999	107.313	700.01	750.01	39	55	0.42	106.2964	1
MRI_faces_145	1	13	2164.jpg	108.2939	22	1013.572	2200	750.3037	98	109.3131	700.01	700.01	44	52	0.38	108.2939	1
MRI_faces_145	1	13	1246.jpg	110.2939	24	999000	240	999000	999	111.3105	700.01	700.01	46	28	0.32	110.2939	1
MRI_faces_145	1	13	1127.jpg	112.294	24	999000	240	999000	999	113.3106	700.01	700.01	49	14	0.28	112.294	1
MRI_faces_145	1	13	2240.jpg	114.2942	22	1086.305	2200	700.2795	98	115.3108	700.01	650.01	50	59	0.28	114.2942	1
MRI_faces_145	1	13	1027.jpg	120.2941	11	945.3367	110	700.275	98	121.3108	716.67	650.01	12	5	0.73	120.2941	1
MRI_faces_145	1	13	1146.jpg	122.2941	24	999000	240	999000	999	123.3107	716.67	650.01	56	17	0.2	122.2941	1
MRI_faces_145	1	14	1027.jpg	124.1108	11	992.6476	110	716.9604	98	125.1275	733.34	650.01	12	5	0.73	124.1108	1
MRI_faces_145	1	14	1073.jpg	128.1	22	824.4883	220	650.2934	98	129.1169	733.34	666.68	45	11	0.35	128.1	1
MRI_faces_145	1	14	2094.jpg	130.1004	12	999000	120	999000	999	131.1172	733.34	666.68	3	43	0.87	130.1004	1
MRI_faces_145	1	14	2125.jpg	135.1013	11	948.1465	110	733.6002	98	136.1181	750	666.68	10	47	0.74	135.1013	1
MRI_faces_145	1	14	1114.jpg	137.1016	12	999000	120	999000	999	138.1185	750	666.68	21	13	0.59	137.1016	1
MRI_faces_145	1	14	2015.jpg	139.102	12	999000	120	999000	999	140.1188	750	666.68	19	33	0.6	139.102	1
MRI_faces_145	1	14	2043.jpg	143.1027	11	944.7977	110	750.2666	98	144.1195	766.67	666.68	15	37	0.63	143.1027	1
MRI_faces_145	1	14	1255.jpg	145.103	12	999000	120	999000	999	146.1198	766.67	666.68	16	29	0.63	145.103	1
MRI_faces_145	1	14	2181.jpg	147.1034	11	993.079	110	766.9306	98	148.1202	783.34	666.68	7	53	0.77	147.1034	1
MRI_faces_145	1	14	2024.jpg	150.1039	22	889.6476	220	666.9446	98	151.1207	783.34	683.34	53	34	0.24	150.1039	1
MRI_faces_145	1	14	2112.jpg	152.1042	12	999000	120	999000	999	153.1211	783.34	683.34	22	45	0.58	152.1042	1
MRI_faces_145	1	14	1246.jpg	156.1049	24	999000	240	999000	999	157.1218	783.34	683.34	46	28	0.32	156.1049	1
MRI_faces_145	1	14	1050.jpg	162.1061	12	999000	120	999000	999	163.1228	783.34	683.34	6	8	0.82	162.1061	1
MRI_faces_145	1	14	2118.jpg	165.1065	12	999000	120	999000	999	166.1234	783.34	683.34	11	46	0.74	165.1065	1
MRI_faces_145	1	14	2089.jpg	167.1069	24	999000	240	999000	999	168.1237	783.34	683.34	42	42	0.4	167.1069	1
MRI_faces_145	1	14	1216.jpg	169.0948	12	999000	120	999000	999	170.1115	783.34	683.34	17	26	0.63	169.0948	1
MRI_faces_145	1	14	1035.jpg	171.0948	12	999000	120	999000	999	172.1115	783.34	683.34	4	7	0.85	171.0948	1
MRI_faces_145	1	14	1192.jpg	173.1079	24	999000	240	999000	999	174.1248	783.34	683.34	57	22	0.18	173.1079	1
MRI_faces_145	1	14	1013.jpg	176.0949	12	999000	120	999000	999	177.1116	783.34	683.34	20	2	0.6	176.0949	1
MRI_faces_145	1	14	2058.jpg	180.0951	24	999000	240	999000	999	181.1116	783.34	683.34	41	40	0.4	180.0951	1
MRI_faces_145	1	14	1080.jpg	183.095	24	999000	240	999000	999	184.1116	783.34	683.34	54	12	0.23	183.095	1
MRI_faces_145	1	14	1202.jpg	187.0951	12	999000	120	999000	999	188.1117	783.34	683.34	9	23	0.75	187.0951	1
MRI_faces_145	1	14	2240.jpg	192.0952	22	930.3025	220	683.615	98	193.1117	783.34	700.01	50	59	0.28	192.0952	1
MRI_faces_145	1	14	2128.jpg	196.0953	12	999000	120	999000	999	197.1124	783.34	700.01	14	48	0.7	196.0953	1
MRI_faces_145	1	14	2053.jpg	199.096	11	1125.493	1100	783.6058	98	200.1126	733.34	700.01	13	39	0.71	199.096	1
MRI_faces_145	1	14	1226.jpg	201.0962	22	953.2887	220	700.3459	98	202.1131	733.34	716.68	47	27	0.31	201.0962	1
MRI_faces_145	1	14	2153.jpg	203.0966	12	999000	120	999000	999	204.1133	733.34	716.68	8	50	0.76	203.0966	1
MRI_faces_145	1	14	1146.jpg	210.0978	24	999000	240	999000	999	211.1146	733.34	716.68	56	17	0.2	210.0978	1
MRI_faces_145	1	14	1127.jpg	213.0983	24	999000	240	999000	999	214.1151	733.34	716.68	49	14	0.28	213.0983	1
MRI_faces_145	1	14	1130.jpg	215.0987	24	999000	240	999000	999	216.1155	733.34	716.68	43	15	0.39	215.0987	1
MRI_faces_145	1	14	1150.jpg	219.0995	24	999000	240	999000	999	220.1162	733.34	716.68	58	18	0.15	219.0995	1
MRI_faces_145	1	14	1204.jpg	221.0997	11	995.7815	110	733.6138	98	222.1166	750	716.68	18	24	0.61	221.0997	1
MRI_faces_145	1	14	1262.jpg	224.1003	12	999000	120	999000	999	225.117	750	716.68	5	30	0.83	224.1003	1
MRI_faces_145	1	14	1060.jpg	226.1006	24	999000	240	999000	999	227.1173	750	716.68	55	10	0.21	226.1006	1
MRI_faces_145	1	14	2155.jpg	230.1013	24	999000	240	999000	999	231.1181	750	716.68	48	51	0.31	230.1013	1
MRI_faces_145	1	14	2110.jpg	232.1018	24	999000	240	999000	999	233.1185	750	716.68	51	44	0.26	232.1018	1
MRI_faces_145	1	14	2041.jpg	236.1024	22	973.0908	220	716.9702	98	237.1192	750	733.34	52	36	0.26	236.1024	1
MRI_faces_145	1	14	2164.jpg	239.1028	22	962.6213	220	733.6418	98	240.1199	750	750.01	44	52	0.38	239.1028	1
MRI_faces_145	1	14	2209.jpg	241.1032	24	999000	240	999000	999	242.12	750	750.01	39	55	0.42	241.1032	1
MRI_faces_145	1	14	1007.jpg	244.1038	24	999000	240	999000	999	245.1206	750	750.01	40	1	0.41	244.1038	1
