subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_137	1	1	1	1	27	147.0216	1150.jpg	1052.jpg	45	49	1	y	2	0	999.6	0.31	0.25	148.522	147.0216	0.9996
MRI_faces_137	1	1	1	1	28	151.0223	1017.jpg	1052.jpg	47	49	1	y	2	0	770.88	0.27	0.25	152.2894	151.0223	0.77088
MRI_faces_137	1	1	1	1	29	154.0228	2024.jpg	1114.jpg	11	18	0	b	1	0	889.33	0.73	0.66	155.4145	154.0228	0.88933
MRI_faces_137	1	1	1	1	30	157.0234	1080.jpg	1019.jpg	53	51	1	b	2	1	884.81	0.23	0.24	158.407	157.0234	0.88481
MRI_faces_137	1	1	1	1	31	163.0244	1173.jpg	1150.jpg	46	45	0	b	2	0	1260.81	0.27	0.31	164.7813	163.0244	1.26081
MRI_faces_137	1	1	1	1	32	169.0146	2006.jpg	2024.jpg	13	11	1	y	1	0	977.56	0.71	0.73	170.498	169.0146	0.97756
MRI_faces_137	1	1	1	1	33	172.0259	1262.jpg	2112.jpg	55	6	0	y	4	1	1033.24	0.2	0.83	173.5482	172.0259	1.03324
MRI_faces_137	1	1	1	1	34	175.0147	1150.jpg	1146.jpg	45	43	1	x	2	999	999000	0.31	0.32	177.0148	175.0147	999
MRI_faces_137	1	1	1	1	35	179.0147	2006.jpg	2181.jpg	13	9	1	b	1	1	730.49	0.71	0.77	180.2481	179.0147	0.73049
MRI_faces_137	1	1	1	1	36	182.015	2181.jpg	2209.jpg	9	7	0	y	1	1	651.21	0.77	0.81	183.165	182.015	0.65121
MRI_faces_137	1	1	1	1	37	185.0147	2229.jpg	2181.jpg	12	9	1	b	1	1	736.46	0.72	0.77	186.2482	185.0147	0.73646
MRI_faces_137	1	1	1	1	38	188.0156	1080.jpg	1173.jpg	53	46	1	b	2	1	803.49	0.23	0.27	189.329	188.0156	0.80349
