subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_135	1	1	2212.jpg	79.38489	24	999000	240	999000	999	80.40164	816.67	800	39	56	0.4	79.38489	1
MRI_faces_135	1	1	2089.jpg	82.38502	24	999000	240	999000	999	83.40162	816.67	800	49	42	0.3	82.38502	1
MRI_faces_135	1	1	1216.jpg	86.38505	12	999000	120	999000	999	87.40189	816.67	800	19	26	0.65	86.38505	1
MRI_faces_135	1	1	1127.jpg	88.38505	24	999000	240	999000	999	89.40177	816.67	800	46	14	0.35	88.38505	1
MRI_faces_135	1	1	1210.jpg	90.38515	12	999000	120	999000	999	91.40185	816.67	800	14	25	0.69	90.38515	1
MRI_faces_135	1	1	2024.jpg	94.38515	24	999000	240	999000	999	95.40177	816.67	800	54	34	0.24	94.38515	1
MRI_faces_135	1	1	2006.jpg	96.38516	22	1059.97	2200	800.2744	98	97.40187	816.67	750	45	31	0.36	96.38516	1
MRI_faces_135	1	1	1202.jpg	98.38523	12	999000	120	999000	999	99.4019	816.67	750	11	23	0.7	98.38523	1
MRI_faces_135	1	1	1027.jpg	102.3853	12	999000	120	999000	999	103.402	816.67	750	6	5	0.8	102.3853	1
MRI_faces_135	1	1	2194.jpg	106.3853	22	974.8054	220	750.2878	98	107.402	816.67	766.67	44	54	0.37	106.3853	1
MRI_faces_135	1	1	1035.jpg	108.3854	12	999000	120	999000	999	109.402	816.67	766.67	9	7	0.76	108.3854	1
MRI_faces_135	1	1	2153.jpg	110.3855	11	1024.632	1100	816.9655	98	111.4021	766.67	766.67	15	50	0.67	110.3855	1
MRI_faces_135	1	1	1050.jpg	112.3855	11	1013.719	1100	766.9308	98	113.4048	716.67	766.67	18	8	0.66	112.3855	1
MRI_faces_135	1	1	2058.jpg	114.3855	22	935.5875	220	766.9458	98	115.4021	716.67	783.33	50	40	0.26	114.3855	1
MRI_faces_135	1	1	2128.jpg	120.3855	24	999000	240	999000	999	121.4023	716.67	783.33	51	48	0.26	120.3855	1
MRI_faces_135	1	1	1146.jpg	122.3856	12	999000	120	999000	999	123.4023	716.67	783.33	22	17	0.57	122.3856	1
MRI_faces_135	1	2	2045.jpg	124.2023	22	1061.812	2200	783.6331	98	125.219	716.67	733.33	53	38	0.24	124.2023	1
MRI_faces_135	1	2	2053.jpg	126.1854	12	999000	120	999000	999	127.2023	716.67	733.33	4	39	0.83	126.1854	1
MRI_faces_135	1	2	1216.jpg	129.1858	12	999000	120	999000	999	130.2026	716.67	733.33	19	26	0.65	129.1858	1
MRI_faces_135	1	2	2110.jpg	132.1864	24	999000	240	999000	999	133.2031	716.67	733.33	58	44	0.13	132.1864	1
MRI_faces_135	1	2	1146.jpg	134.1867	12	999000	120	999000	999	135.2035	716.67	733.33	22	17	0.57	134.1867	1
MRI_faces_135	1	2	1017.jpg	138.1875	12	999000	120	999000	999	139.2042	716.67	733.33	3	3	0.85	138.1875	1
MRI_faces_135	1	2	2229.jpg	143.1883	22	910.8155	220	733.5949	98	144.205	716.67	750	47	58	0.34	143.1883	1
MRI_faces_135	1	2	1052.jpg	145.1887	12	999000	120	999000	999	146.2054	716.67	750	17	9	0.66	145.1887	1
MRI_faces_135	1	2	1246.jpg	148.1891	24	999000	240	999000	999	149.206	716.67	750	40	28	0.39	148.1891	1
MRI_faces_135	1	2	1060.jpg	150.1895	24	999000	240	999000	999	151.2063	716.67	750	57	10	0.14	150.1895	1
MRI_faces_135	1	2	2041.jpg	156.1905	24	999000	240	999000	999	157.2074	716.67	750	41	36	0.39	156.1905	1
MRI_faces_135	1	2	1073.jpg	159.191	11	936.0821	110	716.9479	98	160.2079	733.34	750	7	11	0.78	159.191	1
MRI_faces_135	1	2	1027.jpg	164.192	12	999000	120	999000	999	165.2088	733.34	750	6	5	0.8	164.192	1
MRI_faces_135	1	2	2024.jpg	166.1923	24	999000	240	999000	999	167.2091	733.34	750	54	34	0.24	166.1923	1
MRI_faces_135	1	2	1210.jpg	168.1927	12	999000	120	999000	999	169.2095	733.34	750	14	25	0.69	168.1927	1
MRI_faces_135	1	2	2058.jpg	172.1934	22	906.7791	220	750.2868	98	173.2102	733.34	766.66	50	40	0.26	172.1934	1
MRI_faces_135	1	2	2015.jpg	174.1937	24	999000	240	999000	999	175.2106	733.34	766.66	55	33	0.19	174.1937	1
MRI_faces_135	1	2	2006.jpg	177.1942	22	947.9358	220	766.967	98	178.2111	733.34	783.33	45	31	0.36	177.1942	1
MRI_faces_135	1	2	1226.jpg	180.1949	11	916.2562	110	733.6456	98	181.2116	750	783.33	13	27	0.69	180.1949	1
MRI_faces_135	1	2	2118.jpg	183.1953	11	926.8001	110	750.2764	98	184.2121	766.67	783.33	12	46	0.69	183.1953	1
MRI_faces_135	1	2	2089.jpg	185.1957	24	999000	240	999000	999	186.2124	766.67	783.33	49	42	0.3	185.1957	1
MRI_faces_135	1	2	1255.jpg	189.1963	12	999000	120	999000	999	190.2131	766.67	783.33	5	29	0.8	189.1963	1
MRI_faces_135	1	2	2112.jpg	191.1967	12	999000	120	999000	999	192.2135	766.67	783.33	21	45	0.58	191.1967	1
MRI_faces_135	1	2	2248.jpg	193.1971	24	999000	240	999000	999	194.2139	766.67	783.33	43	60	0.37	193.1971	1
MRI_faces_135	1	2	1007.jpg	195.1975	12	999000	120	999000	999	196.2142	766.67	783.33	20	1	0.59	195.1975	1
MRI_faces_135	1	2	1035.jpg	197.1978	12	999000	120	999000	999	198.2145	766.67	783.33	9	7	0.76	197.1978	1
MRI_faces_135	1	2	2240.jpg	201.1984	24	999000	240	999000	999	202.2153	766.67	783.33	56	59	0.19	201.1984	1
MRI_faces_135	1	2	2153.jpg	205.1992	11	705.9156	11	766.9456	98	206.216	783.34	783.33	15	50	0.67	205.1992	1
MRI_faces_135	1	2	2094.jpg	209.1999	12	999000	120	999000	999	210.2167	783.34	783.33	8	43	0.78	209.1999	1
MRI_faces_135	1	2	2212.jpg	212.2006	24	999000	240	999000	999	213.2172	783.34	783.33	39	56	0.4	212.2006	1
MRI_faces_135	1	2	2149.jpg	214.2007	24	999000	240	999000	999	215.2175	783.34	783.33	48	49	0.31	214.2007	1
MRI_faces_135	1	2	1019.jpg	216.1871	11	1020.027	1100	783.6166	98	217.2037	733.34	783.33	10	4	0.72	216.1871	1
MRI_faces_135	1	2	1050.jpg	218.1871	11	923.0647	110	733.6234	98	219.2037	750	783.33	18	8	0.66	218.1871	1
MRI_faces_135	1	2	1202.jpg	220.187	12	999000	120	999000	999	221.2037	750	783.33	11	23	0.7	220.187	1
MRI_faces_135	1	2	1114.jpg	224.1871	12	999000	120	999000	999	225.2038	750	783.33	16	13	0.66	224.1871	1
MRI_faces_135	1	2	2128.jpg	226.1872	24	999000	240	999000	999	227.2038	750	783.33	51	48	0.26	226.1872	1
MRI_faces_135	1	2	2010.jpg	233.1874	22	965.6897	220	783.595	98	234.2042	750	800	52	32	0.25	233.1874	1
MRI_faces_135	1	2	1127.jpg	237.1881	24	999000	240	999000	999	238.2049	750	800	46	14	0.35	237.1881	1
MRI_faces_135	1	2	2063.jpg	240.1886	24	999000	240	999000	999	241.2055	750	800	42	41	0.39	240.1886	1
MRI_faces_135	1	2	2194.jpg	244.1893	22	967.8002	220	800.2803	98	245.2062	750	816.66	44	54	0.37	244.1893	1
