subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_147	 1	 1	 01	 1	 15	 6.303414e+01	 1150.jpg	 2218.jpg	 48	 45	 0	 b	 2	 0	 855.23	 0.29	 0.30	 6.438457e+01	 
MRI_faces_147	 1	 1	 01	 1	 16	 6.703486e+01	 2058.jpg	 2209.jpg	 51	 50	 0	 b	 2	 0	 1006.50	 0.26	 0.26	 6.853525e+01	 
MRI_faces_147	 1	 1	 01	 1	 17	 7.003541e+01	 1019.jpg	 1255.jpg	 11	 7	 0	 y	 1	 1	 952.96	 0.74	 0.81	 7.148579e+01	 
MRI_faces_147	 1	 1	 01	 1	 18	 8.003297e+01	 1150.jpg	 2015.jpg	 48	 44	 0	 b	 2	 0	 819.40	 0.29	 0.31	 8.135419e+01	 
MRI_faces_147	 1	 1	 01	 1	 19	 8.403301e+01	 1035.jpg	 1027.jpg	 8	 12	 0	 b	 1	 0	 819.35	 0.80	 0.73	 8.535504e+01	 
MRI_faces_147	 1	 1	 01	 1	 20	 8.703304e+01	 1050.jpg	 2181.jpg	 15	 9	 1	 b	 1	 1	 887.32	 0.70	 0.77	 8.842204e+01	 
MRI_faces_147	 1	 1	 01	 1	 21	 9.003304e+01	 2194.jpg	 1183.jpg	 53	 43	 1	 y	 2	 0	 763.32	 0.21	 0.33	 9.128930e+01	 
MRI_faces_147	 1	 1	 01	 1	 22	 9.403310e+01	 2209.jpg	 1183.jpg	 50	 43	 1	 b	 2	 1	 904.26	 0.26	 0.33	 9.544003e+01	 
MRI_faces_147	 1	 1	 01	 1	 23	 1.000332e+02	 1255.jpg	 2153.jpg	 7	 16	 1	 b	 1	 1	 910.23	 0.81	 0.70	 1.014409e+02	 
MRI_faces_147	 1	 1	 01	 1	 24	 1.030333e+02	 2058.jpg	 2010.jpg	 51	 52	 0	 x	 2	 999	 999000.00	 0.26	 0.24	 1.050335e+02	 
MRI_faces_147	 1	 1	 01	 1	 25	 1.060333e+02	 2010.jpg	 2094.jpg	 52	 49	 1	 b	 2	 1	 915.07	 0.24	 0.27	 1.074501e+02	 
MRI_faces_147	 1	 1	 01	 1	 26	 1.100334e+02	 1216.jpg	 2181.jpg	 10	 9	 1	 b	 1	 1	 736.98	 0.76	 0.77	 1.112668e+02	 
MRI_faces_147	 1	 1	 01	 1	 27	 1.130334e+02	 1013.jpg	 1080.jpg	 13	 14	 1	 b	 1	 1	 1026.97	 0.73	 0.73	 1.145601e+02	 
MRI_faces_147	 1	 1	 01	 1	 28	 1.160334e+02	 1050.jpg	 1019.jpg	 15	 11	 1	 b	 1	 1	 976.94	 0.70	 0.74	 1.175105e+02	 
MRI_faces_147	 1	 1	 01	 1	 29	 1.300336e+02	 1035.jpg	 1050.jpg	 8	 15	 0	 b	 1	 0	 997.79	 0.80	 0.70	 1.315297e+02	 
MRI_faces_147	 1	 1	 01	 1	 30	 1.400337e+02	 2209.jpg	 2110.jpg	 50	 54	 1	 b	 2	 1	 1131.65	 0.26	 0.20	 1.416674e+02	 
MRI_faces_147	 1	 1	 01	 1	 31	 1.460339e+02	 2218.jpg	 2094.jpg	 45	 49	 1	 b	 2	 1	 1177.49	 0.30	 0.27	 1.477007e+02	 
MRI_faces_147	 1	 1	 01	 1	 32	 1.500339e+02	 1007.jpg	 1216.jpg	 17	 10	 0	 y	 1	 1	 1068.43	 0.67	 0.76	 1.516007e+02	 
MRI_faces_147	 1	 1	 01	 1	 33	 1.560340e+02	 2181.jpg	 1255.jpg	 9	 7	 0	 y	 1	 1	 1137.40	 0.77	 0.81	 1.576675e+02	 
MRI_faces_147	 1	 1	 01	 1	 34	 1.600344e+02	 1192.jpg	 2006.jpg	 56	 5	 0	 y	 4	 1	 1420.90	 0.19	 0.83	 1.619516e+02	 
MRI_faces_147	 1	 1	 01	 1	 35	 1.660355e+02	 2209.jpg	 2089.jpg	 50	 46	 1	 b	 2	 1	 996.86	 0.26	 0.30	 1.675193e+02	 
MRI_faces_147	 1	 1	 01	 1	 36	 1.780343e+02	 1216.jpg	 1035.jpg	 10	 8	 1	 b	 1	 1	 870.06	 0.76	 0.80	 1.794046e+02	 
MRI_faces_147	 1	 1	 01	 1	 37	 1.810343e+02	 2015.jpg	 2058.jpg	 44	 51	 1	 y	 2	 0	 1009.08	 0.31	 0.26	 1.825385e+02	 
MRI_faces_147	 1	 1	 01	 1	 38	 1.880344e+02	 1216.jpg	 1080.jpg	 10	 14	 1	 b	 1	 1	 858.99	 0.76	 0.73	 1.893897e+02	 
