subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_137	 1	 1	 01	 1	 19	 9.901367e+01	 1204.jpg	 1146.jpg	 52	 43	 1	 b	 2	 1	 851.50	 0.24	 0.32	 1.003637e+02	 
MRI_faces_137	 1	 1	 01	 1	 20	 1.070147e+02	 2024.jpg	 2053.jpg	 11	 10	 0	 y	 1	 1	 782.50	 0.73	 0.76	 1.082983e+02	 
MRI_faces_137	 1	 1	 01	 1	 21	 1.130156e+02	 1127.jpg	 1204.jpg	 54	 52	 0	 y	 2	 1	 810.51	 0.21	 0.24	 1.143327e+02	 
MRI_faces_137	 1	 1	 01	 1	 22	 1.180165e+02	 2010.jpg	 2164.jpg	 16	 15	 0	 b	 1	 0	 903.66	 0.69	 0.69	 1.194169e+02	 
MRI_faces_137	 1	 1	 01	 1	 23	 1.230174e+02	 2053.jpg	 2240.jpg	 10	 14	 1	 b	 1	 1	 695.75	 0.76	 0.70	 1.242177e+02	 
MRI_faces_137	 1	 1	 01	 1	 24	 1.260179e+02	 2053.jpg	 2110.jpg	 10	 17	 1	 b	 1	 1	 965.23	 0.76	 0.67	 1.274850e+02	 
MRI_faces_137	 1	 1	 01	 1	 25	 1.400204e+02	 1173.jpg	 1017.jpg	 46	 47	 0	 y	 2	 1	 863.82	 0.27	 0.27	 1.413874e+02	 
MRI_faces_137	 1	 1	 01	 1	 26	 1.430208e+02	 1226.jpg	 1060.jpg	 44	 48	 1	 b	 2	 1	 854.33	 0.32	 0.26	 1.443713e+02	 
MRI_faces_137	 1	 1	 01	 1	 27	 1.470216e+02	 1150.jpg	 1052.jpg	 45	 49	 1	 y	 2	 0	 999.60	 0.31	 0.25	 1.485220e+02	 
MRI_faces_137	 1	 1	 01	 1	 28	 1.510223e+02	 1017.jpg	 1052.jpg	 47	 49	 1	 y	 2	 0	 770.88	 0.27	 0.25	 1.522894e+02	 
MRI_faces_137	 1	 1	 01	 1	 29	 1.540228e+02	 2024.jpg	 1114.jpg	 11	 18	 0	 b	 1	 0	 889.33	 0.73	 0.66	 1.554145e+02	 
MRI_faces_137	 1	 1	 01	 1	 30	 1.570234e+02	 1080.jpg	 1019.jpg	 53	 51	 1	 b	 2	 1	 884.81	 0.23	 0.24	 1.584070e+02	 
MRI_faces_137	 1	 1	 01	 1	 31	 1.630244e+02	 1173.jpg	 1150.jpg	 46	 45	 0	 b	 2	 0	 1260.81	 0.27	 0.31	 1.647813e+02	 
MRI_faces_137	 1	 1	 01	 1	 32	 1.690146e+02	 2006.jpg	 2024.jpg	 13	 11	 1	 y	 1	 0	 977.56	 0.71	 0.73	 1.704980e+02	 
MRI_faces_137	 1	 1	 01	 1	 33	 1.720259e+02	 1262.jpg	 2112.jpg	 55	 6	 0	 y	 4	 1	 1033.24	 0.20	 0.83	 1.735482e+02	 
MRI_faces_137	 1	 1	 01	 1	 34	 1.750147e+02	 1150.jpg	 1146.jpg	 45	 43	 1	 x	 2	 999	 999000.00	 0.31	 0.32	 1.770148e+02	 
MRI_faces_137	 1	 1	 01	 1	 35	 1.790147e+02	 2006.jpg	 2181.jpg	 13	 9	 1	 b	 1	 1	 730.49	 0.71	 0.77	 1.802481e+02	 
MRI_faces_137	 1	 1	 01	 1	 36	 1.820150e+02	 2181.jpg	 2209.jpg	 9	 7	 0	 y	 1	 1	 651.21	 0.77	 0.81	 1.831650e+02	 
MRI_faces_137	 1	 1	 01	 1	 37	 1.850147e+02	 2229.jpg	 2181.jpg	 12	 9	 1	 b	 1	 1	 736.46	 0.72	 0.77	 1.862482e+02	 
MRI_faces_137	 1	 1	 01	 1	 38	 1.880156e+02	 1080.jpg	 1173.jpg	 53	 46	 1	 b	 2	 1	 803.49	 0.23	 0.27	 1.893290e+02	 
