subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_111	 1	 1	 01	 1	 17	 9.102701e+01	 1019.jpg	 2041.jpg	 50	 48	 1	 b	 2	 1	 818.14	 0.28	 0.31	 9.234411e+01	 
MRI_faces_111	 1	 1	 01	 1	 18	 9.602794e+01	 2181.jpg	 1202.jpg	 13	 9	 1	 y	 1	 0	 757.20	 0.71	 0.76	 9.728338e+01	 
MRI_faces_111	 1	 1	 01	 1	 19	 9.902849e+01	 1031.jpg	 1216.jpg	 11	 7	 0	 y	 1	 1	 868.65	 0.72	 0.79	 1.003954e+02	 
MRI_faces_111	 1	 1	 01	 1	 20	 1.070167e+02	 2094.jpg	 1027.jpg	 52	 49	 1	 y	 2	 0	 863.38	 0.26	 0.28	 1.083836e+02	 
MRI_faces_111	 1	 1	 01	 1	 21	 1.130168e+02	 1035.jpg	 1052.jpg	 8	 15	 0	 b	 1	 0	 829.31	 0.77	 0.65	 1.143503e+02	 
MRI_faces_111	 1	 1	 01	 1	 22	 1.180169e+02	 2110.jpg	 2041.jpg	 53	 48	 1	 y	 2	 0	 791.26	 0.25	 0.31	 1.193170e+02	 
MRI_faces_111	 1	 1	 01	 1	 23	 1.230169e+02	 2015.jpg	 1031.jpg	 18	 11	 1	 y	 1	 0	 814.22	 0.61	 0.72	 1.243337e+02	 
MRI_faces_111	 1	 1	 01	 1	 24	 1.260170e+02	 1027.jpg	 2110.jpg	 49	 53	 0	 b	 2	 0	 1032.16	 0.28	 0.25	 1.275504e+02	 
MRI_faces_111	 1	 1	 01	 1	 25	 1.400189e+02	 2164.jpg	 1246.jpg	 56	 5	 0	 y	 4	 1	 708.28	 0.20	 0.84	 1.412359e+02	 
MRI_faces_111	 1	 1	 01	 1	 26	 1.430194e+02	 1035.jpg	 1216.jpg	 8	 7	 0	 b	 1	 0	 803.73	 0.77	 0.79	 1.443197e+02	 
MRI_faces_111	 1	 1	 01	 1	 27	 1.470201e+02	 2240.jpg	 2058.jpg	 45	 54	 1	 y	 2	 0	 734.04	 0.34	 0.25	 1.482538e+02	 
MRI_faces_111	 1	 1	 01	 1	 28	 1.510208e+02	 1173.jpg	 2125.jpg	 46	 47	 0	 b	 2	 0	 688.31	 0.34	 0.32	 1.522045e+02	 
MRI_faces_111	 1	 1	 01	 1	 29	 1.540214e+02	 2149.jpg	 2110.jpg	 51	 53	 0	 y	 2	 1	 838.80	 0.26	 0.25	 1.553674e+02	 
MRI_faces_111	 1	 1	 01	 1	 30	 1.570219e+02	 1202.jpg	 1127.jpg	 9	 12	 0	 b	 1	 0	 744.28	 0.76	 0.72	 1.582722e+02	 
MRI_faces_111	 1	 1	 01	 1	 31	 1.630228e+02	 2063.jpg	 1216.jpg	 17	 7	 0	 b	 1	 0	 775.31	 0.61	 0.79	 1.643011e+02	 
MRI_faces_111	 1	 1	 01	 1	 32	 1.690239e+02	 1035.jpg	 2181.jpg	 8	 13	 0	 b	 1	 0	 834.21	 0.77	 0.71	 1.703576e+02	 
MRI_faces_111	 1	 1	 01	 1	 33	 1.720245e+02	 2240.jpg	 1173.jpg	 45	 46	 1	 b	 2	 1	 879.69	 0.34	 0.34	 1.734081e+02	 
MRI_faces_111	 1	 1	 01	 1	 34	 1.750250e+02	 1019.jpg	 2209.jpg	 50	 43	 1	 y	 2	 0	 971.14	 0.28	 0.35	 1.764919e+02	 
MRI_faces_111	 1	 1	 01	 1	 35	 1.790257e+02	 2149.jpg	 1019.jpg	 51	 50	 0	 y	 2	 1	 739.44	 0.26	 0.28	 1.802678e+02	 
MRI_faces_111	 1	 1	 01	 1	 36	 1.820262e+02	 2181.jpg	 1191.jpg	 13	 16	 1	 b	 1	 1	 951.98	 0.71	 0.63	 1.834767e+02	 
MRI_faces_111	 1	 1	 01	 1	 37	 1.850267e+02	 2041.jpg	 2240.jpg	 48	 45	 0	 y	 2	 1	 961.43	 0.31	 0.34	 1.864846e+02	 
MRI_faces_111	 1	 1	 01	 1	 38	 1.880273e+02	 2125.jpg	 1027.jpg	 47	 49	 1	 y	 2	 0	 882.92	 0.32	 0.28	 1.894109e+02	 
