subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_120	 1	 2	 01	 1	 18	 8.002957e+01	 1202.jpg	 1191.jpg	 10	 17	 0	 y	 1	 1	 897.39	 0.75	 0.68	 8.142994e+01	 
MRI_faces_120	 1	 2	 01	 1	 19	 8.403030e+01	 1130.jpg	 1210.jpg	 14	 13	 1	 y	 1	 0	 1288.62	 0.73	 0.73	 8.581410e+01	 
MRI_faces_120	 1	 2	 01	 1	 20	 8.703075e+01	 1216.jpg	 1050.jpg	 11	 7	 1	 y	 1	 0	 1217.17	 0.75	 0.82	 8.874786e+01	 
MRI_faces_120	 1	 2	 01	 1	 21	 9.003122e+01	 1226.jpg	 2006.jpg	 56	 6	 0	 b	 4	 0	 1152.71	 0.14	 0.84	 9.168164e+01	 
MRI_faces_120	 1	 2	 01	 1	 22	 9.403195e+01	 1019.jpg	 1130.jpg	 15	 14	 0	 b	 1	 0	 1207.96	 0.71	 0.73	 9.574639e+01	 
MRI_faces_120	 1	 2	 01	 1	 23	 1.000330e+02	 2110.jpg	 2043.jpg	 49	 44	 1	 y	 2	 0	 1164.92	 0.28	 0.34	 1.017001e+02	 
MRI_faces_120	 1	 2	 01	 1	 24	 1.030335e+02	 2128.jpg	 2240.jpg	 48	 53	 1	 y	 2	 0	 1161.42	 0.29	 0.20	 1.046964e+02	 
MRI_faces_120	 1	 2	 01	 1	 25	 1.060340e+02	 2110.jpg	 2155.jpg	 49	 52	 1	 x	 2	 999	 999000.00	 0.28	 0.20	 1.080346e+02	 
MRI_faces_120	 1	 2	 01	 1	 26	 1.100348e+02	 1060.jpg	 2043.jpg	 54	 44	 1	 b	 2	 1	 930.14	 0.19	 0.34	 1.114686e+02	 
MRI_faces_120	 1	 2	 01	 1	 27	 1.130352e+02	 2240.jpg	 2039.jpg	 53	 51	 0	 y	 2	 1	 782.69	 0.20	 0.22	 1.143190e+02	 
MRI_faces_120	 1	 2	 01	 1	 28	 1.160358e+02	 2043.jpg	 2128.jpg	 44	 48	 0	 b	 2	 0	 891.11	 0.34	 0.29	 1.174195e+02	 
MRI_faces_120	 1	 2	 01	 1	 29	 1.300382e+02	 2181.jpg	 1210.jpg	 9	 13	 1	 y	 1	 0	 743.71	 0.77	 0.73	 1.312803e+02	 
MRI_faces_120	 1	 2	 01	 1	 30	 1.400301e+02	 2094.jpg	 2153.jpg	 18	 16	 0	 b	 1	 0	 1019.79	 0.67	 0.69	 1.415571e+02	 
MRI_faces_120	 1	 2	 01	 1	 31	 1.460303e+02	 1202.jpg	 1216.jpg	 10	 11	 0	 y	 1	 1	 681.65	 0.75	 0.75	 1.472137e+02	 
MRI_faces_120	 1	 2	 01	 1	 32	 1.500303e+02	 1060.jpg	 1183.jpg	 54	 50	 1	 b	 2	 1	 1398.58	 0.19	 0.26	 1.519305e+02	 
MRI_faces_120	 1	 2	 01	 1	 33	 1.560304e+02	 1202.jpg	 1130.jpg	 10	 14	 0	 b	 1	 0	 1025.47	 0.75	 0.73	 1.575598e+02	 
MRI_faces_120	 1	 2	 01	 1	 34	 1.600304e+02	 2155.jpg	 1127.jpg	 52	 46	 0	 y	 2	 1	 1465.50	 0.20	 0.32	 1.619987e+02	 
MRI_faces_120	 1	 2	 01	 1	 35	 1.660306e+02	 1191.jpg	 1114.jpg	 17	 12	 1	 y	 1	 0	 1222.33	 0.68	 0.74	 1.677474e+02	 
MRI_faces_120	 1	 2	 01	 1	 36	 1.780307e+02	 1202.jpg	 2153.jpg	 10	 16	 0	 b	 1	 0	 927.25	 0.75	 0.69	 1.794642e+02	 
MRI_faces_120	 1	 2	 01	 1	 37	 1.810308e+02	 1027.jpg	 1127.jpg	 47	 46	 0	 y	 2	 1	 1043.13	 0.30	 0.32	 1.825809e+02	 
MRI_faces_120	 1	 2	 01	 1	 38	 1.880316e+02	 2181.jpg	 1050.jpg	 9	 7	 1	 b	 1	 1	 1141.32	 0.77	 0.82	 1.896652e+02	 
