subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_107	 1	 1	 01	 2	 13	 5.601963e+01	 1114.jpg	 2128.jpg	 17	 18	 0	 y	 1	 1	 806.31	 0.64	 0.64	 5.733287e+01	 
MRI_faces_107	 1	 1	 01	 2	 14	 6.602165e+01	 2128.jpg	 2212.jpg	 18	 11	 1	 y	 1	 0	 833.28	 0.64	 0.78	 6.735542e+01	 
MRI_faces_107	 1	 1	 01	 2	 15	 7.202267e+01	 1216.jpg	 2164.jpg	 46	 47	 0	 y	 2	 1	 1123.26	 0.25	 0.24	 7.364980e+01	 
MRI_faces_107	 1	 1	 01	 2	 16	 7.502316e+01	 2153.jpg	 2181.jpg	 7	 9	 1	 b	 1	 1	 597.77	 0.83	 0.81	 7.612339e+01	 
MRI_faces_107	 1	 1	 01	 2	 17	 7.902376e+01	 1226.jpg	 1017.jpg	 50	 48	 1	 b	 2	 1	 896.18	 0.22	 0.23	 8.042415e+01	 
MRI_faces_107	 1	 1	 01	 2	 18	 8.402475e+01	 1262.jpg	 2125.jpg	 16	 10	 0	 y	 1	 1	 606.18	 0.66	 0.79	 8.513326e+01	 
MRI_faces_107	 1	 1	 01	 2	 19	 9.102589e+01	 2024.jpg	 2181.jpg	 12	 9	 1	 y	 1	 0	 738.04	 0.77	 0.81	 9.226664e+01	 
MRI_faces_107	 1	 1	 01	 2	 20	 9.602681e+01	 2045.jpg	 2212.jpg	 15	 11	 1	 y	 1	 0	 816.12	 0.66	 0.78	 9.734398e+01	 
MRI_faces_107	 1	 1	 01	 2	 21	 9.902726e+01	 1114.jpg	 2153.jpg	 17	 7	 0	 b	 1	 0	 860.67	 0.64	 0.83	 1.003835e+02	 
MRI_faces_107	 1	 1	 01	 2	 22	 1.050284e+02	 1246.jpg	 1191.jpg	 54	 44	 0	 b	 2	 0	 964.55	 0.21	 0.31	 1.064834e+02	 
MRI_faces_107	 1	 1	 01	 2	 23	 1.090167e+02	 2181.jpg	 2125.jpg	 9	 10	 0	 y	 1	 1	 643.21	 0.81	 0.79	 1.101669e+02	 
MRI_faces_107	 1	 1	 01	 2	 24	 1.210168e+02	 1150.jpg	 1183.jpg	 51	 45	 0	 y	 2	 1	 919.11	 0.22	 0.31	 1.224338e+02	 
MRI_faces_107	 1	 1	 01	 2	 25	 1.240168e+02	 1226.jpg	 1145.jpg	 50	 49	 1	 y	 2	 0	 824.10	 0.22	 0.23	 1.253504e+02	 
MRI_faces_107	 1	 1	 01	 2	 26	 1.270169e+02	 1183.jpg	 1246.jpg	 45	 54	 1	 b	 2	 1	 1212.04	 0.31	 0.21	 1.287337e+02	 
MRI_faces_107	 1	 1	 01	 2	 27	 1.310170e+02	 2024.jpg	 2015.jpg	 12	 8	 1	 y	 1	 0	 473.93	 0.77	 0.82	 1.320005e+02	 
MRI_faces_107	 1	 1	 01	 2	 28	 1.370172e+02	 1145.jpg	 1052.jpg	 49	 53	 0	 y	 2	 1	 642.70	 0.23	 0.22	 1.381676e+02	 
MRI_faces_107	 1	 1	 01	 2	 29	 1.400178e+02	 2015.jpg	 2128.jpg	 8	 18	 0	 b	 1	 0	 799.18	 0.82	 0.64	 1.413183e+02	 
MRI_faces_107	 1	 1	 01	 2	 30	 1.490193e+02	 2125.jpg	 2041.jpg	 10	 14	 1	 b	 1	 1	 569.61	 0.79	 0.70	 1.500864e+02	 
MRI_faces_107	 1	 1	 01	 2	 31	 1.530200e+02	 2015.jpg	 2045.jpg	 8	 15	 0	 y	 1	 1	 740.93	 0.82	 0.66	 1.542675e+02	 
MRI_faces_107	 1	 1	 01	 2	 32	 1.570207e+02	 1150.jpg	 1052.jpg	 51	 53	 0	 y	 2	 1	 734.24	 0.22	 0.22	 1.582544e+02	 
MRI_faces_107	 1	 1	 01	 2	 33	 1.600211e+02	 1191.jpg	 1017.jpg	 44	 48	 1	 b	 2	 1	 875.81	 0.31	 0.23	 1.614008e+02	 
MRI_faces_107	 1	 1	 01	 2	 34	 1.630217e+02	 2194.jpg	 1216.jpg	 52	 46	 1	 b	 2	 1	 674.20	 0.22	 0.25	 1.642010e+02	 
MRI_faces_107	 1	 1	 01	 2	 35	 1.730235e+02	 2045.jpg	 1262.jpg	 15	 16	 1	 b	 1	 1	 867.42	 0.66	 0.66	 1.743905e+02	 
MRI_faces_107	 1	 1	 01	 2	 36	 1.770242e+02	 1191.jpg	 1216.jpg	 44	 46	 1	 y	 2	 0	 1015.72	 0.31	 0.25	 1.785412e+02	 
MRI_faces_107	 1	 1	 01	 2	 37	 1.850256e+02	 1246.jpg	 2164.jpg	 54	 47	 0	 b	 2	 0	 903.34	 0.21	 0.24	 1.864260e+02	 
MRI_faces_107	 1	 1	 01	 2	 38	 1.880262e+02	 1226.jpg	 1246.jpg	 50	 54	 1	 y	 2	 0	 618.75	 0.22	 0.21	 1.891432e+02	 
