subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_127	 1	 1	 01	 1	 15	 8.402708e+01	 1114.jpg	 2118.jpg	 16	 10	 0	 y	 1	 1	 1052.17	 0.65	 0.75	 8.557745e+01	 
MRI_faces_127	 1	 1	 01	 1	 16	 8.802770e+01	 1073.jpg	 1050.jpg	 18	 17	 1	 x	 1	 999	 999000.00	 0.65	 0.65	 9.002827e+01	 
MRI_faces_127	 1	 1	 01	 1	 17	 9.101654e+01	 2015.jpg	 1052.jpg	 46	 53	 0	 y	 2	 1	 970.70	 0.28	 0.21	 9.250010e+01	 
MRI_faces_127	 1	 1	 01	 1	 18	 9.601663e+01	 1246.jpg	 2043.jpg	 54	 47	 0	 y	 2	 1	 743.60	 0.19	 0.28	 9.726679e+01	 
MRI_faces_127	 1	 1	 01	 1	 19	 9.901678e+01	 2053.jpg	 2112.jpg	 12	 14	 1	 y	 1	 0	 789.45	 0.72	 0.70	 1.003169e+02	 
MRI_faces_127	 1	 1	 01	 1	 20	 1.070168e+02	 2058.jpg	 2128.jpg	 51	 52	 0	 y	 2	 1	 805.41	 0.22	 0.22	 1.083336e+02	 
MRI_faces_127	 1	 1	 01	 1	 21	 1.130169e+02	 1052.jpg	 1246.jpg	 53	 54	 1	 b	 2	 1	 861.29	 0.21	 0.19	 1.143837e+02	 
MRI_faces_127	 1	 1	 01	 1	 22	 1.180170e+02	 2053.jpg	 2212.jpg	 12	 11	 1	 y	 1	 0	 1001.27	 0.72	 0.75	 1.195172e+02	 
MRI_faces_127	 1	 1	 01	 1	 23	 1.230172e+02	 2053.jpg	 1114.jpg	 12	 16	 1	 y	 1	 0	 702.06	 0.72	 0.65	 1.242176e+02	 
MRI_faces_127	 1	 1	 01	 1	 24	 1.260178e+02	 1246.jpg	 2128.jpg	 54	 52	 0	 y	 2	 1	 806.43	 0.19	 0.22	 1.273347e+02	 
MRI_faces_127	 1	 1	 01	 1	 25	 1.400201e+02	 2058.jpg	 2043.jpg	 51	 47	 0	 y	 2	 1	 979.16	 0.22	 0.28	 1.415038e+02	 
MRI_faces_127	 1	 1	 01	 1	 26	 1.430208e+02	 1145.jpg	 1226.jpg	 45	 48	 1	 y	 2	 0	 1208.46	 0.31	 0.26	 1.447341e+02	 
MRI_faces_127	 1	 1	 01	 1	 27	 1.470214e+02	 2240.jpg	 2089.jpg	 9	 15	 0	 y	 1	 1	 760.88	 0.76	 0.67	 1.482884e+02	 
MRI_faces_127	 1	 1	 01	 1	 28	 1.510221e+02	 2112.jpg	 1031.jpg	 14	 13	 0	 y	 1	 1	 702.18	 0.70	 0.71	 1.522224e+02	 
MRI_faces_127	 1	 1	 01	 1	 29	 1.540226e+02	 2128.jpg	 2045.jpg	 52	 43	 1	 y	 2	 0	 794.66	 0.22	 0.35	 1.553230e+02	 
MRI_faces_127	 1	 1	 01	 1	 30	 1.570231e+02	 2112.jpg	 2118.jpg	 14	 10	 0	 b	 1	 0	 672.17	 0.70	 0.75	 1.581901e+02	 
MRI_faces_127	 1	 1	 01	 1	 31	 1.630242e+02	 2045.jpg	 1173.jpg	 43	 50	 0	 y	 2	 1	 894.12	 0.35	 0.24	 1.644178e+02	 
MRI_faces_127	 1	 1	 01	 1	 32	 1.690253e+02	 1013.jpg	 2058.jpg	 44	 51	 1	 b	 2	 1	 949.97	 0.31	 0.22	 1.704756e+02	 
MRI_faces_127	 1	 1	 01	 1	 33	 1.720258e+02	 1073.jpg	 2112.jpg	 18	 14	 1	 y	 1	 0	 801.46	 0.65	 0.70	 1.733262e+02	 
MRI_faces_127	 1	 1	 01	 1	 34	 1.750263e+02	 1226.jpg	 2128.jpg	 48	 52	 0	 y	 2	 1	 685.98	 0.26	 0.22	 1.762099e+02	 
MRI_faces_127	 1	 1	 01	 1	 35	 1.790270e+02	 1246.jpg	 1145.jpg	 54	 45	 0	 y	 2	 1	 683.22	 0.19	 0.31	 1.802107e+02	 
MRI_faces_127	 1	 1	 01	 1	 36	 1.820275e+02	 2112.jpg	 1007.jpg	 14	 7	 0	 b	 1	 0	 661.78	 0.70	 0.80	 1.831847e+02	 
MRI_faces_127	 1	 1	 01	 1	 37	 1.850280e+02	 1073.jpg	 2212.jpg	 18	 11	 1	 y	 1	 0	 879.21	 0.65	 0.75	 1.864014e+02	 
MRI_faces_127	 1	 1	 01	 1	 38	 1.880286e+02	 1114.jpg	 1073.jpg	 16	 18	 0	 y	 1	 1	 718.67	 0.65	 0.65	 1.892456e+02	 
