subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_114	 1	 2	 04	 1	 12	 6.802086e+01	 2240.jpg	 2112.jpg	 54	 47	 1	 b	 2	 1	 1085.82	 0.25	 0.32	 6.961671e+01	 
MRI_faces_114	 1	 2	 04	 1	 13	 7.202163e+01	 2153.jpg	 2053.jpg	 8	 12	 1	 b	 1	 1	 1124.05	 0.78	 0.73	 7.365532e+01	 
MRI_faces_114	 1	 2	 04	 1	 14	 7.802266e+01	 1204.jpg	 1183.jpg	 50	 46	 0	 b	 2	 0	 1045.04	 0.29	 0.33	 7.957308e+01	 
MRI_faces_114	 1	 2	 04	 1	 15	 8.302345e+01	 2153.jpg	 1210.jpg	 8	 18	 1	 y	 1	 0	 1144.22	 0.78	 0.65	 8.467393e+01	 
MRI_faces_114	 1	 2	 04	 1	 16	 8.702421e+01	 1150.jpg	 2045.jpg	 53	 51	 0	 b	 2	 0	 1018.45	 0.26	 0.26	 8.855015e+01	 
MRI_faces_114	 1	 2	 04	 1	 17	 9.002477e+01	 1226.jpg	 1183.jpg	 44	 46	 0	 b	 2	 0	 1176.89	 0.36	 0.33	 9.170858e+01	 
MRI_faces_114	 1	 2	 04	 1	 18	 9.302524e+01	 1216.jpg	 1146.jpg	 16	 13	 1	 b	 1	 1	 1049.41	 0.67	 0.73	 9.457563e+01	 
MRI_faces_114	 1	 2	 04	 1	 19	 9.702595e+01	 2089.jpg	 1192.jpg	 14	 15	 1	 b	 1	 1	 938.71	 0.72	 0.68	 9.846699e+01	 
MRI_faces_114	 1	 2	 04	 1	 20	 1.100282e+02	 1191.jpg	 2043.jpg	 45	 49	 0	 b	 2	 0	 1061.44	 0.35	 0.30	 1.115838e+02	 
MRI_faces_114	 1	 2	 04	 1	 21	 1.140290e+02	 1226.jpg	 1246.jpg	 44	 43	 0	 y	 2	 1	 1018.67	 0.36	 0.37	 1.155506e+02	 
MRI_faces_114	 1	 2	 04	 1	 22	 1.170295e+02	 1226.jpg	 1080.jpg	 44	 48	 0	 x	 2	 999	 999000.00	 0.36	 0.31	 1.190299e+02	 
MRI_faces_114	 1	 2	 04	 1	 23	 1.220304e+02	 2248.jpg	 2194.jpg	 5	 56	 1	 b	 4	 1	 899.28	 0.82	 0.20	 1.234309e+02	 
MRI_faces_114	 1	 2	 04	 1	 24	 1.250308e+02	 2240.jpg	 2128.jpg	 54	 52	 1	 b	 2	 1	 953.80	 0.25	 0.26	 1.264841e+02	 
MRI_faces_114	 1	 2	 04	 1	 25	 1.290315e+02	 2212.jpg	 1210.jpg	 11	 18	 1	 b	 1	 1	 998.18	 0.74	 0.65	 1.305175e+02	 
MRI_faces_114	 1	 2	 04	 1	 26	 1.350325e+02	 1191.jpg	 2045.jpg	 45	 51	 0	 b	 2	 0	 813.13	 0.35	 0.26	 1.363342e+02	 
MRI_faces_114	 1	 2	 04	 1	 27	 1.380174e+02	 1080.jpg	 1191.jpg	 48	 45	 1	 y	 2	 0	 762.25	 0.31	 0.35	 1.392843e+02	 
MRI_faces_114	 1	 2	 04	 1	 28	 1.420172e+02	 2043.jpg	 2128.jpg	 49	 52	 1	 b	 2	 1	 837.49	 0.30	 0.26	 1.433676e+02	 
MRI_faces_114	 1	 2	 04	 1	 29	 1.470181e+02	 2053.jpg	 1216.jpg	 12	 16	 0	 b	 1	 0	 1031.57	 0.73	 0.67	 1.485518e+02	 
MRI_faces_114	 1	 2	 04	 1	 30	 1.510187e+02	 2181.jpg	 1019.jpg	 10	 9	 0	 b	 1	 0	 979.94	 0.75	 0.76	 1.525024e+02	 
MRI_faces_114	 1	 2	 04	 1	 31	 1.630208e+02	 1210.jpg	 1019.jpg	 18	 9	 0	 b	 1	 0	 939.85	 0.65	 0.76	 1.644712e+02	 
MRI_faces_114	 1	 2	 04	 1	 32	 1.690218e+02	 1146.jpg	 2089.jpg	 13	 14	 0	 b	 1	 0	 1092.82	 0.73	 0.72	 1.706222e+02	 
MRI_faces_114	 1	 2	 04	 1	 33	 1.720223e+02	 2045.jpg	 2128.jpg	 51	 52	 1	 y	 2	 0	 788.35	 0.26	 0.26	 1.733180e+02	 
MRI_faces_114	 1	 2	 04	 1	 34	 1.760231e+02	 2006.jpg	 1017.jpg	 7	 17	 0	 b	 1	 0	 1042.56	 0.80	 0.66	 1.775736e+02	 
MRI_faces_114	 1	 2	 04	 1	 35	 1.790236e+02	 1150.jpg	 2240.jpg	 53	 54	 0	 b	 2	 0	 1163.03	 0.26	 0.25	 1.806906e+02	 
MRI_faces_114	 1	 2	 04	 1	 36	 1.820241e+02	 2212.jpg	 1192.jpg	 11	 15	 1	 y	 1	 0	 1334.58	 0.74	 0.68	 1.838576e+02	 
MRI_faces_114	 1	 2	 04	 1	 37	 1.850247e+02	 2181.jpg	 1017.jpg	 10	 17	 0	 b	 1	 0	 1323.98	 0.75	 0.66	 1.868515e+02	 
MRI_faces_114	 1	 2	 04	 1	 38	 1.880252e+02	 1150.jpg	 1246.jpg	 53	 43	 0	 y	 2	 1	 1272.50	 0.26	 0.37	 1.898015e+02	 
