subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_114	 1	 2	 01	 1	 20	 1.070166e+02	 2053.jpg	 2153.jpg	 12	 8	 0	 y	 1	 1	 995.62	 0.73	 0.78	 1.085168e+02	 
MRI_faces_114	 1	 2	 01	 1	 21	 1.130168e+02	 1019.jpg	 2181.jpg	 9	 10	 1	 y	 1	 0	 1088.49	 0.76	 0.75	 1.146002e+02	 
MRI_faces_114	 1	 2	 01	 1	 22	 1.180168e+02	 1019.jpg	 1146.jpg	 9	 13	 1	 y	 1	 0	 1174.47	 0.76	 0.73	 1.196836e+02	 
MRI_faces_114	 1	 2	 01	 1	 23	 1.230169e+02	 1210.jpg	 2153.jpg	 18	 8	 0	 b	 1	 0	 861.38	 0.65	 0.78	 1.243836e+02	 
MRI_faces_114	 1	 2	 01	 1	 24	 1.260168e+02	 2089.jpg	 1210.jpg	 14	 18	 1	 y	 1	 0	 1261.44	 0.72	 0.65	 1.277836e+02	 
MRI_faces_114	 1	 2	 01	 1	 25	 1.400195e+02	 1183.jpg	 1150.jpg	 46	 53	 1	 b	 2	 1	 1271.72	 0.33	 0.26	 1.417848e+02	 
MRI_faces_114	 1	 2	 01	 1	 26	 1.430182e+02	 2212.jpg	 2181.jpg	 11	 10	 1	 b	 1	 1	 1259.08	 0.74	 0.75	 1.447687e+02	 
MRI_faces_114	 1	 2	 01	 1	 27	 1.470189e+02	 2053.jpg	 2212.jpg	 12	 11	 0	 x	 1	 999	 999000.00	 0.73	 0.74	 1.490195e+02	 
MRI_faces_114	 1	 2	 01	 1	 28	 1.510196e+02	 2128.jpg	 2043.jpg	 52	 49	 0	 y	 2	 1	 1108.67	 0.26	 0.30	 1.526200e+02	 
MRI_faces_114	 1	 2	 01	 1	 29	 1.540201e+02	 1204.jpg	 2043.jpg	 50	 49	 0	 y	 2	 1	 1121.14	 0.29	 0.30	 1.556373e+02	 
MRI_faces_114	 1	 2	 01	 1	 30	 1.570207e+02	 2089.jpg	 1192.jpg	 14	 15	 1	 b	 1	 1	 1060.54	 0.72	 0.68	 1.585710e+02	 
MRI_faces_114	 1	 2	 01	 1	 31	 1.630217e+02	 1080.jpg	 2112.jpg	 48	 47	 1	 y	 2	 0	 888.56	 0.31	 0.32	 1.644054e+02	 
MRI_faces_114	 1	 2	 01	 1	 32	 1.690174e+02	 2053.jpg	 2089.jpg	 12	 14	 0	 b	 1	 0	 976.86	 0.73	 0.72	 1.704898e+02	 
MRI_faces_114	 1	 2	 01	 1	 33	 1.720175e+02	 1019.jpg	 2053.jpg	 9	 12	 1	 y	 1	 0	 1135.75	 0.76	 0.73	 1.736571e+02	 
MRI_faces_114	 1	 2	 01	 1	 34	 1.750175e+02	 1080.jpg	 2128.jpg	 48	 52	 1	 y	 2	 0	 946.71	 0.31	 0.26	 1.764678e+02	 
MRI_faces_114	 1	 2	 01	 1	 35	 1.790176e+02	 1146.jpg	 1017.jpg	 13	 17	 0	 b	 1	 0	 971.64	 0.73	 0.66	 1.804916e+02	 
MRI_faces_114	 1	 2	 01	 1	 36	 1.820177e+02	 1183.jpg	 2112.jpg	 46	 47	 1	 y	 2	 0	 1288.54	 0.33	 0.32	 1.838085e+02	 
MRI_faces_114	 1	 2	 01	 1	 37	 1.850175e+02	 1204.jpg	 2240.jpg	 50	 54	 0	 b	 2	 0	 1191.78	 0.29	 0.25	 1.867094e+02	 
MRI_faces_114	 1	 2	 01	 1	 38	 1.880177e+02	 1204.jpg	 2045.jpg	 50	 51	 0	 x	 2	 999	 999000.00	 0.29	 0.26	 1.900178e+02	 
