subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_143	 1	 1	 01	 2	 24	 1.030333e+02	 1146.jpg	 1052.jpg	 43	 45	 0	 y	 2	 1	 989.45	 0.36	 0.34	 1.045171e+02	 
MRI_faces_143	 1	 1	 01	 2	 25	 1.060338e+02	 1226.jpg	 1246.jpg	 53	 51	 1	 b	 2	 1	 1026.95	 0.27	 0.28	 1.075510e+02	 
MRI_faces_143	 1	 1	 01	 2	 26	 1.100346e+02	 1073.jpg	 2112.jpg	 10	 9	 1	 y	 1	 0	 973.21	 0.79	 0.80	 1.115018e+02	 
MRI_faces_143	 1	 1	 01	 2	 27	 1.130351e+02	 2164.jpg	 1127.jpg	 50	 49	 1	 y	 2	 0	 1161.66	 0.29	 0.30	 1.146970e+02	 
MRI_faces_143	 1	 1	 01	 2	 28	 1.160300e+02	 1017.jpg	 1073.jpg	 16	 10	 0	 y	 1	 1	 1060.75	 0.67	 0.79	 1.175860e+02	 
MRI_faces_143	 1	 1	 01	 2	 29	 1.300302e+02	 2248.jpg	 1210.jpg	 47	 46	 1	 y	 2	 0	 991.55	 0.31	 0.33	 1.315219e+02	 
MRI_faces_143	 1	 1	 01	 2	 30	 1.400303e+02	 1050.jpg	 2015.jpg	 17	 15	 0	 y	 1	 1	 1284.46	 0.66	 0.69	 1.418138e+02	 
MRI_faces_143	 1	 1	 01	 2	 31	 1.460304e+02	 2112.jpg	 2125.jpg	 9	 12	 0	 b	 1	 0	 982.36	 0.80	 0.75	 1.475140e+02	 
MRI_faces_143	 1	 1	 01	 2	 32	 1.500306e+02	 2010.jpg	 2110.jpg	 5	 56	 1	 b	 4	 1	 912.22	 0.84	 0.16	 1.514473e+02	 
MRI_faces_143	 1	 1	 01	 2	 33	 1.560305e+02	 1031.jpg	 1202.jpg	 7	 8	 1	 y	 1	 0	 934.26	 0.82	 0.80	 1.574641e+02	 
MRI_faces_143	 1	 1	 01	 2	 34	 1.600306e+02	 2015.jpg	 2094.jpg	 15	 11	 1	 y	 1	 0	 854.15	 0.69	 0.78	 1.613808e+02	 
MRI_faces_143	 1	 1	 01	 2	 35	 1.660306e+02	 1202.jpg	 1073.jpg	 8	 10	 0	 y	 1	 1	 865.16	 0.80	 0.79	 1.673976e+02	 
MRI_faces_143	 1	 1	 01	 2	 36	 1.780309e+02	 1127.jpg	 2248.jpg	 49	 47	 0	 y	 2	 1	 1220.90	 0.30	 0.31	 1.797477e+02	 
MRI_faces_143	 1	 1	 01	 2	 37	 1.810309e+02	 2155.jpg	 1191.jpg	 55	 6	 0	 y	 4	 1	 853.94	 0.18	 0.83	 1.823812e+02	 
MRI_faces_143	 1	 1	 01	 2	 38	 1.880315e+02	 1173.jpg	 1146.jpg	 44	 43	 1	 b	 2	 1	 1429.31	 0.34	 0.36	 1.899484e+02	 
