subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_151	 1	 1	 01	 1	 28	 1.160163e+02	 2110.jpg	 2153.jpg	 54	 52	 0	 y	 2	 1	 874.51	 0.26	 0.28	 1.173998e+02	 
MRI_faces_151	 1	 1	 01	 1	 29	 1.300204e+02	 1145.jpg	 2125.jpg	 6	 55	 1	 x	 4	 999	 999000.00	 0.74	 0.25	 1.320189e+02	 
MRI_faces_151	 1	 1	 01	 1	 30	 1.400200e+02	 1017.jpg	 2024.jpg	 45	 51	 1	 b	 2	 1	 473.78	 0.40	 0.35	 1.409870e+02	 
MRI_faces_151	 1	 1	 01	 1	 31	 1.460212e+02	 1050.jpg	 2118.jpg	 5	 56	 1	 y	 4	 0	 658.55	 0.74	 0.22	 1.471836e+02	 
MRI_faces_151	 1	 1	 01	 1	 32	 1.500219e+02	 2164.jpg	 1052.jpg	 43	 53	 0	 b	 2	 0	 696.92	 0.40	 0.27	 1.512223e+02	 
MRI_faces_151	 1	 1	 01	 1	 33	 1.560229e+02	 1114.jpg	 2058.jpg	 9	 15	 0	 b	 1	 0	 470.83	 0.72	 0.63	 1.569899e+02	 
MRI_faces_151	 1	 1	 01	 1	 34	 1.600236e+02	 2043.jpg	 2248.jpg	 44	 49	 1	 y	 2	 0	 463.16	 0.40	 0.36	 1.609837e+02	 
MRI_faces_151	 1	 1	 01	 1	 35	 1.660247e+02	 2128.jpg	 1191.jpg	 14	 18	 0	 b	 1	 0	 449.10	 0.63	 0.59	 1.669670e+02	 
MRI_faces_151	 1	 1	 01	 1	 36	 1.780170e+02	 1114.jpg	 2209.jpg	 9	 10	 0	 y	 1	 1	 493.78	 0.72	 0.71	 1.790173e+02	 
MRI_faces_151	 1	 1	 01	 1	 37	 1.810171e+02	 2153.jpg	 2024.jpg	 52	 51	 1	 y	 2	 0	 592.70	 0.28	 0.35	 1.821173e+02	 
MRI_faces_151	 1	 1	 01	 1	 38	 1.880172e+02	 1246.jpg	 2063.jpg	 7	 16	 1	 y	 1	 0	 402.60	 0.73	 0.60	 1.889173e+02	 
