subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_148	 1	 2	 01	 2	 29	 1.540226e+02	 1035.jpg	 2212.jpg	 7	 14	 0	 x	 1	 999	 999000.00	 0.82	 0.74	 1.560230e+02	 
MRI_faces_148	 1	 2	 01	 2	 30	 1.570231e+02	 1035.jpg	 1050.jpg	 7	 17	 0	 b	 1	 0	 1119.47	 0.82	 0.71	 1.586402e+02	 
MRI_faces_148	 1	 2	 01	 2	 31	 1.630241e+02	 2058.jpg	 2041.jpg	 54	 50	 1	 b	 2	 1	 1029.49	 0.22	 0.24	 1.645579e+02	 
MRI_faces_148	 1	 2	 01	 2	 32	 1.690251e+02	 2212.jpg	 1031.jpg	 14	 13	 1	 b	 1	 1	 808.49	 0.74	 0.76	 1.703348e+02	 
MRI_faces_148	 1	 2	 01	 2	 33	 1.720257e+02	 1035.jpg	 2118.jpg	 7	 16	 0	 b	 1	 0	 1091.84	 0.82	 0.72	 1.736182e+02	 
MRI_faces_148	 1	 2	 01	 2	 34	 1.750262e+02	 2058.jpg	 1183.jpg	 54	 53	 1	 y	 2	 0	 1086.35	 0.22	 0.24	 1.766099e+02	 
MRI_faces_148	 1	 2	 01	 2	 35	 1.790269e+02	 1262.jpg	 1027.jpg	 9	 18	 1	 b	 1	 1	 976.73	 0.81	 0.69	 1.805016e+02	 
MRI_faces_148	 1	 2	 01	 2	 36	 1.820275e+02	 1031.jpg	 2112.jpg	 13	 8	 0	 b	 1	 0	 1325.11	 0.76	 0.82	 1.838517e+02	 
MRI_faces_148	 1	 2	 01	 2	 37	 1.850280e+02	 2006.jpg	 2118.jpg	 10	 16	 0	 b	 1	 0	 820.59	 0.81	 0.72	 1.863517e+02	 
MRI_faces_148	 1	 2	 01	 2	 38	 1.880285e+02	 1204.jpg	 2240.jpg	 52	 49	 0	 y	 2	 1	 1249.06	 0.24	 0.25	 1.897789e+02	 
