subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_118	 1	 2	 01	 1	 27	 1.310149e+02	 2164.jpg	 1050.jpg	 53	 54	 0	 b	 2	 0	 803.83	 0.25	 0.25	 1.323152e+02	 
MRI_faces_118	 1	 2	 01	 1	 28	 1.370158e+02	 2058.jpg	 1027.jpg	 48	 44	 1	 b	 2	 1	 857.85	 0.30	 0.35	 1.383829e+02	 
MRI_faces_118	 1	 2	 01	 1	 29	 1.400164e+02	 2118.jpg	 1226.jpg	 15	 17	 0	 y	 1	 1	 768.30	 0.70	 0.67	 1.412834e+02	 
MRI_faces_118	 1	 2	 01	 1	 30	 1.490179e+02	 2153.jpg	 2181.jpg	 13	 16	 0	 b	 1	 0	 1023.77	 0.71	 0.68	 1.505473e+02	 
MRI_faces_118	 1	 2	 01	 1	 31	 1.530186e+02	 1146.jpg	 1262.jpg	 56	 6	 0	 y	 4	 1	 880.08	 0.21	 0.76	 1.544024e+02	 
MRI_faces_118	 1	 2	 01	 1	 32	 1.570193e+02	 2229.jpg	 2153.jpg	 14	 13	 1	 y	 1	 0	 588.37	 0.70	 0.71	 1.581141e+02	 
MRI_faces_118	 1	 2	 01	 1	 33	 1.600199e+02	 2181.jpg	 2118.jpg	 16	 15	 1	 y	 1	 0	 922.81	 0.68	 0.70	 1.614474e+02	 
MRI_faces_118	 1	 2	 01	 1	 34	 1.630203e+02	 2125.jpg	 1183.jpg	 43	 45	 1	 b	 2	 1	 733.36	 0.35	 0.35	 1.642541e+02	 
MRI_faces_118	 1	 2	 01	 1	 35	 1.730221e+02	 2125.jpg	 1114.jpg	 43	 52	 1	 y	 2	 0	 1410.55	 0.35	 0.27	 1.749311e+02	 
MRI_faces_118	 1	 2	 01	 1	 36	 1.770228e+02	 2181.jpg	 2043.jpg	 16	 18	 1	 y	 1	 0	 893.86	 0.68	 0.65	 1.784144e+02	 
MRI_faces_118	 1	 2	 01	 1	 37	 1.850242e+02	 2155.jpg	 2164.jpg	 49	 53	 1	 b	 2	 1	 925.49	 0.29	 0.25	 1.864479e+02	 
MRI_faces_118	 1	 2	 01	 1	 38	 1.880248e+02	 1183.jpg	 2110.jpg	 45	 51	 0	 x	 2	 999	 999000.00	 0.35	 0.28	 1.900252e+02	 
