subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_129	 1	 1	 03	 1	 22	 9.401575e+01	 2058.jpg	 1007.jpg	 49	 50	 0	 y	 2	 1	 970.61	 0.29	 0.28	 9.549569e+01	 
MRI_faces_129	 1	 1	 03	 1	 23	 1.000168e+02	 2110.jpg	 2058.jpg	 52	 49	 1	 b	 2	 1	 1485.58	 0.21	 0.29	 1.020124e+02	 
MRI_faces_129	 1	 1	 03	 1	 24	 1.030174e+02	 2218.jpg	 2058.jpg	 53	 49	 1	 y	 2	 0	 1137.01	 0.20	 0.29	 1.046625e+02	 
MRI_faces_129	 1	 1	 03	 1	 25	 1.060178e+02	 1216.jpg	 2118.jpg	 7	 11	 1	 y	 1	 0	 1297.59	 0.81	 0.75	 1.078182e+02	 
MRI_faces_129	 1	 1	 03	 1	 26	 1.100186e+02	 1262.jpg	 2089.jpg	 9	 15	 0	 y	 1	 1	 818.78	 0.76	 0.67	 1.113460e+02	 
MRI_faces_129	 1	 1	 03	 1	 27	 1.130191e+02	 2181.jpg	 2118.jpg	 13	 11	 1	 b	 1	 1	 1117.30	 0.71	 0.75	 1.146361e+02	 
MRI_faces_129	 1	 1	 03	 1	 28	 1.160195e+02	 1035.jpg	 1255.jpg	 12	 14	 1	 y	 1	 0	 958.81	 0.73	 0.68	 1.174866e+02	 
MRI_faces_129	 1	 1	 03	 1	 29	 1.300221e+02	 2045.jpg	 2024.jpg	 46	 47	 0	 b	 2	 0	 1231.28	 0.32	 0.30	 1.317559e+02	 
MRI_faces_129	 1	 1	 03	 1	 30	 1.400238e+02	 2010.jpg	 2094.jpg	 8	 18	 0	 b	 1	 0	 1025.53	 0.80	 0.65	 1.415464e+02	 
MRI_faces_129	 1	 1	 03	 1	 31	 1.460248e+02	 2112.jpg	 2006.jpg	 16	 10	 0	 y	 1	 1	 963.61	 0.66	 0.75	 1.474797e+02	 
MRI_faces_129	 1	 1	 03	 1	 32	 1.500256e+02	 2010.jpg	 2006.jpg	 8	 10	 0	 b	 1	 0	 1306.79	 0.80	 0.75	 1.518298e+02	 
MRI_faces_129	 1	 1	 03	 1	 33	 1.560266e+02	 2094.jpg	 2118.jpg	 18	 11	 1	 y	 1	 0	 933.74	 0.65	 0.75	 1.574603e+02	 
MRI_faces_129	 1	 1	 03	 1	 34	 1.600273e+02	 2010.jpg	 2089.jpg	 8	 15	 0	 b	 1	 0	 1327.07	 0.80	 0.67	 1.618467e+02	 
MRI_faces_129	 1	 1	 03	 1	 35	 1.660154e+02	 1127.jpg	 1031.jpg	 55	 5	 0	 y	 4	 1	 1087.96	 0.19	 0.82	 1.676134e+02	 
MRI_faces_129	 1	 1	 03	 1	 36	 1.780138e+02	 1130.jpg	 1204.jpg	 54	 45	 0	 b	 2	 0	 1042.63	 0.19	 0.33	 1.795642e+02	 
MRI_faces_129	 1	 1	 03	 1	 37	 1.810142e+02	 1007.jpg	 1183.jpg	 50	 51	 1	 b	 2	 1	 1134.18	 0.28	 0.25	 1.826481e+02	 
MRI_faces_129	 1	 1	 03	 1	 38	 1.880154e+02	 1192.jpg	 2218.jpg	 48	 53	 0	 y	 2	 1	 1105.92	 0.29	 0.20	 1.896325e+02	 
