** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_120_Probe_EyeTracking_block_4_run_1_15-Sep-2016_14h46m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:53:54 2018
** DATE: Thu Sep 15 13:47:01 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	2544896 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.73 avg. 1.20 max  OFFSET 0.29 deg. -13.7,18.0 pix.
MSG	2544896 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.51 deg.  -12.9,-38.3 pix.
MSG	2544896 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 1.20 deg.  -60.7,71.0 pix.
MSG	2544896 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.17 deg.  10.4,7.5 pix.
MSG	2544896 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 1.09 deg.  33.5,80.0 pix.
MSG	2544896 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 1.19 deg.  -57.2,73.8 pix.
MSG	2544896 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.10 deg.  -31.6,81.4 pix.
MSG	2544896 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 1.13 deg.  -6.4,90.7 pix.
MSG	2544896 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.96 deg.  25.1,72.5 pix.
MSG	2544896 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 1.20 deg.  24.8,92.3 pix.
INPUT	2545194	127
MSG	2545269 !CAL VALIDATION L ABORTED
INPUT	2545812	127
INPUT	2545912	127
MSG	2546436 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.23 deg.  1.9,-18.4 pix.
MSG	2580057 RECCFG CR 500 2 1 L
MSG	2580057 ELCLCFG MLRR
MSG	2580057 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2580057 THRESHOLDS L 56 202
MSG	2580057 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2580057 ELCL_PROC CENTROID (3)
MSG	2580057 ELCL_PCR_PARAM 5 3.0
START	2580058 	LEFT	SAMPLES	EVENTS
2586744	  925.8	  586.8	 1418.0	32768.0
2586746	  925.7	  588.3	 1417.0	32768.0
2586748	  923.2	  591.3	 1416.0	32768.0
ESACC L  2586728	2586748	22	   -301	    595	   -126	    542	   0.70	     75	  872.9	  607.3	  923.2	  591.3	   0.70	     75
SFIX L   2586750
2586750	  916.9	  593.7	 1416.0	32768.0
2586752	  911.6	  593.8	 1415.0	32768.0
2586754	  906.4	  593.2	 1415.0	32768.0
2586756	  904.4	  593.1	 1416.0	32768.0
2586758	  903.2	  593.8	 1417.0	32768.0
2586760	  902.1	  594.0	 1417.0	32768.0
2586762	  901.8	  594.3	 1416.0	32768.0
2586764	  902.4	  594.1	 1415.0	32768.0
2586766	  903.2	  594.8	 1415.0	32768.0
2586768	  905.1	  595.6	 1416.0	32768.0
2586770	  906.3	  595.6	 1416.0	32768.0
2586772	  907.4	  593.6	 1415.0	32768.0
2586774	  908.2	  591.5	 1412.0	32768.0
2586776	  909.4	  590.7	 1409.0	32768.0
2586778	  910.2	  591.2	 1407.0	32768.0
2586780	  910.0	  592.7	 1407.0	32768.0
2586782	  909.4	  593.6	 1408.0	32768.0
2586784	  909.1	  592.8	 1408.0	32768.0
2586786	  909.8	  591.2	 1407.0	32768.0
2586788	  910.7	  590.4	 1407.0	32768.0
2586790	  911.4	  591.3	 1406.0	32768.0
2586792	  911.1	  590.1	 1406.0	32768.0
2586794	  910.4	  588.0	 1406.0	32768.0
2586796	  909.6	  586.4	 1406.0	32768.0
2586798	  908.7	  586.4	 1405.0	32768.0
2586800	  908.3	  586.4	 1406.0	32768.0
2586802	  909.4	  586.0	 1406.0	32768.0
2586804	  910.8	  586.0	 1405.0	32768.0
2586806	  911.4	  585.7	 1404.0	32768.0
2586808	  910.0	  584.9	 1403.0	32768.0
2586810	  908.5	  584.4	 1403.0	32768.0
2586812	  908.9	  584.4	 1403.0	32768.0
2586814	  909.6	  584.5	 1403.0	32768.0
2586816	  910.3	  584.6	 1403.0	32768.0
2586818	  909.8	  585.3	 1404.0	32768.0
2586820	  909.6	  585.6	 1401.0	32768.0
2586822	  909.6	  586.0	 1398.0	32768.0
2586824	  909.8	  585.6	 1397.0	32768.0
2586826	  910.0	  585.6	 1399.0	32768.0
2586828	  910.5	  585.7	 1400.0	32768.0
2586830	  911.4	  585.2	 1399.0	32768.0
2586832	  912.3	  584.7	 1399.0	32768.0
2586834	  911.5	  584.3	 1396.0	32768.0
2586836	  910.2	  585.0	 1393.0	32768.0
2586838	  908.6	  585.6	 1392.0	32768.0
2586840	  908.5	  584.2	 1394.0	32768.0
2586842	  908.5	  582.4	 1395.0	32768.0
2586844	  908.9	  580.5	 1395.0	32768.0
2586846	  909.0	  580.1	 1392.0	32768.0
2586848	  909.1	  579.5	 1390.0	32768.0
2586850	  908.9	  579.1	 1387.0	32768.0
2586852	  908.7	  578.9	 1387.0	32768.0
2586854	  909.2	  579.1	 1387.0	32768.0
2586856	  910.4	  579.7	 1388.0	32768.0
2586858	  911.6	  580.2	 1389.0	32768.0
2586860	  912.0	  580.3	 1390.0	32768.0
2586862	  911.8	  580.5	 1390.0	32768.0
2586864	  911.7	  581.0	 1389.0	32768.0
2586866	  911.6	  581.9	 1389.0	32768.0
2586868	  911.9	  582.2	 1390.0	32768.0
2586870	  912.3	  581.6	 1392.0	32768.0
2586872	  911.6	  580.3	 1390.0	32768.0
2586874	  911.1	  578.3	 1388.0	32768.0
2586876	  910.6	  577.3	 1384.0	32768.0
2586878	  911.2	  576.1	 1383.0	32768.0
2586880	  911.2	  575.5	 1382.0	32768.0
2586882	  911.0	  574.8	 1382.0	32768.0
2586884	  910.5	  574.8	 1380.0	32768.0
2586886	  910.1	  574.7	 1379.0	32768.0
2586888	  909.8	  574.7	 1378.0	32768.0
2586890	  910.9	  574.8	 1378.0	32768.0
2586892	  912.0	  574.5	 1378.0	32768.0
2586894	  912.9	  574.2	 1378.0	32768.0
2586896	  911.7	  573.8	 1379.0	32768.0
2586898	  910.7	  573.5	 1379.0	32768.0
2586900	  908.9	  573.4	 1379.0	32768.0
2586902	  908.2	  573.5	 1378.0	32768.0
2586904	  907.7	  573.0	 1376.0	32768.0
2586906	  908.3	  572.5	 1374.0	32768.0
2586908	  908.8	  572.0	 1372.0	32768.0
2586910	  909.0	  571.8	 1373.0	32768.0
2586912	  910.2	  571.6	 1373.0	32768.0
2586914	  911.2	  572.5	 1373.0	32768.0
2586916	  912.2	  573.6	 1373.0	32768.0
2586918	  911.4	  574.3	 1373.0	32768.0
2586920	  911.0	  573.5	 1373.0	32768.0
2586922	  910.6	  572.8	 1372.0	32768.0
2586924	  910.7	  573.3	 1372.0	32768.0
2586926	  910.6	  574.4	 1371.0	32768.0
2586928	  910.5	  575.4	 1371.0	32768.0
2586930	  910.5	  575.4	 1371.0	32768.0
2586932	  910.2	  575.4	 1372.0	32768.0
2586934	  910.0	  575.4	 1374.0	32768.0
2586936	  909.5	  575.3	 1375.0	32768.0
2586938	  909.1	  575.9	 1376.0	32768.0
2586940	  908.7	  576.4	 1377.0	32768.0
2586942	  908.7	  576.1	 1376.0	32768.0
2586944	  909.0	  574.4	 1375.0	32768.0
2586946	  909.5	  571.7	 1374.0	32768.0
2586948	  909.0	  569.7	 1371.0	32768.0
2586950	  908.1	  568.6	 1367.0	32768.0
2586952	  908.5	  568.7	 1363.0	32768.0
2586954	  910.1	  569.1	 1362.0	32768.0
2586956	  911.6	  569.5	 1361.0	32768.0
2586958	  910.6	  569.6	 1361.0	32768.0
2586960	  909.1	  570.6	 1362.0	32768.0
2586962	  907.6	  571.6	 1364.0	32768.0
2586964	  907.3	  571.5	 1364.0	32768.0
2586966	  907.3	  569.9	 1365.0	32768.0
2586968	  907.3	  567.9	 1365.0	32768.0
2586970	  906.5	  567.5	 1364.0	32768.0
2586972	  905.6	  567.7	 1362.0	32768.0
2586974	  905.4	  568.3	 1362.0	32768.0
2586976	  905.8	  568.2	 1363.0	32768.0
2586978	  906.3	  567.5	 1363.0	32768.0
2586980	  906.5	  567.0	 1363.0	32768.0
2586982	  907.0	  567.0	 1363.0	32768.0
2586984	  907.9	  567.3	 1362.0	32768.0
2586986	  908.3	  567.7	 1362.0	32768.0
2586988	  908.7	  568.3	 1362.0	32768.0
2586990	  908.6	  568.9	 1361.0	32768.0
2586992	  908.2	  568.7	 1362.0	32768.0
2586994	  907.4	  567.7	 1362.0	32768.0
2586996	  906.8	  565.9	 1361.0	32768.0
2586998	  906.2	  563.1	 1360.0	32768.0
2587000	  906.1	  560.8	 1360.0	32768.0
2587002	  905.7	  561.4	 1360.0	32768.0
2587004	  905.7	  563.5	 1359.0	32768.0
2587006	  905.9	  565.8	 1359.0	32768.0
2587008	  906.6	  565.6	 1360.0	32768.0
2587010	  907.2	  565.2	 1360.0	32768.0
2587012	  907.6	  564.8	 1361.0	32768.0
2587014	  907.6	  564.4	 1362.0	32768.0
2587016	  907.5	  563.9	 1361.0	32768.0
2587018	  907.3	  563.5	 1360.0	32768.0
2587020	  907.0	  563.1	 1360.0	32768.0
2587022	  906.8	  562.9	 1361.0	32768.0
2587024	  907.2	  562.4	 1362.0	32768.0
2587026	  907.9	  562.2	 1360.0	32768.0
2587028	  908.1	  561.9	 1358.0	32768.0
2587030	  907.7	  561.4	 1356.0	32768.0
2587032	  907.3	  560.7	 1355.0	32768.0
2587034	  907.3	  560.0	 1354.0	32768.0
2587036	  907.3	  559.1	 1354.0	32768.0
2587038	  907.3	  558.5	 1355.0	32768.0
2587040	  907.4	  558.0	 1356.0	32768.0
2587042	  907.4	  558.1	 1355.0	32768.0
2587044	  907.4	  557.8	 1354.0	32768.0
2587046	  907.5	  557.4	 1353.0	32768.0
2587048	  907.4	  558.0	 1354.0	32768.0
2587050	  907.4	  558.5	 1355.0	32768.0
2587052	  907.7	  559.1	 1355.0	32768.0
2587054	  908.0	  558.9	 1353.0	32768.0
2587056	  908.3	  560.3	 1352.0	32768.0
2587058	  908.4	  561.6	 1350.0	32768.0
2587060	  907.8	  560.9	 1350.0	32768.0
2587062	  907.0	  558.7	 1350.0	32768.0
2587064	  906.2	  556.9	 1350.0	32768.0
2587066	  905.7	  557.2	 1350.0	32768.0
2587068	  905.3	  557.4	 1350.0	32768.0
2587070	  904.8	  557.2	 1350.0	32768.0
2587072	  904.7	  556.8	 1350.0	32768.0
2587074	  904.5	  556.5	 1349.0	32768.0
2587076	  904.4	  556.7	 1349.0	32768.0
2587078	  904.6	  557.1	 1348.0	32768.0
2587080	  904.9	  557.1	 1347.0	32768.0
2587082	  905.1	  557.3	 1347.0	32768.0
2587084	  905.3	  557.6	 1346.0	32768.0
2587086	  905.8	  556.6	 1346.0	32768.0
2587088	  906.7	  555.2	 1346.0	32768.0
2587090	  907.4	  554.4	 1348.0	32768.0
2587092	  906.3	  556.6	 1350.0	32768.0
2587094	  905.0	  558.4	 1351.0	32768.0
2587096	  904.7	  559.1	 1351.0	32768.0
2587098	  905.6	  558.6	 1351.0	32768.0
2587100	  906.4	  559.0	 1352.0	32768.0
2587102	  905.7	  559.6	 1353.0	32768.0
2587104	  904.6	  558.5	 1353.0	32768.0
2587106	  903.7	  556.7	 1352.0	32768.0
2587108	  903.5	  555.0	 1351.0	32768.0
2587110	  903.9	  554.9	 1351.0	32768.0
2587112	  904.2	  555.3	 1351.0	32768.0
2587114	  904.1	  555.7	 1352.0	32768.0
2587116	  903.8	  556.2	 1352.0	32768.0
2587118	  903.7	  556.5	 1354.0	32768.0
2587120	  904.0	  554.4	 1355.0	32768.0
2587122	  904.3	  552.1	 1357.0	32768.0
2587124	  903.6	  552.7	 1357.0	32768.0
2587126	  902.8	  555.7	 1356.0	32768.0
2587128	  902.3	  556.1	 1353.0	32768.0
2587130	  902.9	  553.6	 1351.0	32768.0
2587132	  903.9	  551.5	 1350.0	32768.0
2587134	  904.3	  551.9	 1350.0	32768.0
2587136	  904.7	  552.3	 1350.0	32768.0
2587138	  904.4	  552.5	 1349.0	32768.0
2587140	  904.1	  552.6	 1344.0	32768.0
2587142	  904.2	  551.6	 1341.0	32768.0
2587144	  904.3	  550.5	 1338.0	32768.0
2587146	  904.8	  549.8	 1339.0	32768.0
2587148	  905.1	  550.1	 1342.0	32768.0
2587150	  905.2	  550.5	 1343.0	32768.0
2587152	  904.9	  550.4	 1341.0	32768.0
2587154	  904.4	  550.1	 1337.0	32768.0
2587156	  903.5	  549.8	 1337.0	32768.0
2587158	  902.7	  549.8	 1341.0	32768.0
2587160	  902.4	  550.5	 1344.0	32768.0
2587162	  904.1	  551.4	 1345.0	32768.0
2587164	  905.9	  552.0	 1346.0	32768.0
2587166	  905.5	  550.5	 1347.0	32768.0
2587168	  903.6	  548.9	 1347.0	32768.0
2587170	  901.6	  546.7	 1348.0	32768.0
2587172	  901.5	  546.2	 1347.0	32768.0
2587174	  901.9	  545.8	 1346.0	32768.0
2587176	  902.3	  546.0	 1345.0	32768.0
2587178	  902.7	  546.5	 1344.0	32768.0
2587180	  902.7	  546.9	 1345.0	32768.0
2587182	  903.3	  545.7	 1346.0	32768.0
2587184	  903.9	  544.3	 1346.0	32768.0
2587186	  904.2	  543.8	 1345.0	32768.0
2587188	  903.2	  544.6	 1344.0	32768.0
2587190	  902.1	  546.7	 1344.0	32768.0
2587192	  902.2	  548.0	 1344.0	32768.0
2587194	  903.1	  549.4	 1347.0	32768.0
2587196	  904.1	  549.6	 1349.0	32768.0
2587198	  904.1	  549.8	 1351.0	32768.0
2587200	  903.9	  550.0	 1350.0	32768.0
2587202	  903.8	  550.1	 1350.0	32768.0
2587204	  903.6	  550.9	 1350.0	32768.0
2587206	  902.7	  551.4	 1351.0	32768.0
2587208	  901.7	  552.3	 1353.0	32768.0
2587210	  900.8	  552.4	 1353.0	32768.0
2587212	  900.9	  551.0	 1352.0	32768.0
2587214	  901.1	  549.2	 1350.0	32768.0
2587216	  901.3	  547.4	 1349.0	32768.0
2587218	  902.1	  547.5	 1348.0	32768.0
2587220	  902.9	  547.9	 1347.0	32768.0
2587222	  902.7	  548.2	 1346.0	32768.0
2587224	  902.1	  546.4	 1346.0	32768.0
2587226	  901.8	  544.4	 1346.0	32768.0
2587228	  901.8	  545.1	 1346.0	32768.0
2587230	  901.6	  547.8	 1346.0	32768.0
2587232	  901.2	  550.1	 1346.0	32768.0
2587234	  901.3	  549.7	 1345.0	32768.0
2587236	  901.4	  549.3	 1345.0	32768.0
2587238	  901.1	  549.2	 1345.0	32768.0
2587240	  900.5	  549.4	 1345.0	32768.0
2587242	  900.1	  549.6	 1344.0	32768.0
2587244	  900.1	  549.2	 1343.0	32768.0
2587246	  900.5	  548.1	 1342.0	32768.0
2587248	  900.9	  547.0	 1342.0	32768.0
2587250	  901.3	  546.3	 1343.0	32768.0
2587252	  901.6	  546.1	 1343.0	32768.0
2587254	  901.9	  545.5	 1343.0	32768.0
2587256	  901.8	  545.2	 1343.0	32768.0
2587258	  901.5	  545.2	 1345.0	32768.0
2587260	  901.1	  545.6	 1348.0	32768.0
2587262	  901.4	  546.0	 1351.0	32768.0
2587264	  901.9	  547.3	 1351.0	32768.0
2587266	  902.4	  548.7	 1352.0	32768.0
2587268	  902.1	  549.8	 1354.0	32768.0
2587270	  901.0	  549.2	 1350.0	32768.0
2587272	  899.8	  548.5	 1346.0	32768.0
2587274	  899.5	  548.1	 1343.0	32768.0
2587276	  900.0	  547.0	 1344.0	32768.0
2587278	  899.5	  545.9	 1346.0	32768.0
2587280	  898.6	  544.8	 1348.0	32768.0
2587282	  897.5	  545.3	 1347.0	32768.0
2587284	  897.8	  546.1	 1345.0	32768.0
2587286	  898.1	  546.9	 1344.0	32768.0
2587288	  899.0	  547.2	 1345.0	32768.0
2587290	  899.4	  547.3	 1346.0	32768.0
2587292	  900.2	  547.3	 1347.0	32768.0
2587294	  900.3	  547.8	 1347.0	32768.0
2587296	  900.4	  548.7	 1347.0	32768.0
2587298	  901.0	  550.5	 1346.0	32768.0
2587300	  901.8	  551.8	 1345.0	32768.0
2587302	  902.3	  552.8	 1344.0	32768.0
2587304	  901.6	  552.8	 1342.0	32768.0
2587306	  901.3	  551.1	 1342.0	32768.0
2587308	  901.3	  549.5	 1340.0	32768.0
2587310	  901.4	  547.8	 1339.0	32768.0
2587312	  901.2	  547.8	 1340.0	32768.0
2587314	  900.9	  548.3	 1343.0	32768.0
2587316	  899.5	  548.7	 1346.0	32768.0
2587318	  898.1	  549.1	 1346.0	32768.0
2587320	  898.4	  550.9	 1346.0	32768.0
2587322	  899.9	  552.9	 1345.0	32768.0
2587324	  900.1	  554.0	 1344.0	32768.0
2587326	  898.9	  553.1	 1342.0	32768.0
2587328	  897.8	  552.1	 1341.0	32768.0
2587330	  898.2	  551.9	 1341.0	32768.0
2587332	  899.0	  551.7	 1344.0	32768.0
2587334	  899.8	  550.1	 1348.0	32768.0
2587336	  900.4	  549.5	 1346.0	32768.0
2587338	  900.5	  548.7	 1343.0	32768.0
2587340	  900.1	  549.1	 1341.0	32768.0
2587342	  900.0	  546.5	 1341.0	32768.0
2587344	  899.8	  544.2	 1343.0	32768.0
2587346	  899.8	  542.2	 1344.0	32768.0
2587348	  899.9	  542.2	 1344.0	32768.0
2587350	  899.8	  543.8	 1345.0	32768.0
2587352	  899.9	  544.4	 1344.0	32768.0
2587354	  899.0	  544.9	 1345.0	32768.0
2587356	  898.4	  545.9	 1347.0	32768.0
2587358	  897.7	  547.6	 1349.0	32768.0
2587360	  897.1	  549.3	 1347.0	32768.0
2587362	  896.6	  549.7	 1344.0	32768.0
2587364	  896.1	  550.8	 1344.0	32768.0
2587366	  895.9	  552.0	 1347.0	32768.0
2587368	  895.9	  552.1	 1350.0	32768.0
2587370	  896.4	  551.6	 1348.0	32768.0
2587372	  897.0	  551.0	 1347.0	32768.0
2587374	  897.5	  550.4	 1346.0	32768.0
2587376	  897.7	  548.4	 1345.0	32768.0
2587378	  898.9	  546.5	 1345.0	32768.0
2587380	  900.0	  545.0	 1345.0	32768.0
2587382	  900.6	  545.1	 1346.0	32768.0
2587384	  899.6	  545.3	 1347.0	32768.0
2587386	  898.0	  546.3	 1348.0	32768.0
2587388	  896.8	  547.5	 1348.0	32768.0
2587390	  896.1	  548.6	 1349.0	32768.0
2587392	  897.2	  548.8	 1349.0	32768.0
2587394	  898.3	  548.7	 1350.0	32768.0
2587396	  899.4	  548.6	 1350.0	32768.0
2587398	  898.4	  548.5	 1350.0	32768.0
2587400	  897.4	  548.1	 1348.0	32768.0
2587402	  896.7	  547.8	 1347.0	32768.0
2587404	  897.0	  547.1	 1346.0	32768.0
2587406	  896.9	  546.0	 1346.0	32768.0
2587408	  896.6	  544.6	 1346.0	32768.0
2587410	  896.4	  543.9	 1346.0	32768.0
2587412	  896.7	  544.3	 1346.0	32768.0
2587414	  896.4	  544.7	 1347.0	32768.0
2587416	  895.7	  546.0	 1349.0	32768.0
2587418	  895.7	  547.0	 1350.0	32768.0
2587420	  896.3	  548.4	 1351.0	32768.0
2587422	  897.2	  548.9	 1351.0	32768.0
2587424	  897.4	  549.1	 1351.0	32768.0
2587426	  897.3	  549.1	 1349.0	32768.0
2587428	  897.1	  549.1	 1347.0	32768.0
2587430	  897.8	  549.7	 1347.0	32768.0
2587432	  898.7	  550.3	 1349.0	32768.0
2587434	  899.7	  549.7	 1351.0	32768.0
2587436	  899.7	  548.5	 1351.0	32768.0
2587438	  898.1	  547.8	 1352.0	32768.0
2587440	  896.4	  548.3	 1353.0	32768.0
2587442	  896.0	  549.0	 1354.0	32768.0
2587444	  897.2	  549.3	 1354.0	32768.0
2587446	  898.5	  548.6	 1353.0	32768.0
2587448	  898.7	  547.2	 1351.0	32768.0
2587450	  898.6	  546.6	 1350.0	32768.0
2587452	  898.3	  547.6	 1349.0	32768.0
2587454	  898.2	  549.2	 1348.0	32768.0
2587456	  898.2	  550.2	 1349.0	32768.0
2587458	  898.3	  550.3	 1351.0	32768.0
2587460	  898.2	  549.7	 1354.0	32768.0
2587462	  898.2	  549.1	 1354.0	32768.0
2587464	  897.8	  548.2	 1354.0	32768.0
2587466	  897.3	  547.5	 1354.0	32768.0
2587468	  897.1	  546.1	 1353.0	32768.0
2587470	  897.5	  545.1	 1351.0	32768.0
2587472	  897.8	  544.4	 1348.0	32768.0
2587474	  897.9	  544.4	 1346.0	32768.0
2587476	  898.1	  544.3	 1345.0	32768.0
2587478	  898.0	  546.5	 1346.0	32768.0
2587480	  898.0	  548.7	 1346.0	32768.0
2587482	  897.8	  549.8	 1346.0	32768.0
2587484	  898.1	  547.5	 1346.0	32768.0
2587486	  898.5	  545.0	 1342.0	32768.0
2587488	  898.8	  543.7	 1339.0	32768.0
2587490	  899.0	  543.3	 1336.0	32768.0
2587492	  899.4	  543.3	 1340.0	32768.0
2587494	  899.8	  543.3	 1345.0	32768.0
2587496	  900.5	  543.5	 1347.0	32768.0
2587498	  900.9	  543.0	 1347.0	32768.0
2587500	  901.2	  542.4	 1347.0	32768.0
2587502	  901.0	  541.2	 1349.0	32768.0
2587504	  900.8	  540.6	 1351.0	32768.0
2587506	  900.7	  540.0	 1350.0	32768.0
2587508	  900.8	  539.6	 1349.0	32768.0
2587510	  900.8	  539.3	 1348.0	32768.0
2587512	  900.7	  539.7	 1348.0	32768.0
2587514	  901.2	  540.9	 1348.0	32768.0
2587516	  901.5	  542.9	 1350.0	32768.0
2587518	  900.8	  544.1	 1352.0	32768.0
2587520	  899.6	  544.7	 1354.0	32768.0
2587522	  897.4	  544.5	 1354.0	32768.0
2587524	  896.5	  544.2	 1353.0	32768.0
2587526	  896.4	  543.9	 1353.0	32768.0
2587528	  896.8	  543.8	 1353.0	32768.0
2587530	  897.4	  543.8	 1353.0	32768.0
2587532	  897.3	  543.1	 1354.0	32768.0
2587534	  897.5	  542.4	 1355.0	32768.0
2587536	  897.7	  543.4	 1356.0	32768.0
2587538	  897.7	  545.1	 1356.0	32768.0
2587540	  897.1	  546.1	 1356.0	32768.0
2587542	  896.6	  544.0	 1357.0	32768.0
2587544	  896.1	  541.9	 1357.0	32768.0
2587546	  896.7	  540.3	 1357.0	32768.0
2587548	  897.1	  540.1	 1357.0	32768.0
2587550	  897.3	  541.9	 1357.0	32768.0
2587552	  897.1	  543.7	 1357.0	32768.0
2587554	  896.9	  545.6	 1357.0	32768.0
2587556	  897.0	  545.6	 1356.0	32768.0
2587558	  897.2	  544.5	 1355.0	32768.0
2587560	  898.0	  543.5	 1354.0	32768.0
2587562	  898.8	  541.4	 1352.0	32768.0
2587564	  899.1	  540.8	 1352.0	32768.0
2587566	  898.5	  540.5	 1352.0	32768.0
2587568	  897.1	  541.1	 1352.0	32768.0
2587570	  896.1	  541.4	 1352.0	32768.0
2587572	  895.6	  541.4	 1352.0	32768.0
2587574	  896.0	  541.5	 1353.0	32768.0
2587576	  896.9	  541.8	 1355.0	32768.0
2587578	  897.8	  541.5	 1357.0	32768.0
2587580	  898.2	  541.1	 1359.0	32768.0
2587582	  898.0	  541.3	 1360.0	32768.0
2587584	  897.4	  541.9	 1358.0	32768.0
2587586	  897.0	  542.6	 1355.0	32768.0
2587588	  897.2	  542.7	 1353.0	32768.0
2587590	  897.9	  542.9	 1354.0	32768.0
2587592	  898.5	  543.3	 1355.0	32768.0
2587594	  898.7	  543.5	 1357.0	32768.0
2587596	  898.7	  543.7	 1358.0	32768.0
2587598	  898.7	  543.7	 1358.0	32768.0
2587600	  897.8	  544.2	 1357.0	32768.0
2587602	  897.0	  544.6	 1355.0	32768.0
2587604	  896.6	  544.0	 1355.0	32768.0
2587606	  897.3	  543.1	 1355.0	32768.0
2587608	  898.3	  540.9	 1354.0	32768.0
2587610	  898.5	  539.7	 1354.0	32768.0
2587612	  898.4	  538.5	 1354.0	32768.0
2587614	  898.1	  539.0	 1353.0	32768.0
2587616	  897.9	  540.2	 1352.0	32768.0
2587618	  897.5	  542.3	 1351.0	32768.0
2587620	  897.1	  543.8	 1353.0	32768.0
2587622	  898.5	  543.5	 1355.0	32768.0
2587624	  900.2	  542.3	 1358.0	32768.0
2587626	  900.6	  540.9	 1358.0	32768.0
2587628	  899.3	  541.0	 1358.0	32768.0
2587630	  898.1	  541.0	 1357.0	32768.0
2587632	  898.2	  541.3	 1356.0	32768.0
2587634	  898.3	  541.9	 1355.0	32768.0
2587636	  898.5	  542.5	 1354.0	32768.0
2587638	  898.8	  542.0	 1355.0	32768.0
2587640	  899.2	  540.9	 1356.0	32768.0
2587642	  899.8	  539.9	 1360.0	32768.0
2587644	  900.1	  539.9	 1363.0	32768.0
2587646	  900.5	  540.0	 1363.0	32768.0
2587648	  900.6	  540.0	 1361.0	32768.0
2587650	  900.0	  539.9	 1360.0	32768.0
2587652	  899.4	  540.2	 1361.0	32768.0
2587654	  898.8	  540.4	 1363.0	32768.0
2587656	  899.1	  540.6	 1363.0	32768.0
2587658	  899.2	  540.7	 1363.0	32768.0
2587660	  899.3	  540.9	 1364.0	32768.0
2587662	  899.4	  541.1	 1365.0	32768.0
2587664	  899.6	  541.2	 1366.0	32768.0
2587666	  899.7	  541.3	 1366.0	32768.0
2587668	  899.9	  541.6	 1365.0	32768.0
2587670	  900.2	  541.3	 1365.0	32768.0
2587672	  899.6	  540.1	 1365.0	32768.0
2587674	  898.8	  538.5	 1365.0	32768.0
2587676	  897.5	  537.4	 1365.0	32768.0
2587678	  897.2	  537.6	 1365.0	32768.0
2587680	  899.0	  538.9	 1365.0	32768.0
2587682	  901.2	  540.2	 1364.0	32768.0
2587684	  902.3	  539.0	 1364.0	32768.0
2587686	  901.2	  537.0	 1366.0	32768.0
2587688	  899.9	  537.6	 1369.0	32768.0
2587690	  899.9	  540.2	 1371.0	32768.0
2587692	  900.1	  541.5	 1370.0	32768.0
2587694	  900.6	  540.3	 1370.0	32768.0
2587696	  900.7	  539.9	 1370.0	32768.0
2587698	  901.8	  541.0	 1370.0	32768.0
2587700	  902.9	  542.3	 1371.0	32768.0
2587702	  903.4	  542.7	 1372.0	32768.0
2587704	  902.7	  542.8	 1372.0	32768.0
2587706	  902.1	  541.6	 1372.0	32768.0
2587708	  901.9	  540.3	 1371.0	32768.0
2587710	  902.4	  539.1	 1370.0	32768.0
2587712	  902.9	  538.7	 1370.0	32768.0
2587714	  903.6	  538.2	 1370.0	32768.0
2587716	  904.2	  537.8	 1370.0	32768.0
2587718	  904.6	  538.0	 1370.0	32768.0
2587720	  904.9	  539.0	 1371.0	32768.0
2587722	  904.7	  539.9	 1372.0	32768.0
2587724	  904.5	  540.3	 1372.0	32768.0
2587726	  904.6	  539.9	 1371.0	32768.0
2587728	  904.9	  539.1	 1370.0	32768.0
2587730	  904.9	  539.4	 1369.0	32768.0
2587732	  904.5	  539.9	 1370.0	32768.0
2587734	  904.4	  539.5	 1370.0	32768.0
2587736	  904.5	  538.5	 1369.0	32768.0
2587738	  904.7	  537.5	 1370.0	32768.0
2587740	  904.5	  538.6	 1371.0	32768.0
2587742	  904.0	  539.7	 1370.0	32768.0
2587744	  903.6	  540.4	 1367.0	32768.0
2587746	  903.7	  539.9	 1367.0	32768.0
2587748	  904.0	  539.3	 1368.0	32768.0
2587750	  904.3	  539.0	 1370.0	32768.0
2587752	  904.2	  538.8	 1370.0	32768.0
2587754	  904.0	  540.0	 1370.0	32768.0
