subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_129	 1	 1	 03	 2	 25	 1.400220e+02	 2010.jpg	 2181.jpg	 8	 13	 0	 b	 1	 0	 1174.53	 0.80	 0.71	 1.417059e+02	 
MRI_faces_129	 1	 1	 03	 2	 26	 1.430225e+02	 1192.jpg	 1204.jpg	 48	 45	 0	 y	 2	 1	 1148.98	 0.29	 0.33	 1.446731e+02	 
MRI_faces_129	 1	 1	 03	 2	 27	 1.470231e+02	 1183.jpg	 2024.jpg	 51	 47	 0	 b	 2	 0	 1119.36	 0.25	 0.30	 1.486512e+02	 
MRI_faces_129	 1	 1	 03	 2	 28	 1.510239e+02	 2006.jpg	 2118.jpg	 10	 11	 1	 y	 1	 0	 1083.53	 0.75	 0.75	 1.526076e+02	 
MRI_faces_129	 1	 1	 03	 2	 29	 1.540243e+02	 2024.jpg	 1192.jpg	 47	 48	 1	 b	 2	 1	 995.15	 0.30	 0.29	 1.555247e+02	 
MRI_faces_129	 1	 1	 03	 2	 30	 1.570249e+02	 2058.jpg	 2043.jpg	 49	 44	 0	 y	 2	 1	 1214.63	 0.29	 0.35	 1.587420e+02	 
MRI_faces_129	 1	 1	 03	 2	 31	 1.630260e+02	 2110.jpg	 2045.jpg	 52	 46	 1	 y	 2	 0	 1268.56	 0.21	 0.32	 1.648012e+02	 
MRI_faces_129	 1	 1	 03	 2	 32	 1.690270e+02	 1007.jpg	 1226.jpg	 50	 43	 1	 x	 2	 999	 999000.00	 0.28	 0.35	 1.710275e+02	 
MRI_faces_129	 1	 1	 03	 2	 33	 1.720276e+02	 2015.jpg	 2006.jpg	 17	 10	 0	 y	 1	 1	 770.93	 0.66	 0.75	 1.733014e+02	 
MRI_faces_129	 1	 1	 03	 2	 34	 1.750280e+02	 1007.jpg	 1192.jpg	 50	 48	 1	 b	 2	 1	 986.49	 0.28	 0.29	 1.765181e+02	 
MRI_faces_129	 1	 1	 03	 2	 35	 1.790288e+02	 1183.jpg	 1204.jpg	 51	 45	 0	 b	 2	 0	 761.75	 0.25	 0.33	 1.802848e+02	 
MRI_faces_129	 1	 1	 03	 2	 36	 1.820292e+02	 2043.jpg	 1183.jpg	 44	 51	 1	 b	 2	 1	 797.28	 0.35	 0.25	 1.833296e+02	 
MRI_faces_129	 1	 1	 03	 2	 37	 1.850298e+02	 1216.jpg	 2112.jpg	 7	 16	 1	 y	 1	 0	 871.67	 0.81	 0.66	 1.864016e+02	 
MRI_faces_129	 1	 1	 03	 2	 38	 1.880303e+02	 2149.jpg	 1114.jpg	 56	 6	 0	 y	 4	 1	 1108.15	 0.18	 0.81	 1.896350e+02	 
