subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_129	 1	 1	 04	 1	 16	 8.801693e+01	 1204.jpg	 2058.jpg	 45	 49	 1	 y	 2	 0	 1063.54	 0.33	 0.29	 8.958366e+01	 
MRI_faces_129	 1	 1	 04	 1	 17	 9.101688e+01	 1035.jpg	 1262.jpg	 12	 9	 1	 y	 1	 0	 937.59	 0.73	 0.76	 9.245044e+01	 
MRI_faces_129	 1	 1	 04	 1	 18	 9.601708e+01	 2010.jpg	 2094.jpg	 8	 18	 0	 b	 1	 0	 865.39	 0.80	 0.65	 9.738375e+01	 
MRI_faces_129	 1	 1	 04	 1	 19	 9.901711e+01	 2058.jpg	 2110.jpg	 49	 52	 0	 y	 2	 1	 1115.37	 0.29	 0.21	 1.006339e+02	 
MRI_faces_129	 1	 1	 04	 1	 20	 1.070172e+02	 1216.jpg	 1255.jpg	 7	 14	 1	 y	 1	 0	 1286.27	 0.81	 0.68	 1.088007e+02	 
MRI_faces_129	 1	 1	 04	 1	 21	 1.130173e+02	 2043.jpg	 2058.jpg	 44	 49	 1	 b	 2	 1	 1131.22	 0.35	 0.29	 1.146507e+02	 
MRI_faces_129	 1	 1	 04	 1	 22	 1.180177e+02	 1130.jpg	 2110.jpg	 54	 52	 0	 y	 2	 1	 1136.79	 0.19	 0.21	 1.196515e+02	 
MRI_faces_129	 1	 1	 04	 1	 23	 1.230186e+02	 2024.jpg	 2058.jpg	 47	 49	 1	 y	 2	 0	 1279.82	 0.30	 0.29	 1.248008e+02	 
MRI_faces_129	 1	 1	 04	 1	 24	 1.260191e+02	 2118.jpg	 2181.jpg	 11	 13	 0	 y	 1	 1	 1377.35	 0.75	 0.71	 1.278863e+02	 
MRI_faces_129	 1	 1	 04	 1	 25	 1.400176e+02	 2094.jpg	 1262.jpg	 18	 9	 1	 y	 1	 0	 1354.85	 0.65	 0.76	 1.418720e+02	 
MRI_faces_129	 1	 1	 04	 1	 26	 1.430177e+02	 1007.jpg	 1226.jpg	 50	 43	 1	 b	 2	 1	 1194.77	 0.28	 0.35	 1.447059e+02	 
MRI_faces_129	 1	 1	 04	 1	 27	 1.470177e+02	 1114.jpg	 1127.jpg	 6	 55	 1	 b	 4	 1	 1121.78	 0.81	 0.19	 1.486398e+02	 
MRI_faces_129	 1	 1	 04	 1	 28	 1.510177e+02	 1130.jpg	 2024.jpg	 54	 47	 0	 b	 2	 0	 1042.73	 0.19	 0.30	 1.525572e+02	 
MRI_faces_129	 1	 1	 04	 1	 29	 1.540178e+02	 2094.jpg	 2112.jpg	 18	 16	 1	 y	 1	 0	 1177.71	 0.65	 0.66	 1.556911e+02	 
MRI_faces_129	 1	 1	 04	 1	 30	 1.570179e+02	 1130.jpg	 2043.jpg	 54	 44	 0	 b	 2	 0	 1320.59	 0.19	 0.35	 1.588416e+02	 
MRI_faces_129	 1	 1	 04	 1	 31	 1.630179e+02	 2043.jpg	 1226.jpg	 44	 43	 1	 b	 2	 1	 1216.58	 0.35	 0.35	 1.647347e+02	 
MRI_faces_129	 1	 1	 04	 1	 32	 1.690180e+02	 2089.jpg	 2015.jpg	 15	 17	 1	 b	 1	 1	 943.49	 0.67	 0.66	 1.704603e+02	 
MRI_faces_129	 1	 1	 04	 1	 33	 1.720187e+02	 2010.jpg	 1035.jpg	 8	 12	 0	 b	 1	 0	 862.77	 0.80	 0.73	 1.733776e+02	 
MRI_faces_129	 1	 1	 04	 1	 34	 1.750181e+02	 1226.jpg	 2218.jpg	 43	 53	 0	 x	 2	 999	 999000.00	 0.35	 0.20	 1.770182e+02	 
MRI_faces_129	 1	 1	 04	 1	 35	 1.790182e+02	 1114.jpg	 2149.jpg	 6	 56	 1	 b	 4	 1	 1027.23	 0.81	 0.18	 1.805454e+02	 
MRI_faces_129	 1	 1	 04	 1	 36	 1.820183e+02	 1007.jpg	 1130.jpg	 50	 54	 1	 b	 2	 1	 1152.18	 0.28	 0.19	 1.836683e+02	 
MRI_faces_129	 1	 1	 04	 1	 37	 1.850184e+02	 2110.jpg	 1183.jpg	 52	 51	 1	 b	 2	 1	 1309.12	 0.21	 0.25	 1.868299e+02	 
MRI_faces_129	 1	 1	 04	 1	 38	 1.880183e+02	 2006.jpg	 2010.jpg	 10	 8	 1	 y	 1	 0	 1393.15	 0.75	 0.80	 1.899138e+02	 
