subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_110	 1	 2	 03	 2	 25	 1.400229e+02	 1052.jpg	 1019.jpg	 43	 45	 1	 y	 2	 0	 965.46	 0.37	 0.36	 1.414900e+02	 
MRI_faces_110	 1	 2	 03	 2	 26	 1.430234e+02	 1183.jpg	 1145.jpg	 16	 7	 1	 b	 1	 1	 1130.92	 0.61	 0.79	 1.446572e+02	 
MRI_faces_110	 1	 2	 03	 2	 27	 1.470240e+02	 2240.jpg	 1052.jpg	 44	 43	 0	 b	 2	 0	 794.32	 0.36	 0.37	 1.483246e+02	 
MRI_faces_110	 1	 2	 03	 2	 28	 1.510247e+02	 2010.jpg	 1073.jpg	 5	 56	 1	 x	 4	 999	 999000.00	 0.81	 0.18	 1.530253e+02	 
MRI_faces_110	 1	 2	 03	 2	 29	 1.540252e+02	 1017.jpg	 1050.jpg	 11	 12	 1	 y	 1	 0	 894.12	 0.74	 0.74	 1.554257e+02	 
MRI_faces_110	 1	 2	 03	 2	 30	 1.570258e+02	 2045.jpg	 2149.jpg	 46	 53	 1	 b	 2	 1	 856.50	 0.36	 0.25	 1.583900e+02	 
MRI_faces_110	 1	 2	 03	 2	 31	 1.630268e+02	 1173.jpg	 1052.jpg	 47	 43	 0	 y	 2	 1	 742.56	 0.36	 0.37	 1.642773e+02	 
MRI_faces_110	 1	 2	 03	 2	 32	 1.690279e+02	 1226.jpg	 2149.jpg	 49	 53	 1	 b	 2	 1	 971.50	 0.34	 0.25	 1.704950e+02	 
MRI_faces_110	 1	 2	 03	 2	 33	 1.720284e+02	 2209.jpg	 1050.jpg	 8	 12	 1	 b	 1	 1	 872.90	 0.77	 0.74	 1.734068e+02	 
MRI_faces_110	 1	 2	 03	 2	 34	 1.750290e+02	 1050.jpg	 1183.jpg	 12	 16	 0	 y	 1	 1	 857.37	 0.74	 0.61	 1.763902e+02	 
MRI_faces_110	 1	 2	 03	 2	 35	 1.790296e+02	 2063.jpg	 2125.jpg	 17	 18	 1	 y	 1	 0	 888.70	 0.61	 0.61	 1.804237e+02	 
MRI_faces_110	 1	 2	 03	 2	 36	 1.820302e+02	 2181.jpg	 2063.jpg	 15	 17	 0	 y	 1	 1	 732.16	 0.72	 0.61	 1.832639e+02	 
MRI_faces_110	 1	 2	 03	 2	 37	 1.850306e+02	 1060.jpg	 1031.jpg	 13	 9	 0	 b	 1	 0	 902.73	 0.73	 0.75	 1.864311e+02	 
MRI_faces_110	 1	 2	 03	 2	 38	 1.880312e+02	 1050.jpg	 1031.jpg	 12	 9	 0	 x	 1	 999	 999000.00	 0.74	 0.75	 1.900316e+02	 
